Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
897.	0.015082516931657186	0.012916125041429805	0.01378477734500376	0.01465203314663488	0.0006388899613498792
793.	0.006261727825512264	0.00405748869823519	0.004986105461520073	0.005913311905713203	0.0006822438709608729
803.	0.025359941204333714	0.0205835018587609	0.021882424206508766	0.023176979622149818	0.0009419378438275944
967.	0.03126035221647028	0.028900600784130925	0.029969186208175593	0.031034372815451183	0.0007741476363923818
925.	0.015079291591828525	0.012851232239144195	0.013802322375865074	0.014752247719781453	0.0006920248264191807
965.	0.032759858516763884	0.03048116637479814	0.03148995005881018	0.03249548954919046	0.0007223526600919059
982.	0.005889411561505131	0.0038997393660078483	0.004894815637099674	0.005888122274523622	0.000722502502237721
876.	0.020030815453330075	0.017910447688203823	0.018855100889255686	0.019798224640864226	0.0006872211346875434
865.	0.005054146850440477	0.003148432441712923	0.004070426074031706	0.004991213175106979	0.0006820851267674827
1188.	0.004798349164542026	0.002872720945970686	0.003825144317479278	0.004775867589707272	0.0006941119794509975
856.	0.0077726420597645784	0.005819433646809924	0.006744207881580303	0.007667527371666094	0.0006841777855611393
764.	0.014890115201749765	0.01258372376774397	0.013667764962131226	0.014749200439677979	0.0007929873931467857
838.	0.014380334728363087	0.01197657091963178	0.013084262595429066	0.0141894297173083	0.0008101951109131597
786.	0.011956762705849111	0.008939288744647333	0.00996395309645276	0.010986840401139286	0.0007440850558913973
874.	0.006419744920484471	0.00449925585369626	0.005450139109805127	0.006399519015437005	0.0006936102946588386
863.	0.02382615809343569	0.02169032067311527	0.022747661984341916	0.02380403799208286	0.0007640408204291965
855.	0.00432702784649075	0.0024092503907254814	0.0033655162850060446	0.004320127662704065	0.0006931865802189213
1195.	0.006489306468624889	0.0043912701286784595	0.005414269819581607	0.00643529963027345	0.0007416478342070837
3.	0.0021281023394013054	0.0011011393773009415	0.0016196799583437888	0.0021378242944242176	0.0003801147800098513
88.	0.010855455588344665	0.009707408164935316	0.010283412943765367	0.010858962075287804	0.0004241179630949746
1028.	0.01006497573580778	0.008176430733513818	0.009049820874916263	0.009921825017472075	0.0006364880201682185
1053.	0.00931990575404018	0.0071410693222956345	0.00819313708935106	0.009243062441355754	0.0007705139725557649
1067.	0.012859891567074011	0.010711032212167182	0.011684252461307668	0.012655908253156989	0.0007066817840191624
1006.	0.006647484199287734	0.0047190087540172065	0.005680300599362766	0.006640106154011782	0.0007111535112193179
1048.	0.010570532496592455	0.008324623852929425	0.009331491572574542	0.01033677089551488	0.0007440212788150371
1079.	0.013810419499241	0.011384370728357518	0.012464996595829428	0.01354358955118451	0.0007773065634103213
1049.	0.006775239768487262	0.004660317779426548	0.005695268903563845	0.006728463261245765	0.0007551167772784142
1035.	0.008846893140514456	0.006636338192725466	0.007725089161790562	0.008811768265755249	0.0007968918611486407
1066.	0.006154160847431367	0.003983107501475569	0.004923446021726994	0.005862247878877569	0.0006905157375631725
1019.	0.005088921390692058	0.0031028726695754294	0.00400730208295527	0.004910439370347408	0.0006633387957488912
1076.	0.011643152394212763	0.009031766487327508	0.009990271171702652	0.01094715222451259	0.0006931994684646699
1086.	0.00833419064542773	0.006695574979887597	0.007500677400343795	0.008304667550602218	0.0005909301775341315
1071.	0.006730030688051669	0.0050973363141838535	0.005898268120465207	0.006698335427536395	0.0005903174722466152
1085.	0.011575908439985905	0.008790200216998834	0.009742236444909222	0.010692885999052049	0.0006983500865937297
115.	0.00526835643717205	0.0033846645964382693	0.004347409249088864	0.00530858247321897	0.0006948713791192837
632.	0.027730901297527644	0.024163615295048735	0.02580855939191349	0.027453370101844787	0.0011910440626550405
117.	0.004723909603648768	0.002665651211115616	0.0037208793691885685	0.00477417965124971	0.0007620668028890738
116.	0.004478153499607895	0.002573481253393961	0.0035444056880041845	0.004513667100771057	0.0007020141986847087
1042.	0.015139255343761038	0.012673984849488451	0.013747571845225409	0.014817868835586112	0.0007875899520834997
1078.	0.0205830956359766	0.018417589506808163	0.01930855926727101	0.02019783151160026	0.0006471550083539593
123.	0.0038715508185209746	0.0018057902135822923	0.0028467267678227875	0.0038859484902912245	0.00075756920815625
