Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
3.	0.0028895973706191125	0.0012102896977645994	0.002061493582841808	0.0029115571975741883	0.0006204768924617887
88.	0.0038033274497242253	0.0020335027320770305	0.0029166423946156983	0.003798608894611144	0.0006526668097586193
1028.	0.004310679267994555	0.0023793731084580383	0.003336458027879524	0.004287262163156114	0.0007009749540017933
1053.	0.005120495690493221	0.0011065337587592428	0.0024846469912498735	0.003858609540932423	0.001018617333781875
1067.	0.006636621448428692	0.0038143252697556695	0.005146487559654184	0.006475317076026554	0.0009812778000180885
1006.	0.011432161872017899	0.008355753848920289	0.009911788055432252	0.011465150636625787	0.0011357834909542048
1048.	0.0038692908039621443	0.0008065212821211087	0.002231319271187135	0.003656250543030537	0.0010461835906026443
1079.	0.007069134471371696	0.001674741356090137	0.0033287934635385878	0.004984933631813848	0.001217242207051448
1049.	0.0056269138239773975	0.002545353097375247	0.003968952750814468	0.005405274144988148	0.0010509077640487867
1035.	0.007157018312210273	0.0021580195138400926	0.003729863980007345	0.005298782214150921	0.0011585485308765466
1066.	0.008904504046691075	0.006034795604790033	0.007172200730797583	0.008307357776233149	0.0008390126898778998
1019.	0.0030191536571679833	0.0004483390056738701	0.0016636615907036382	0.0028769277323718034	0.0008957299623551519
1076.	0.004478830530905364	0.0012209741758966164	0.002495260548298805	0.003766475486697285	0.0009318849321940993
1086.	0.009117786743850664	0.007429610547076804	0.00825587145614372	0.009085601356129014	0.0006098410699041467
1071.	0.005617069025150356	0.003740309024196753	0.004662394449374961	0.00558374109939308	0.0006800824264580426
1085.	0.00797532938408696	0.005421118194159358	0.006548323755182624	0.007675871503905585	0.000831932521830248
115.	0.0030971985150862746	0.0005884272327991713	0.001848608336807553	0.003106366585018505	0.0009055515433463827
632.	0.007541050703222418	0.002545092591672904	0.00434895427800943	0.006143913680638269	0.0013082712867317579
117.	0.0037650027948603615	0.001036105237582463	0.0024059625340272744	0.0037728742740814614	0.0009835536810172605
116.	0.0027118736285541845	0.00030358473652403184	0.0015545268842960364	0.0028032899736998296	0.0009001162701308148
1042.	0.00404896802160104	0.00041680015911427226	0.002108016174550235	0.003806240440426545	0.0012427985617915697
1078.	0.005280754141197552	0.002942888032343771	0.004012190333150267	0.005079605445037938	0.0007884121909338024
123.	0.003697432557584923	0.0007564604469196823	0.002273821113197762	0.003787855454919664	0.0010959252776946715
1045.	0.003560692384002806	0.0005370771963503218	0.001949023607331071	0.003358520100069984	0.001030787534680455
1030.	0.008085423416539839	0.0051587601842991715	0.006434102103337941	0.007707139815544384	0.0009357275550695198
623.	0.009539137948429866	0.007886125378989806	0.008664362811205169	0.009465215358705814	0.0005679028421841539
1065.	0.004074664037725051	0.001518437763303515	0.002694000747781631	0.0038675515251409553	0.0008681882124237709
1059.	0.003286868906486884	0.0009722151861603079	0.0021332868580338465	0.0032926325304201143	0.0008511716794710128
121.	0.003441423920699682	0.0008537187216854925	0.0021800246231156754	0.003503584035684182	0.0009577550800843195
118.	0.002809526330604606	0.0008201658323629957	0.0018427594263928477	0.0028639671510676257	0.000737089783274916
