Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
982.	0.007899488973112767	0.0006330415690052327	0.002582248713784176	0.003964914155382027	0.0008546705262185416
876.	0.009825711000794213	0.0005679818513312229	0.001867129678994069	0.005044287689933702	0.001253211744794878
865.	0.00477322683143977	0.0002811097467375623	0.002352445214595084	0.010177525023860046	0.0017259199335078166
1188.	0.009913957829377429	0.0008036911161715121	0.003107148133948539	0.01018215167962122	0.002128020483905461
856.	0.006622053755483082	0.000477399305051196	0.003084511607727518	0.027455744708290042	0.004644144773711813
764.	0.004831880878468753	0.0009285720119036611	0.002238235599399169	0.003734064177361218	0.000716868334842372
838.	0.005015570955070103	0.000901533080502448	0.0022474110181410637	0.003754383262082217	0.000708106240105364
786.	0.005268523558515814	0.00037966638862896307	0.0017121127233789054	0.005471933859650502	0.0012065527048635896
874.	0.0028560721378178	0.0005508672265635006	0.0025711184157541315	0.007935534716867476	0.0017136422829911657
863.	0.008662745558253193	0.0008000148992651779	0.002283702976704253	0.007800465501024645	0.0017689691782482066
855.	0.005620673304109647	0.000395882252059776	0.0027352397936743172	0.015692715181279904	0.003168709465141868
1195.	0.00910119320801106	0.0007150546041289063	0.0026991022883067948	0.004938958291283102	0.000841666055376651
3.	0.0016405402686104908	0.0002964998949120945	0.001915715513053608	0.016535565619441805	0.0027061144632460183
88.	0.003992411265912099	0.0015724779023087443	0.003195214252169388	0.009450895476681542	0.0016064153897658682
1028.	0.010187716843470862	0.0005552735885131499	0.001832678980347235	0.006421676627290984	0.0013457633551010218
1053.	0.005855440917390653	0.000528189186657313	0.0022096888050100647	0.012347774351470941	0.0023227103535083376
1067.	0.004555415004954044	0.0005741075301296528	0.0019949321897058166	0.007194771807274902	0.0015826758900338769
1006.	0.006091450245688579	0.002198928435587333	0.014352398059589589	0.18214125516584245	0.0288479971050971
