Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1048.	0.01163238181224846	0.0007045459380412566	0.00367685724277011	0.011061739424250372	0.0024073368232865036
1079.	0.042923099446148694	0.0010148705238846034	0.00460279339737026	0.019479911874610734	0.004127023264211411
1049.	0.007529365889837214	0.0008430420568955599	0.00602677130476442	0.04009592640578763	0.007255142120665204
1035.	0.04346064401619609	0.0009330506753827406	0.004177251490629578	0.017440234775327745	0.004112112214822987
1066.	0.014849876368527526	0.001043747632245129	0.004087136042970941	0.015276589288732545	0.0033538944065348553
1019.	0.004879454916574932	0.0008166812102348153	0.0031555606428661695	0.012543919120829528	0.0024126518593991513
1076.	0.02897311014746573	0.002080777291880498	0.005509755406320414	0.014037567489877167	0.0029173672186497807
1086.	0.0032398071222421443	0.0007836581320448399	0.011764574594775087	0.06793048067378082	0.018850740345099214
1071.	0.002338685425188225	0.000590927269882302	0.014094850256576266	0.1248614863919777	0.02377518287272017
1085.	0.0053019976086873255	0.0014718264139178538	0.004313892889032582	0.021026715383025252	0.0035573527589880666
115.	0.004623464568344948	0.0004472948174278901	0.00236508697611894	0.007772529077925583	0.001638562332550433
632.	0.006724076878347862	0.0032394780217424035	0.010346901052646693	0.03601456714326856	0.007290984689105577
117.	0.0034710329567949616	0.00040834869769224014	0.0034749751850277674	0.03961546091711621	0.006334000906854772
116.	0.0027636458450649437	0.0004451050289183689	0.0027131064446877886	0.011697055457307814	0.0027663192663347604
1042.	0.009999853181246077	0.0007997626136804215	0.004888445373411628	0.010251953095333777	0.002734254727941904
1078.	0.02054024662152054	0.003479345068919115	0.009422202347253045	0.029704108814923358	0.00453451838310422
123.	0.005438341215800668	0.000539724410532072	0.0023396583694982056	0.016320641156025828	0.002639948365686718
1045.	0.011798590396022268	0.002078048854469383	0.0040137462802314495	0.0071256675603109665	0.001280039951006465
1030.	0.00366472306501453	0.001092909395530639	0.012089887410529925	0.10516514141162026	0.02066364599327281
623.	0.03338182567727954	0.013658747651897007	0.034099506558757854	0.060796678020975436	0.013708426730648546
1065.	0.00454307243509422	0.0011476919913055994	0.004613980618006684	0.03132417953226385	0.00510617308325767
1059.	0.005377301591744432	0.000983422666684719	0.004641554392052494	0.02404436220579642	0.004632829001622839
121.	0.0040421563595007814	0.0005583926887375856	0.0025334403558311376	0.007231594497089988	0.0015687101016787501
118.	0.002307720831201565	0.00036703410840610573	0.0032655975959574274	0.022827940873907937	0.0049685189450133175
120.	0.0035311043407423304	0.0004187991594645224	0.0018499549586887423	0.0065016712205908656	0.0013334060373297845
119.	0.0026407329292199577	0.0004361662401933808	0.00233846505630364	0.012617302102159056	0.0026024214887039624
1027.	0.016053027943051745	0.006271855056285247	0.012623197260813885	0.02560897248178573	0.0040699245205479745
1012.	0.011296913055055868	0.0015845046946979524	0.003918993974116325	0.006541172029049469	0.0012644876233291822
1031.	0.01752979845620306	0.004069475632783148	0.010263472156010508	0.03768748832026492	0.006926523297395056
1033.	0.014881219359957232	0.001887846323963327	0.0076772730148254795	0.019401087240436432	0.0043270965082314
1010.	0.055316191073852994	0.002220076270507465	0.007003139477248859	0.026616590941686447	0.0056610139067047194
1018.	0.015377307878681967	0.001620962478900867	0.004817945311820102	0.012174809731577252	0.0029571034871295333
122.	0.004204177457048042	0.0005438143434218778	0.002033599462322397	0.00472809058714696	0.0012084425195894209
1056.	0.0038083871972074412	0.0007116480144239157	0.007672127664974652	0.03806000154221911	0.009636807137243353
1009.	0.018853810523125403	0.0006327777855311689	0.004206434909461707	0.028012524244068637	0.005574454484036312
1008.	0.011163009871815954	0.0007107987645996738	0.0033382901094997984	0.011355860821597563	0.0023087015967545293
624.	0.002428644263189672	0.0004989411696234569	0.020228187818408107	0.09346422614380634	0.02792478609699689
1070.	0.019971672599423784	0.0037666751430293077	0.009593375912949958	0.024725011094348215	0.0050004265126862325
1022.	0.015900036938835127	0.0015919379496599495	0.004854681697860054	0.013235405085042062	0.0027064002521780205
1000.	0.010092772699234809	0.0007623587180517477	0.010783985183051802	0.10270948362326449	0.018390820914408367
1036.	0.005926369249093066	0.002423419861074083	0.011772136410543829	0.07408205134544954	0.015044171854941458
1023.	0.008534782250821937	0.0010181050248369017	0.0036490597132798792	0.02354296167587855	0.0038037497998145682
308.	0.004789785017247028	0.0007115029193045519	0.002836622613385541	0.007250415532050192	0.001792008421184089
1020.	0.014710683269894997	0.0035328432350005823	0.014760342548285486	0.05071940670287467	0.012775199973939538
483.	0.021962298565595062	0.0009401575668416262	0.010030229068031374	0.06679733618698724	0.01235356790092385
1224.	0.007786843771097507	0.0006853880419809277	0.003022946145563286	0.01724586772475667	0.003430455200439766
1051.	0.010934521518969453	0.0025600097183599013	0.009484717644548404	0.015651752806279173	0.0031288550093273976
1005.	0.004723809071319973	0.00062275708343007	0.004537754761505667	0.028043748209014008	0.00506362403644806
1041.	0.03198088522866638	0.0013411870558266425	0.007002992703561621	0.027469789451504467	0.00529999016754027
124.	0.0030194292893591657	0.0004303356826999005	0.003038194658472633	0.017005920496082294	0.0029789255910317733
1029.	0.010389018891167945	0.0012487492203693273	0.004467861672255137	0.024592863989799207	0.004060345499385639
125.	0.0031782767262966694	0.0005235415541687827	0.0022192237125332947	0.006355850703724242	0.0014419662893604796
126.	0.0057868757197800935	0.000874509125775802	0.0031116756284955216	0.020772862335974196	0.0033320143228750404
1039.	0.015951576840287363	0.0015540170530846664	0.005376051370510108	0.03151636528416424	0.005136760347338802
627.	0.022449569711382567	0.0004942887489385317	0.004639072281793224	0.013991537430887546	0.0031316457992529878
142.	0.004008804486485107	0.0006374373380493292	0.0022785920763461623	0.007620668457912094	0.0016298535137618353
143.	0.0026567966311289437	0.0004978457094919619	0.0026913443535111414	0.011526874852828106	0.0021376531981683214
144.	0.007178759785237965	0.0006052580362074789	0.0033737648940057254	0.030040450064701574	0.004855732203666312
1087.	0.019946469224836005	0.0013928679540631261	0.009395306929285589	0.035558821608267066	0.009671873551971582
1057.	0.005489842836818637	0.000986830631935498	0.0038938311107622127	0.020279167527686992	0.0035943656193360668
146.	0.003538330752240748	0.00041758941687441986	0.002287653354841633	0.00970523142453128	0.0018332918742525477
1077.	0.0048348108876290485	0.0006533636096461848	0.0039454047606839755	0.019732333417531445	0.0037158747795742945
951.	0.09983599515700292	0.002285354196443712	0.010307684729885419	0.03549482454793762	0.006583176446466948
771.	0.01563730683510034	0.0019480927838243511	0.008304852719787745	0.019641795192132716	0.00347476274114425
956.	0.010796988422688503	0.00394456840558477	0.011018291674714051	0.02900828693599511	0.006267863866284331
949.	0.008205687088893132	0.0012994064268583294	0.006541210275223895	0.024248896234648654	0.00482638323412296
716.	0.02385584199885349	0.005210082928334359	0.014058626151551637	0.02890719721434265	0.00541160186950357
758.	0.03587035276438222	0.0046554824140619955	0.018254607721421668	0.03155500069197614	0.00655231649392297
974.	0.013024738736728492	0.0023871526444176894	0.008352904206603142	0.01893936727540757	0.0037153469219013335
732.	0.010300937886074224	0.0006411647841283452	0.00422983284017643	0.029355842443750446	0.00483065811792026
739.	0.005582376286852764	0.0008192057216490634	0.003516170937565883	0.012071004689038545	0.0024596054511535235
915.	0.012930195956749158	0.00278734175570583	0.006000389880385537	0.012414694017866434	0.0021501708385653633
989.	0.0138062957498023	0.0026694967000863157	0.005964546324606986	0.012314581112754186	0.0021315567700864483
1200.	0.03274724846730037	0.007130571338047509	0.017700226027646575	0.03466633280501852	0.006568059815207066
813.	0.0190134923408819	0.004059096281034846	0.011101378773553479	0.023445871072873103	0.00526809017941806
977.	0.1354270150064315	0.005288727615949451	0.012483867926890704	0.05974261222246535	0.011621807253794266
721.	0.024490044884285966	0.0019451211492244047	0.006178214609672426	0.01338489110498764	0.0030364291487039717
751.	0.006585405170946079	0.0018023324163417564	0.017516694121021633	0.12610535084341545	0.02183075772608407
918.	0.029128348828350248	0.0011868885163270892	0.006296067365176157	0.01766724789962515	0.004216811044621638
840.	0.08902221737214455	0.002471249641781359	0.010568682762366412	0.0244888559768609	0.005427755052141245
740.	0.027525002537802323	0.0007523465977827826	0.003404888489266968	0.01880106132285142	0.0034603724224107632
890.	0.03990128084239186	0.0015631649791064683	0.006075259127517195	0.016677226236177067	0.0034235699774523465
842.	0.01328323724360625	0.0012853116967886935	0.006817804281862035	0.027722480285244155	0.006098820321829138
722.	0.044169009670679604	0.0062616866255043035	0.012350457616356397	0.03523860777819743	0.0068762420736505556
910.	0.038142570144879206	0.001555450357433319	0.008285461562553473	0.02007605521657929	0.004547708731027834
942.	0.014854160883443601	0.0011270129881463253	0.008821261507738952	0.05556960456118787	0.01070557527792365
992.	0.029721014737848717	0.0013462017566929774	0.006160357271588418	0.015979489151222714	0.0038142869577113374
1194.	0.028415035883888384	0.0017331397547990512	0.005783557718192344	0.011006460148344499	0.002117347396592827
717.	0.01086336693089296	0.002007997215773938	0.007779746610271897	0.04161439857771143	0.008288237119204301
1207.	0.008619603173893431	0.0021447816050429447	0.006693664067244243	0.017386037533224652	0.00344919382470805
768.	0.013033002834740515	0.0012470777303741354	0.006813995523361435	0.025921223195335408	0.005994979731952409
944.	0.02719658210620768	0.0013851296543255787	0.006624046788997581	0.022614967087482896	0.004949643148277096
934.	0.023996437953705874	0.0022475076200069166	0.010842708904028532	0.024151594637965568	0.005199057442206792
766.	0.08030224729817692	0.00261245204184013	0.010695102417742328	0.02396952219543702	0.005290711794311811
778.	0.016336907428653458	0.0011268901620150595	0.005246670524067394	0.022510216275323125	0.003282214717776416
796.	0.014380762139869163	0.0015538912767645296	0.00559174143515101	0.018372787778797695	0.004538816934226709
906.	0.02150976721714526	0.004032721524117933	0.013550774190869884	0.03278825282236719	0.005813549438280207
888.	0.06678365998236424	0.0052623432188319	0.012243118248739016	0.02883598746310534	0.004580567906165319
976.	0.01361078649998193	0.00145871858102542	0.007062520642119768	0.03204339217393326	0.006772254297598994
821.	0.020161094229620313	0.0015690164142722063	0.00590032207112361	0.01384144972140966	0.0031750175279452084
900.	0.053409774913563246	0.0024806756134130303	0.011639452552656812	0.027905980654042817	0.005801860348526562
710.	0.02552477317705304	0.001292403828227151	0.005041951878069132	0.010999426642375632	0.0019229889779185337
830.	0.02637938752220015	0.0012983559651154053	0.005061159974615185	0.010926814697196363	0.001924479915187401
908.	0.015002540008039134	0.001779987944588779	0.0064211855299850015	0.018025390943435915	0.003112900246014808
806.	0.01484811561615862	0.0006765382716673596	0.004187600798396812	0.03137763017807316	0.004944168470620137
886.	0.10188123932850268	0.0032392919633146278	0.012008544980278682	0.06723392770851044	0.011999915499756486
789.	0.011165357649432495	0.00254015037806099	0.00667669697860018	0.024388937867230842	0.003749291625448764
943.	0.027761915838003026	0.003937574689974799	0.012116370841799335	0.027196393221772475	0.005175866950684637
798.	0.05464365765591306	0.0032311511387346226	0.007038713141407011	0.014049502987958484	0.0031411109060891554
958.	0.07491136429485101	0.0012777850935844492	0.006060545365581633	0.020707429203055794	0.004343233079436289
1204.	0.017172270864026284	0.002595960101523076	0.008281602740984505	0.017473395335901643	0.003945183786723281
991.	0.019028064479591045	0.004360630286394884	0.01530934903724695	0.043310135861772014	0.009227106775763482
928.	0.07379592158083181	0.004769500199490961	0.012603628193901147	0.036236503639413	0.007597436331328189
896.	0.014761119402895484	0.002042953387130564	0.010968047033146588	0.07158521349429137	0.013935646284017271
968.	0.026082977142169228	0.0039287421010887336	0.01141120089572086	0.027918054136361836	0.006082502299878178
772.	0.024523821208987995	0.0034276418539543885	0.010699548623123485	0.019180161040498356	0.004065342765146002
791.	0.01107793946999669	0.00036193052473032505	0.003268994382816555	0.014232744415526799	0.0028582699287624668
917.	0.018342553239595327	0.004322892494891706	0.01577065531512655	0.0443500975604868	0.009368148264599006
780.	0.011384001328829663	0.002823033427111765	0.008797116607542269	0.01754295949909057	0.002904415811131841
898.	0.04424521152577521	0.004053142581151414	0.00909418748714876	0.015736573146914234	0.002468429466431954
804.	0.019736591811634785	0.0034359951525353427	0.010796632984233123	0.036034455556660405	0.006481139328806348
731.	0.010352460869502589	0.0008301371778289823	0.003418313659284517	0.005737357156976319	0.0012404886028634344
814.	0.014920557159158632	0.003769113895979226	0.009691160711633718	0.039406636899250835	0.00651369012400314
808.	0.024166460815292168	0.0016626722019139617	0.006065451447603671	0.02094166773256767	0.004477782949404756
757.	0.009987508143737611	0.00210522363157839	0.013436005120299249	0.06332282240607456	0.01386167021909636
711.	0.00897246593394152	0.0022044302556897266	0.006085916928561879	0.015296513223265973	0.002979589950183877
950.	0.009001382652379708	0.00132141337469327	0.006953825687766144	0.016330717112204796	0.002937606880509488
937.	0.057607891891982566	0.0021944031424053767	0.008907437677318778	0.03139685231573941	0.006156953933270254
794.	0.0208704754458221	0.000729741927974592	0.0029622353267387534	0.015966032883143133	0.0029756347228350206
984.	0.016948252166511524	0.00212843916729899	0.007112307211390077	0.016196071490118813	0.003572207233383528
1215.	0.09196756038696152	0.008179955833644614	0.015617966118471145	0.04479336265941247	0.00864892879621676
820.	0.015853305574274557	0.0027283247482049466	0.007870333753633184	0.013085488639282827	0.002755243698463254
957.	0.010387645742474194	0.0025824495456938656	0.006497216205987934	0.015703069569124706	0.002676998951774002
770.	0.039878666043314914	0.002166703196781472	0.00764537703128119	0.03066441798906616	0.006472724936654769
1193.	0.04147048471847392	0.006007636296929242	0.013444800243438996	0.029641811546694208	0.00519092464982424
1197.	0.05911712286203308	0.003125400790889743	0.010540859131376932	0.042075083453435025	0.007990990873517718
752.	0.029812768371599407	0.008584843480684112	0.014446582784649744	0.03386400803662459	0.00454707451423572
936.	0.013836877655170055	0.0018616746006748786	0.008798884308468289	0.07186872508107833	0.013116315634232973
720.	0.029866684520086118	0.0019695182632041286	0.0076018382275303475	0.017545159431522572	0.0037000187254568767
924.	0.013618535018612099	0.0017537799006324128	0.0060532725392320255	0.0222453129759147	0.004407954425637843
715.	0.01039709143471812	0.0022749273364182088	0.00805080113284876	0.031512002928829275	0.00597249680249698
983.	0.012911664879605933	0.0019101987336468396	0.009146938007495484	0.04472913940319112	0.008281229060945725
823.	0.08206486119364476	0.00426611391775622	0.012173159211892508	0.031501922884086264	0.006488154937227053
829.	0.029216365668505828	0.004484202707187301	0.010728170080153818	0.023522479613388825	0.003898979875152186
765.	0.0172736864279599	0.00144956030197807	0.00905016760945362	0.03389166678556077	0.00614905025670495
709.	0.02893646482930956	0.0045367721236205805	0.010722302047639843	0.022876894775500256	0.003787999337133029
839.	0.016147153995341834	0.001362118155016967	0.008979864340181644	0.033821160917411275	0.006125029055208824
981.	0.028185703397741402	0.006092102693999735	0.011255094160747315	0.024379858134958465	0.003986109195871606
812.	0.024128987245983557	0.0009061907535614644	0.009636844361805482	0.08452014189723278	0.01591294150788819
964.	0.021966546468511372	0.0015010491348670385	0.006011004946386516	0.020869154184591232	0.00432860511644907
966.	0.02942442276822632	0.002977369937280705	0.008523931264219025	0.02327175490572253	0.0038603301205012127
777.	0.02388763449412079	0.006602525559976313	0.010221311048837747	0.019177577186588524	0.0029674227956712467
926.	0.009419076966152073	0.0027658540625689065	0.009326196807156625	0.05114725522464003	0.009555891675215184
787.	0.007831610850948412	0.0009022069142389233	0.004915814461518593	0.01464908921338881	0.003441160836802061
873.	0.010241944046993967	0.0022671902409674427	0.0056349036773950005	0.011448309553200642	0.002082634971314321
748.	0.043464717821465215	0.006568423242651944	0.017960583571810445	0.02739397111868369	0.004811506486086168
749.	0.014489227948588312	0.0010492778308062167	0.011894885393415605	0.03575915170101063	0.010836828917671813
1800.	0.017358650607627424	0.005091109111307612	0.018076315428479213	0.09393655303974069	0.020156353162656213
1846.	0.004868766156096327	0.001879725263030596	0.008439893211191868	0.03316844687599496	0.008098195802257041
1833.	0.02547516337195077	0.0010937851622736527	0.003827845036680594	0.006835673244947826	0.0015040273724991927
1515.	0.021260378770708077	0.0003674463790640514	0.002842101562506371	0.013733083528466916	0.0029733448508067555
628.	0.021064412412977185	0.0030588185542462787	0.007543666972415782	0.014358828110007438	0.002378791607415712
1874.	0.022025491546721954	0.0035824523467267166	0.012711408669241975	0.022209438408769322	0.004492313298736231
1704.	0.007835122133139083	0.0021719270951117142	0.007222713277386373	0.03344652118019675	0.006877090843846069
1762.	0.012617285441723691	0.0020851108532807805	0.0074239928922400075	0.018350756705054816	0.003924177508519857
1888.	0.014113954817672525	0.0023301043422000456	0.008413674607663887	0.03460207109390512	0.0063676244040274345
1868.	0.026585875438642326	0.001211250481250814	0.004381594213485086	0.028877069701015	0.004952412483768345
1518.	0.010859896329066587	0.0019838254306174807	0.0068146272066913136	0.031026998174178977	0.005394785761256977
1890.	0.022581648064645132	0.0019589782630158314	0.006359925527534883	0.015528671400477312	0.002653346255291052
1991.	0.01874000958404498	0.0016659204705091746	0.007804241045997021	0.02878950956055626	0.007291008608579798
1981.	0.04502397108420997	0.0017956530230922585	0.009491041853836873	0.021010584210882532	0.005009835654889183
1987.	0.01156059342042115	0.003943968023136901	0.008611255002280575	0.0207289907147985	0.004064405842861755
1956.	0.004704377407759197	0.0013924957331378218	0.00476587012474209	0.027726501195482922	0.004218686404300856
1986.	0.008770427816217508	0.002318708166368366	0.007811094286225609	0.019696355757810258	0.004373942873677054
1988.	0.01068047889410273	0.0022331483531714547	0.00658690358240273	0.02044006066113968	0.00494709507731699
1782.	0.0198970057791511	0.0013431480980788946	0.006039377057831015	0.01941120805845664	0.0040212034587027235
1983.	0.026136219088806145	0.0019575938726762443	0.007741045100678502	0.022335061996633265	0.0048470198388831185
1993.	0.006058716728122082	0.0015877962799292211	0.008704151254639006	0.02398241835133308	0.004854674020159417
