Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
623.	0.01110642455809685	0.008285699118081413	0.028174825403298912	0.09510490936290694	0.02038915332043291
1065.	0.004777541207075076	0.0014386087538651449	0.01170470751923248	0.05326992416913778	0.011905155070415696
1059.	0.010833193947695219	0.0007755108245186548	0.01742737307907048	0.09905438249212861	0.02582395972944442
121.	0.004690413048134889	0.0006902956976044816	0.01058433217927694	0.07442156179287884	0.01825750329773455
118.	0.0024423767829458987	0.0003686518185731513	0.011233491287393146	0.09104213585158205	0.021848800110542965
120.	0.004241105798807432	0.0005335266716692821	0.006853478094452401	0.04243558161484473	0.008877422105758478
119.	0.0027099158025813974	0.0004114482620453108	0.00813911787363219	0.08707230376234154	0.01845107974738734
1027.	0.007436440578882819	0.003028532887012214	0.013939721091297303	0.04280177706024546	0.012274680570005189
1012.	0.03879320872750702	0.0013703476134774295	0.011935229638929725	0.08068455634876992	0.017086417640290154
1031.	0.004397442673779284	0.0013540082630170147	0.021955903349167097	0.10049699509514454	0.024115188946731803
1033.	0.025337239928738375	0.001496072599464715	0.012136327092058771	0.09098875498794057	0.01568089377631058
1010.	0.04215627306364966	0.002202900200118152	0.012472462846655636	0.07567864329530982	0.014729582017890725
1018.	0.04961170720627606	0.0024479929005924994	0.00735930550134793	0.026839098789219862	0.005373417086497921
122.	0.004402582956657741	0.0007109295742727673	0.022961900099028314	0.1558711040267572	0.049529038742346106
1056.	0.016619044441261055	0.0024658205057659366	0.022553088697190544	0.14605242270004526	0.03736444790642661
1009.	0.013854475020581236	0.0014070670635600857	0.009082957404726638	0.0727779839027678	0.01270319697115383
1008.	0.015399743159650425	0.0023294668070920066	0.020650957059826766	0.10991600926979683	0.027136158489378972
624.	0.004318828692028043	0.0009015170738133627	0.019481392107409557	0.1728750466807799	0.034331751087571714
1070.	0.015914995482977923	0.0025222444927329724	0.017949723130687233	0.05641784803483607	0.015788520762914808
1022.	0.008237155392302742	0.0013062821227437516	0.03353210294548338	0.15644200031685707	0.03597046268052001
1000.	0.012284049805426855	0.0017512161146761018	0.020282532328672314	0.1211483544023576	0.028005781708836698
1036.	0.0038027395860175117	0.001134880473021349	0.016388615019199155	0.07371448574613015	0.01917279147610176
1023.	0.027482887967181346	0.0010360773278059732	0.005735390725606262	0.03788583877140839	0.006513503750828779
308.	0.009650613767284488	0.0007030817708484349	0.010816941701793375	0.12519418465209364	0.020229523019296845
1020.	0.004624061094151477	0.0013387135083309243	0.015055401128080691	0.06609623427648714	0.016982939005857633
483.	0.01164908493157979	0.001714248957266462	0.013950843953206721	0.15390233050831204	0.024636264606065723
1224.	0.007118212050743589	0.0007920666637545315	0.009661420787025546	0.062488133410638746	0.010977019816285002
1051.	0.013213287753205516	0.0014778917950547532	0.019560601801342642	0.08757072233434815	0.02236077397030008
1005.	0.013016945544459535	0.00122905701342646	0.0191123386259526	0.09067651340379446	0.022175393211931817
1041.	0.015400006410753786	0.0012320316383971353	0.011207282386264198	0.04930789089500165	0.011160098527740178
124.	0.006728524724436524	0.0003458956624133869	0.008161655976331682	0.12345521114106617	0.020010211099599384
1029.	0.023051498323491182	0.0019707043722065887	0.00823287549181766	0.043618596832904366	0.008805839515296907
125.	0.007714911495991905	0.0005054892576004111	0.008166925938865578	0.10650975015714825	0.018176933232753052
126.	0.003981198107003592	0.0005848889581606675	0.011154790637059878	0.058519532923689166	0.015731337233975958
1039.	0.026008645779002082	0.0027704950043414556	0.015386602712435134	0.0633652613818767	0.01699883862871573
627.	0.07236410100433877	0.0011938493079814982	0.0126453442414007	0.10995128920748853	0.018571797336665946
142.	0.007325755209575013	0.0007264422921554603	0.0074087483915316	0.050008811624056126	0.009490270077002866
143.	0.003808604809697136	0.0005488819085616159	0.004647451363030496	0.02256534058177928	0.0053410082462559795
144.	0.014929253279113652	0.000540741834466063	0.013111956321837955	0.12278019852038258	0.027514828518144765
1087.	0.014806441820591987	0.0015662403569599581	0.02893754627397524	0.1300677235912766	0.03667217952932017
1057.	0.006611860125310676	0.0015474599140711254	0.01203324898366498	0.08080957812561917	0.01789084740820649
146.	0.024245355004900326	0.0005253602763020115	0.007214508362563697	0.04834693303406756	0.011183580299147145
1077.	0.021104709106877007	0.0011105313892892932	0.011591207578938926	0.08552881859383465	0.01618953288709849
951.	0.0739118772193269	0.002097866095308487	0.02010956387790945	0.11166705693982337	0.025810091857146222
771.	0.03519356051710243	0.002190591929676855	0.01908342683129103	0.12217574116551488	0.02129841143487153
956.	0.010043314075497856	0.002617469487124824	0.01328072326295943	0.05973420173630728	0.014551089971148552
