Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
934.	0.009416124356674271	0.0003251907045502822	0.0029486534117082967	0.012865695290138035	0.003070477139539253
766.	0.0032800578862104413	0.00032999721467175114	0.003670160568153177	0.024242542845973047	0.0051846715459752685
778.	0.0036001203707287655	0.000578963592084869	0.004513798257949657	0.024996486609894508	0.005123864677353882
796.	0.004648624279168234	0.00031696392877789137	0.0019248840241083737	0.007216057577770885	0.0018559829820723698
906.	0.012637667903246719	0.0003292327971629039	0.002437485261672793	0.006086581830272331	0.001639716840392036
888.	0.004154784967535963	0.00025686038504924014	0.0016520569585640982	0.0032229883417975724	0.0007176205085469727
976.	0.005143285038690104	0.0006858506380751361	0.005310224927108809	0.027090934845392045	0.006528126517962877
821.	0.0027270596195286823	0.0006827438569027011	0.004007904509775334	0.022092385413680526	0.004187274046445228
900.	0.039199250386882656	0.0004314119805454153	0.003767321345134805	0.016132321383556136	0.003741815994118069
710.	0.004640486645819508	0.00040369899568670764	0.00545647645056916	0.03985764841620687	0.008932367912655094
830.	0.00471771183173586	0.0003604146521969387	0.005485189927041561	0.03993687937037227	0.009085222425233304
908.	0.0031187422580365443	0.0005731718648499529	0.003495858625640785	0.015568084700372187	0.0031672135180185286
806.	0.003795793925308044	0.00020821687484862128	0.0016561082164998102	0.010123423523862196	0.0017873059013599026
886.	0.010891962504523844	0.0004995364614649445	0.002720718220278478	0.009162295943082155	0.0019103325763522665
789.	0.003149122900692247	0.0003249108472467288	0.0014541652976610513	0.004849646227125026	0.0009525047520147945
943.	0.003130108039792856	0.0002338622076072383	0.0016213700144153422	0.0038333806243009416	0.000809502186337443
798.	0.004350143008967078	0.00009963442924620924	0.0015499962076462605	0.010726196999118587	0.0022699465671024823
958.	0.0035376243054691114	0.00044363514549972116	0.00451519802494676	0.02668282500392327	0.006355367108423513
1204.	0.004957841296616028	0.0007571728291770885	0.003204539856837959	0.01622517477357166	0.003007063039480429
991.	0.004048675329429208	0.0007454157392136063	0.0023426585311103593	0.009264262478480445	0.0020706545771579836
928.	0.012711968591159306	0.00028786407843195416	0.002441200499610428	0.00789000701824949	0.0017015681581164254
896.	0.005964377620668704	0.0007225547523632692	0.003545638831195823	0.016373490410004465	0.003183064123655467
968.	0.02043918489799379	0.0004768811536145501	0.002402060358872426	0.00891196383381987	0.0019055650660566084
772.	0.011640059568532202	0.0005091048593258707	0.002575222744841679	0.012715741573611883	0.0029121052692751
791.	0.004957366172996802	0.0001292158635897156	0.001509301964630587	0.006989269292300038	0.0013519459627144503
917.	0.004205541466652196	0.0008097278941714414	0.002313128699494809	0.009679065180173585	0.0019332226120571468
780.	0.008522688757860553	0.0005897597932046361	0.003142549347050018	0.011667912173982442	0.0024713951939448705
898.	0.0024570534989704074	0.00030356494034333714	0.0024942932990458244	0.010250341735976165	0.0019516338684270043
804.	0.0053685869059660885	0.00010643788531239373	0.001627930353020451	0.006363607827712503	0.0014447147106062834
731.	0.0030138753658551787	0.00043603725108942726	0.002832001154255272	0.01407736701384854	0.003119499555610364
814.	0.007742345875444201	0.00040353509291657375	0.0025295033141363695	0.00859776607526741	0.002090648623786785
808.	0.0071499013377169796	0.0003660218324850195	0.0020198632492124786	0.010769512450929164	0.0023788486142776633
757.	0.003145197591490456	0.0009852677179349456	0.00310665917386357	0.010794468425337045	0.002075938985481571
711.	0.004281833140030611	0.000665591309043756	0.0049917572879817984	0.02841281718842581	0.0060452804072924395
950.	0.0047077735720266745	0.0006580156393292125	0.0021805007953679123	0.008383002110922022	0.0015463752985159069
937.	0.0038049970843541114	0.0006678256146118722	0.002557808074300288	0.014566789300478389	0.002539829411659288
794.	0.007912009333577275	0.0002373739893046789	0.0017312950025223347	0.01289798399876907	0.0021884212122052194
984.	0.004731060551389277	0.0008392864133411893	0.0032770005566077395	0.01767449393911713	0.0032532089843002165
1215.	0.023572336124837112	0.0003820617966677764	0.002428023060081957	0.01157082451347513	0.002753629795062752
820.	0.006914328894957356	0.0005087396857414994	0.0026227044250340366	0.014386469612874375	0.002823691924242125
957.	0.0032309596060912105	0.0008941828161594945	0.003193734570423186	0.012187127496557038	0.0024308564708765998
770.	0.00301200034576643	0.0004792505762406529	0.003785954175955416	0.02286132867756141	0.004240878438745133
1193.	0.011959932459678524	0.00035060512031459545	0.002913350467967165	0.016214612292304365	0.003940877823028577
1197.	0.00635008879273502	0.000755075292501517	0.004098639717776417	0.015895423409742704	0.004060917171282662
752.	0.016305400819095817	0.00030800112374906874	0.0018887192840705465	0.005631615482321939	0.0011502239359749494
936.	0.003647084379387322	0.0007963670039337067	0.005334281089310487	0.03559793096589792	0.0069950713714919946
