Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
764.	0.011818578242579592	0.009546476416808058	0.010676486259868178	0.011803891246428777	0.0008247420856281301
838.	0.012148974328302531	0.009884028667650369	0.01100925188057995	0.012131837096176601	0.0008191204920768455
786.	0.007337639850373945	0.005102037804256221	0.0062103682746233405	0.007317220186941031	0.0008053091892889016
874.	0.006662395865606685	0.004707960212720463	0.005664613086408418	0.006619752298840709	0.000696403589513866
863.	0.018601483100921246	0.016417292166929776	0.01750548339728339	0.018591204146109153	0.0007837148408810493
855.	0.006038988965059167	0.004080404876089516	0.005044657925238386	0.006007233633372744	0.0006968452078002409
1195.	0.007876554797529245	0.005809970915288565	0.006832347753505872	0.007852753176257221	0.0007385279394332697
3.	0.0021831769419818903	0.0011539395344883907	0.0016739955255169602	0.0021936546844089078	0.00038142186659111794
88.	0.007961771939519413	0.006821168980884251	0.007394137920028056	0.00796665266587282	0.0004221255793540947
1028.	0.005759508735392771	0.003959190853853878	0.004849445452883892	0.005738287061515135	0.0006484988311049508
1053.	0.009304908755000119	0.007103289347170971	0.008176024873956694	0.009246663121567522	0.0007822115214024769
1067.	0.010098929823874614	0.0074432628679267365	0.008458199600759494	0.009471528877662339	0.0007345104041886535
1006.	0.008838806325158988	0.006486543181513538	0.007464627222411628	0.008441070635820336	0.0007236259646974935
1048.	0.006988343371844952	0.00483603494590934	0.005884656246512225	0.006931601578308744	0.0007630006238420579
1079.	0.010213151192777103	0.007905507829460312	0.008946553401078482	0.00998567411116702	0.0007549265378748662
1049.	0.005946665165216025	0.0038064467123796186	0.004874902054944762	0.0059414726263739	0.0007777506940638101
1035.	0.00971787813004299	0.007461547267336832	0.008590563707866074	0.009717464655674468	0.0008193478558342133
1066.	0.008883143223955559	0.006299055356503991	0.007260712603356671	0.008220805819041943	0.0007037600188118404
1019.	0.005761127059354942	0.0038740394179550552	0.004784413883312829	0.0056933593769344926	0.0006658667147500577
1076.	0.009343910232270214	0.007199494749236868	0.008205444933180732	0.00920973876475717	0.0007261433719264269
1086.	0.010296885600132422	0.008606389785049129	0.00940626226408829	0.0102050045007257	0.0005852389695099305
1071.	0.00815223112571839	0.006555841419724429	0.007354145103153525	0.008151355937723426	0.0005884236172695468
1085.	0.008152014278066444	0.0054173015752931875	0.006399503232676697	0.00738019992519412	0.0007178335843749454
115.	0.0036617424395158915	0.0017333673123474114	0.002704363656808172	0.003673657491826132	0.0007030316570715623
632.	0.013565207267691282	0.010325169769003328	0.01192647835980909	0.013542981419283784	0.0011554654194077072
117.	0.004282725238440199	0.0021868976047404454	0.0032570297433141917	0.004325047730308951	0.0007748758438764514
116.	0.0035331906142874736	0.0016255334728101367	0.0026003305049043485	0.003573414169995126	0.0007073099185291184
1042.	0.007711548831156545	0.00520337634401058	0.006439619035726154	0.0076747793418661114	0.0009085131496197396
1078.	0.01648256387351188	0.014040200319142992	0.014957578954056224	0.015873175151631336	0.0006705789057159494
123.	0.0041402665481378165	0.0020247379404954025	0.0030728764509708236	0.0041190836134359365	0.0007651108853260249
1045.	0.006435760455947626	0.004449948573020168	0.005422221665713188	0.006393036911260586	0.0007170973596126696
1030.	0.015669238459450452	0.013831003409768727	0.014724695211215055	0.015616972127068918	0.0006547063235970956
623.	0.09093352019752532	0.09036091599020846	0.09068658394554988	0.09099925641454731	0.00023297554887541242
1065.	0.00807060421347583	0.00609158020665479	0.00705831433392807	0.008023506803633063	0.0007016710499452109
1059.	0.005751059770418898	0.003917286873319603	0.004805908250602324	0.005693137042199425	0.0006541101781070173
121.	0.003752659011491577	0.0017599479200005597	0.002718661549661793	0.003675780075493962	0.0006994143273961383
118.	0.00462074146246394	0.0029506911978914863	0.003802988820559588	0.0046539712338405925	0.0006189943096055044
120.	0.005130107359107905	0.003014867156788892	0.0040900599836475576	0.005163163207011157	0.0007811495896208209
119.	0.004577784940484331	0.0028038285084561743	0.003704574994544748	0.004603921075438722	0.0006577909688495304
1027.	0.011858525672400089	0.009947481819973514	0.010903467186641976	0.011857934524810543	0.0006945020098394383
1012.	0.026077842198678813	0.023010440107706143	0.02397872234029324	0.02494509715773363	0.0006934098118154046
1031.	0.008010000275459284	0.006178732526447739	0.007092174484571699	0.008004296853038828	0.0006673474893916171
1033.	0.01346363072789436	0.01101872446884089	0.012212651371013992	0.013402550968725113	0.0008782001645004705
1010.	0.022597378876537233	0.01924902558201813	0.02026841690985106	0.021284786576691195	0.0007285252011134624
1018.	0.025530001972215555	0.022154947809412184	0.023170831136412162	0.02418479563928322	0.0007414031231988149
122.	0.005783952352948263	0.003483527080448634	0.004646297204717875	0.0058066627339781185	0.0008514715203911353
1056.	0.01588734049380247	0.014086626171632033	0.014968091873662201	0.015848228931481745	0.0006464036038071053
1009.	0.011770942174964993	0.009514384930286002	0.010633480914485712	0.011750720916604784	0.0008093576303927565
