Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
786.	0.005269354988061914	0.0030393423468830782	0.004085006605618729	0.005128561257740083	0.0007627906615694686
874.	0.004240271480084767	0.002320770205080369	0.003280969885042731	0.0042396708862074695	0.0007033424423313651
863.	0.008365350800482063	0.0060828895865177035	0.007074448989044281	0.00806363105238217	0.0007108133384803483
855.	0.0042070586309788105	0.002316768874711328	0.0032569679563620286	0.004195468235068334	0.0006817617543181986
1195.	0.0042250685287166245	0.0022461068485185587	0.003223736836848874	0.004199386463733745	0.0007079083618995919
3.	0.0019614951411102144	0.0009911616791208333	0.0014800514063873795	0.0019685728856104756	0.00035827383736086076
88.	0.009797480073540865	0.00870418548519536	0.009255012355747801	0.0098054202593858	0.0004045048103421664
1028.	0.004154064196943197	0.0023348847666549988	0.0032421178137411796	0.004147895263448054	0.0006614907349925211
1053.	0.00483041151700947	0.002643781159908043	0.003679623395890711	0.004713326974297605	0.0007541214685468928
1067.	0.006120101129740596	0.003944911619129909	0.0048754907596642505	0.005804798441858439	0.0006786104040943639
1006.	0.004449172318227501	0.002637034336309907	0.0035383396287394456	0.0044383711175014495	0.0006671361996498268
1048.	0.004632581226444055	0.00241560790101647	0.003459602830385113	0.004501478908332079	0.0007590589374675716
1079.	0.005707680016444394	0.003404088686648543	0.004443572850360606	0.005481692827864149	0.0007597564238694817
1049.	0.004319790607261509	0.002284680531370764	0.0032996562225492913	0.0043128087290880135	0.0007415521239179635
1035.	0.004740819720538414	0.002624405399905605	0.0036645117633000318	0.00470282434244762	0.0007575538537648399
1066.	0.004659439605894877	0.0025279168566363364	0.003472110999792473	0.004414651981298423	0.0006930287765553872
1019.	0.0038087685898421375	0.0020246290211284323	0.0029091337180536274	0.0037922516117013805	0.0006498825711965678
1076.	0.007153921119612883	0.004614388959820914	0.005548057361340839	0.006480182823524139	0.000675204850522946
1086.	0.00523898724649674	0.0035701925871926	0.004404133219953926	0.005236904862757519	0.000610698861698953
1071.	0.0038029910440267045	0.0021956415998256595	0.0029913616589435526	0.0037859628686247593	0.0005847922182213558
1085.	0.0042038911517544575	0.002136768743127626	0.0031377303859198543	0.00413711670164385	0.0007350519733723687
115.	0.0038992819983407756	0.0020286111343102986	0.0029722223755391584	0.00391428212879652	0.0006821412715944531
632.	0.00941624464090296	0.006447725010384486	0.007924979566133963	0.009399867089145864	0.0010703296400233992
117.	0.00409041274134625	0.002064259986619521	0.003108079126163724	0.0041499714416777245	0.0007540332659151364
116.	0.004132195878553069	0.002268263119423186	0.0032273648730426962	0.004184782320811764	0.0006938185668307248
1042.	0.006742221854106667	0.004447735855399926	0.005553800893605851	0.006659953318666978	0.0008161639529453409
1078.	0.006250124146873204	0.0042567183815027665	0.005226956351078393	0.006195329978404995	0.0007059511803083472
123.	0.0037173156106816707	0.0017562503558544718	0.0027559218660499246	0.0037539910577150115	0.0007279641982040836
1045.	0.0038171690345477627	0.0018882218216474955	0.002826540017516535	0.003763805765687689	0.0006926288773759619
1030.	0.005443319447325234	0.0036921096897861716	0.004552023473608689	0.005410580831273104	0.0006271325432209243
623.	0.047151350313955565	0.04536351447811249	0.04553880365826141	0.04571184932535588	0.00012742420733273202
1065.	0.004080884165403864	0.0021792235247189984	0.0031277788557663327	0.004074858939939308	0.0006918675188217933
1059.	0.0037347671423147988	0.0019911765517602875	0.0028607794389076337	0.003728999989291215	0.0006412048244268341
121.	0.0036854477590023693	0.001854308660404036	0.002783343845941028	0.0037110031778335717	0.0006762315310198889
118.	0.0034961207669791383	0.0018482890197316637	0.002691932656871084	0.003534311240094734	0.0006120914644370122
120.	0.003830120609226051	0.0018163151302724723	0.0028521170270006746	0.003886059103405781	0.0007493532348861975
119.	0.0036268990690349057	0.0018864933033125864	0.0027726771567440317	0.0036575216992293935	0.0006454901640416467
1027.	0.005811068761387372	0.00394665711408182	0.004876171810221142	0.005804145004406958	0.0006779296006355917
1012.	0.010392489256526694	0.006641825850689509	0.007596197390752912	0.008549591965187564	0.0007005870750138796
1031.	0.004160395240033088	0.0023436394961466878	0.0032450348449557707	0.004144914092822138	0.0006612089362877131
1033.	0.009239495588520996	0.0068861141891213284	0.008048777009907734	0.00921858065079928	0.0008603322395462237
1010.	0.013042717869083953	0.009906300124670087	0.010795480091125622	0.011686076189084016	0.0006576868349471552
1018.	0.0100960947278389	0.007766376000878594	0.008872547061141944	0.00997687996044938	0.0008165701472453704
122.	0.004278231589958326	0.0020622106869778722	0.0031900441640556267	0.004315687769886445	0.0008221311261300012
1056.	0.004299234067497215	0.002427266632972769	0.0033436876705299303	0.004258632189128586	0.0006708144439608946
1009.	0.005875053785552975	0.003769242049892041	0.004819757972815805	0.0058687307748738204	0.0007633163469737432
1008.	0.006409524807877487	0.004245803753443078	0.005310642055977276	0.006374103019895494	0.000781638268226808
624.	0.004602728523103838	0.0027565551581415493	0.0036726204648344246	0.004587070154209005	0.0006718543736468324
1070.	0.007965081238982985	0.005605989950427714	0.0066780649137996514	0.007748267441707424	0.0007917897402547875
1022.	0.008254927037748883	0.005750019290266195	0.006988477628693857	0.008216984363310975	0.0009037440782508673
1000.	0.004323451397437061	0.0026033531163570656	0.003445003707441639	0.004285594173175311	0.0006211037705257722
1036.	0.004106967943682149	0.002371854734553036	0.0032236392304708385	0.0040740355632845615	0.0006200205509700199
1023.	0.003645555276553525	0.0018356451251615447	0.0027393810381274863	0.003641578395885414	0.000660015716722046
308.	0.006322612544201633	0.003406723451127136	0.004858877974837914	0.006306918476077006	0.0010542218038160558
1020.	0.004619092679331471	0.0028551433088720435	0.0037118656124436483	0.004567368864662913	0.0006328853269641896
483.	0.005901731541248623	0.0038876818064357277	0.004711856249378767	0.005535122934054781	0.0006097312070472216
1224.	0.004361740050354057	0.002261084613411124	0.003288773893376398	0.004314488389364546	0.0007510635588685913
1051.	0.0073454356184537994	0.004966357966656898	0.005894037256096975	0.006821060065151818	0.0006784468902929697
1005.	0.0038725618572120757	0.0018852390748260728	0.002824494708095273	0.003762187168434683	0.0006874224590562296
1041.	0.005665704920550074	0.0034677060944426907	0.004446994670356226	0.0054248099237407255	0.0007222412626898658
124.	0.0032473723974777435	0.0015228942543517032	0.002406529335480811	0.003288833151134596	0.0006399205289787925
1029.	0.006154414060812741	0.0039025159108569962	0.004931434122122118	0.00595852740688696	0.0007505045598471687
125.	0.003538279465610472	0.001759427777627609	0.0026502504802993843	0.003539815607212282	0.0006514773664776136
126.	0.0037595522906566092	0.0018965090169138499	0.002847323302526781	0.0037965704746268925	0.0006888173598540799
1039.	0.004451089885217585	0.002402164892561731	0.0033097334186462683	0.004215897054946405	0.0006696469402723467
627.	0.021439804501008464	0.01372383650511444	0.01730044253407088	0.020813502932853223	0.00255166554468342
142.	0.0038441677162188714	0.0021236251681776563	0.0029996473046251366	0.003874430784391203	0.0006359990915334144
143.	0.003071619146742477	0.0015537723997666175	0.00232720876263825	0.0030996645340380935	0.0005621874823902395
144.	0.003722664036157508	0.0019013683325154185	0.0028213710256506813	0.0037399455946143245	0.0006728382600367579
1087.	0.004561890516482148	0.002701099385568617	0.003567793418895597	0.004433197858853988	0.0006365458725828986
1057.	0.004570444356415293	0.0025545780835249943	0.0035246130873257224	0.004494571601607267	0.0007059094350719813
146.	0.0036208573390827947	0.0017861508129810577	0.002724865886415216	0.003662163273537744	0.0006814163798969506
1077.	0.0046701693015650525	0.0027257192515329765	0.003680045111693791	0.004633563488192438	0.000695161170862957
951.	0.017926950796099073	0.01368982616062886	0.015003452464616747	0.016262837714619116	0.0009187015429049148
771.	0.011503771199987467	0.009398983486445522	0.010395094691398873	0.011378707770541507	0.0007147053745572403
956.	0.016761591485770055	0.013827124723925444	0.015104132048009433	0.01638365902861405	0.0009172833785400709
949.	0.006341279333303085	0.004055305764225303	0.005129404655469054	0.006199776922457101	0.0007782365064271199
716.	0.029573397304232696	0.027111539818408525	0.027909077612515206	0.028715334913771873	0.0005768338028021098
758.	0.010596255075597805	0.00868800676575665	0.009491386418156115	0.010292943720362269	0.0005742464307522248
974.	0.014831610816060103	0.011467900896359295	0.012594540006422607	0.01370063104767294	0.0008042187532031147
732.	0.004448380394457385	0.002438243544297225	0.0033958629818225264	0.004351830178377036	0.0007006144905233216
739.	0.004085790357801988	0.0021738322198252558	0.0031237329768041464	0.004071902833308272	0.0006963058442538471
915.	0.01194495527911843	0.008750553645521797	0.009770554847235364	0.010769914676431624	0.0007435286216107213
989.	0.011577125865856908	0.008650741662358019	0.00967671884192852	0.010690345198048123	0.0007466864246559971
1200.	0.03668573877592263	0.03277600106407885	0.03364235000059644	0.034516283871887876	0.0006246825087565833
813.	0.0159639748723448	0.013544039207909586	0.014711958233447765	0.015881361269241445	0.0008374856101844582
977.	0.022777313599879112	0.01981906880957518	0.021117787062385103	0.02240712927969868	0.000935185519676623
721.	0.007176566168352605	0.004903809538098547	0.0059447564896665485	0.0070083507920394306	0.0007771222069431291
751.	0.004813227414674048	0.0028972426109341587	0.003779273573994781	0.00465996266385138	0.0006434843018859509
918.	0.00595643081070607	0.003711592496009275	0.004761759038734151	0.00579853456344126	0.0007695453760342899
840.	0.030110486221188837	0.025493813980437485	0.0262562351232736	0.027027787505998213	0.0005483245329441991
740.	0.008538703701807426	0.006526716457257331	0.0075307561021831755	0.008533679770240332	0.0007313270960373562
890.	0.0065415893075831955	0.004239984555870491	0.005211874568363198	0.006177647682158227	0.0006985759060034539
842.	0.007403478751122239	0.005058212591204758	0.006147947564166655	0.007242995868666502	0.0007888103044784217
722.	0.026564937373697695	0.02332019754802428	0.024613816450743425	0.025898235533633684	0.0009319918043874916
910.	0.014503185314553524	0.011115846367237503	0.012134177947463015	0.013156080229094758	0.0007476326803229361
942.	0.009204041093957449	0.006832863562075797	0.007857534986855517	0.00887821746093076	0.0007419048886981738
992.	0.005943504644115527	0.003728325121504783	0.004761018906214892	0.005779377033097388	0.0007524645437826321
1194.	0.009312472830259266	0.006661197455278156	0.007752946956804793	0.00885199871550535	0.0008094133471110372
717.	0.009624596849298506	0.007092487598420072	0.008145636464227682	0.009176244146581691	0.000747818460887108
1207.	0.010001384166240523	0.00685238860871018	0.00798799812282141	0.009101469224189751	0.0008254246723331503
768.	0.007258538361030076	0.004929680476626341	0.00601672486186395	0.007104533718303663	0.0007852332666666735
944.	0.008447944033959986	0.005687658645035176	0.006808594308912283	0.007920033134668603	0.0008050960773850933
934.	0.02392140268338283	0.018794745035586424	0.019858952262674007	0.020926134914685757	0.0007625413095786289
766.	0.03062118434315353	0.025750185426634764	0.02658235446001002	0.027427836982606202	0.0005994938288458833
778.	0.006468125138566649	0.00411959295100639	0.005176999958825815	0.006228775287027699	0.0007772944783940468
796.	0.009241406884190062	0.005780856098250187	0.007221885384995638	0.008623008033265989	0.0010226706125689433
906.	0.017702188464586932	0.015514865947119372	0.01636066426649024	0.017202709541374372	0.0006172029938971373
888.	0.01973419624813244	0.017040197191333206	0.018083475296973826	0.019128725136417835	0.0007526899372030383
976.	0.007776704973713189	0.00546168006721115	0.006580419998553693	0.007698121416400028	0.0008119565829936194
821.	0.005492704763092604	0.003278756798156701	0.0042977261866787905	0.005308088362888097	0.0007448300661507069
900.	0.02339998935037002	0.017845019576976484	0.01905478044827333	0.02026275638922903	0.0008648584933148886
710.	0.008400579247520468	0.005729137731169565	0.006797158562663452	0.007858965643772753	0.0007858202558135236
830.	0.008589365293350304	0.0060458256143102185	0.007128197387269856	0.008204845406821315	0.0007948792506768249
908.	0.0071727272703077105	0.00497107578831768	0.005956783081558382	0.006938535851806704	0.0007106159342536738
806.	0.0066873978914988585	0.004019174573744344	0.005139351472463411	0.006257740460400285	0.0008146102798693743
886.	0.014526524884265868	0.012289775759928512	0.013298940412532741	0.01430420454994652	0.0007243449213105429
789.	0.02451608754928114	0.019137634819863303	0.019629806234499038	0.020094752000176852	0.0003519585724099855
943.	0.02086118509760604	0.01902492363732633	0.019783484182909268	0.020581982583182112	0.0005662275532375566
798.	0.0169859865441917	0.011528124509159188	0.013906204164735245	0.016296125382095017	0.0017197623260350337
958.	0.010446828472335468	0.00754838590950091	0.008669574727958065	0.009785652836461822	0.0008069632481842565
1204.	0.009867604034332733	0.0076037166351111685	0.008635373246613297	0.009663840713474925	0.0007442378878962093
991.	0.02992117943854833	0.02662857087165782	0.02753638631941459	0.028430418386667045	0.0006500336684788592
928.	0.022672129208534453	0.019502928181098556	0.020794977419470582	0.022085136849638087	0.0009503496759419452
896.	0.006724499447572918	0.004425826339039096	0.005497621397469013	0.006571424941079651	0.0007833708063599036
968.	0.017650953993647467	0.015420562445718877	0.016358413916366235	0.01728816902749153	0.0006755019903121832
772.	0.021869492070915264	0.018727467245871376	0.019800990002189885	0.02086688409789883	0.000779502601145788
791.	0.0074644297579389285	0.004320613370274007	0.0054537482748583865	0.0065846092075910745	0.0008243297111477212
917.	0.029718422130840194	0.0261355802198604	0.026974445165888185	0.027808437311814926	0.0006068786283333519
780.	0.016768747051644217	0.012717251425719667	0.013872815359500832	0.015020291874750957	0.0008401369154606309
898.	0.012808871449972337	0.009952549570933833	0.011006284873986163	0.01205841479923897	0.0007679980199448909
804.	0.027414351436344853	0.020964798833300713	0.02184611801073324	0.022700915703465885	0.0006289300977287357
731.	0.007277020675134804	0.0051856900702794695	0.006128709305524745	0.007069956885103923	0.0006818940360549871
814.	0.016583068119310096	0.013984236508372216	0.014907241059462974	0.015826670724141234	0.0006629371662898011
808.	0.00987331176472861	0.006535636807007084	0.00811007293520296	0.009695416517548683	0.0011433256104378237
757.	0.005694167402157113	0.0036714458050000065	0.00457814555074307	0.0054829694205650314	0.0006668110478680296
711.	0.008625316844193098	0.005733664430419783	0.006852954158837103	0.00796622384497403	0.0008189065422967912
950.	0.01085525435819823	0.007752920264177399	0.008889352512864363	0.010010602318670125	0.0008240094526303098
937.	0.011517165777317873	0.009244450211204347	0.010367359380787644	0.011506814618220007	0.0008199177508408031
794.	0.006825908221264276	0.003744202240807626	0.0048957049564005576	0.006045389099849308	0.000831639354114299
984.	0.008716601282856229	0.0064881926262641	0.007506203378023036	0.00851546042181539	0.0007374168757126132
1215.	0.03207060819802143	0.02723412214995591	0.028657653168325185	0.030072516056170784	0.0010241343222656808
820.	0.013654926867733286	0.01121906064502709	0.012172496204638545	0.013109099852053552	0.0006982496791013554
957.	0.007626898576124419	0.005114957474916193	0.006263987711841572	0.007394187514998762	0.0008232199168097911
770.	0.006347739375923145	0.004282608722404491	0.0052837286055786095	0.006279580428386056	0.0007333497330996864
1193.	0.030654238639591824	0.023849970972366297	0.02464709725494511	0.025448440286387042	0.000574583685107206
1197.	0.01274256662543849	0.009829309022585053	0.010843688342020612	0.011835230590804158	0.0007327210220393969
752.	0.006839584911213836	0.0051390164282363315	0.005966516962806019	0.006792894267089289	0.000608909373349097
936.	0.0074203776211361205	0.005128173755055698	0.0061771911494610575	0.007207264923694834	0.0007513391713026929
720.	0.007967664870599744	0.005864679328357214	0.006865999895383792	0.007863590741349236	0.0007257383624880005
924.	0.006466756654431749	0.0039889973269640056	0.005072621094720506	0.006151780904806725	0.0007912531360896489
715.	0.010090969970656838	0.007194954488703664	0.008311010394628752	0.009432132816399097	0.0008108729607131484
983.	0.010968097841133284	0.00796571131811108	0.009082409688434418	0.01019426967794923	0.0008191414815905092
823.	0.025004505433916302	0.022651525563946673	0.023689011601508568	0.024733229259491507	0.0007454837097434053
829.	0.024752043344882235	0.019512325464033253	0.020404413346033375	0.021305900314288917	0.0006397710862727471
765.	0.018035639900487954	0.014190936945615906	0.015398263189866125	0.01660101806458414	0.0008896990874714531
709.	0.02454949960899322	0.019118848186325255	0.019980597132454543	0.020845828927745447	0.0006179378320294439
839.	0.017448686740049624	0.013530659669173883	0.014741642095035054	0.01594932355236489	0.000886925752315058
981.	0.02648839861657659	0.021002863761636292	0.0223806978220824	0.023756017745750424	0.0009855163442449625
812.	0.0058865835183510296	0.003809425723779847	0.004829022788410303	0.005836245712563803	0.0007332211534665273
964.	0.006833322044368928	0.004472121794753536	0.005561438878239622	0.006650778377073507	0.0007940332644325312
966.	0.01667161141380258	0.013624253865039515	0.01462277225911199	0.015603040111353272	0.0007142316911193583
777.	0.02402883543769807	0.01891443532065573	0.02022918679667393	0.021542563595063235	0.0009397443153881575
926.	0.014208499905293603	0.011628566961197184	0.012764178479952397	0.013906158799972146	0.0008235643564718029
787.	0.013135114928506941	0.009531534042196865	0.010684548144444275	0.011809918934181152	0.0008167964003563484
873.	0.008713071378009807	0.006038774900822719	0.0071209379491896626	0.008200218685959992	0.0007861752078802826
748.	0.008693116820112867	0.006605253105223863	0.0075037220968301194	0.008400858317116455	0.0006591354652452997
749.	0.0050841172771335374	0.0030301476668523897	0.003944536420630045	0.004857375048690327	0.0006631671950152353
1800.	0.011820436812607249	0.010017071230850716	0.010815130423171771	0.011612131571783424	0.0005787623473914567
1846.	0.0051259043671798565	0.0034786967282989245	0.004287381085039296	0.005095185278995662	0.0005948245428194235
1833.	0.01023606680606548	0.006832865109038355	0.008292032427341764	0.00974010147945159	0.0010434420585598413
1515.	0.008832138666600597	0.0058032498843154645	0.007177700840660188	0.008551245768680826	0.0009844410037704479
628.	0.022754804781979554	0.01720700561504107	0.019517002926777476	0.022061607798609217	0.0017528750338845858
1874.	0.008080537283714384	0.005857713772431494	0.006857639356302204	0.00785485627348581	0.0007234693888474131
1704.	0.010375767093256494	0.008155664345484537	0.009160662172808627	0.01015945055859313	0.0007415370134176879
1762.	0.022561868491488446	0.017845946900626686	0.018719363300290084	0.019523328990278865	0.0006133260924696621
1888.	0.016808858133313787	0.012090372478927858	0.013913815317098446	0.015754686592747147	0.0013397203752832485
1868.	0.007704235484813471	0.005744241116631299	0.006633618639038134	0.007521500541291526	0.000642798982633171
1518.	0.008573764437056819	0.0064295425623488445	0.007361039827342483	0.008288165280416426	0.0006743922180741471
1890.	0.006924094289632143	0.0045554753798681125	0.005464982584034407	0.006373000416430297	0.0006660577868565758
1991.	0.043110615277401454	0.011247296388906869	0.013694891749192795	0.018733639885818443	0.00236586242871603
1981.	0.04544518922042806	0.022229656670900932	0.03244086907681934	0.039100402216247	0.006183391194507652
1987.	0.0445044476304054	0.01796352725888395	0.026834479257035186	0.03586393693061418	0.006482747797726492
1956.	0.0055388813710475215	0.0030672118364578616	0.0041358786027517426	0.005169204584592024	0.0007665159973538362
1986.	0.029674411175448223	0.011446077624802431	0.019172725871062033	0.023779796501650186	0.004242439432905877
1988.	0.04176759667782437	0.009853241799888002	0.013165373732394788	0.015468914480224805	0.0017366639753958648
1782.	0.03254564123153769	0.015393279288552941	0.023964181227462585	0.03942195358052736	0.007983775062608084
1983.	0.03720560623570346	0.012563709406986923	0.019499106675022543	0.02598823815889617	0.004266662298204621
1993.	0.04011204865961082	0.02119833967417384	0.025898378577890017	0.03231319678309563	0.003844610560368576
1915.	0.021079645196931285	0.016321214133572126	0.018391468151034228	0.02066014182262421	0.0015348606451677728
1948.	0.006735494698995148	0.00401011971475107	0.00527799550939545	0.00656135787555967	0.0009323463449682758
2003.	0.02611112220148648	0.020172162833337337	0.02211978703613376	0.024135799110179934	0.0014131065444920128
1954.	0.00787413900879641	0.0051656156575188295	0.00646828093255058	0.007703774667685459	0.0009197509341100923
1946.	0.00606764232973267	0.0033833970279231185	0.004668201558801329	0.0059123226076089885	0.0009253622579847154
1982.	0.034543898702927844	0.02028816718787141	0.026420921819751964	0.032221646904997625	0.004046445706182364
1995.	0.032825381010252896	0.0165489052203861	0.02132794664018837	0.026250888413661966	0.0027966480925283015
1984.	0.041009449559162525	0.016687230352474436	0.025315731639353235	0.03616002879746816	0.0069219676028598135
1928.	0.03700540220194137	0.029848238860938237	0.03219388977963429	0.03479427874412411	0.0017635523713794958
1997.	0.023706821517049392	0.020535759053026847	0.02207874698474952	0.023649083554611816	0.0011298220653706522
1989.	0.03780471154646159	0.013915930081442207	0.023368290467847073	0.032517126918019	0.006619629855010513
1920.	0.0263905379892454	0.020971275498618436	0.022893889228760133	0.02494681238711083	0.0014345782498529063
2009.	0.019649484153336116	0.017052376463996266	0.018340388476013072	0.019618680775358	0.0009277555837357124
1994.	0.044473161366403	0.014747879247863693	0.022697885865981027	0.0310797093870101	0.005945766523900583
2005.	0.04214564798079912	0.036307873290919335	0.038536563396347256	0.04085012734124904	0.0016457079355982388
1926.	0.03165842513944095	0.0250142477390779	0.02715650551210137	0.029546528659578963	0.001592794090818499
2081.	0.03153061233808441	0.024959725143720024	0.026429410353078303	0.027733980941465064	0.001013974672001324
2007.	0.04316017494201674	0.036964695169430684	0.03738975935496799	0.03786131144154492	0.0003120722581310493
1918.	0.03129937140635575	0.02848271345540143	0.029892047886687683	0.03128198144623695	0.0010109526714556847
1958.	0.0063941317569427	0.003899985924441518	0.005116880816730694	0.006282939030499479	0.0008623895654905858
2080.	0.020795902569776037	0.017157137885093432	0.01880942102325999	0.02060061354688736	0.0012240285236240667
1924.	0.03350253690333904	0.028033220970800632	0.0302693867754033	0.032611194576815716	0.0016544329798343046
2000.	0.05278712657342799	0.04881601819068748	0.050378950735618475	0.051961684579340695	0.0011261161789235129
2012.	0.027334377613451033	0.020093473282394747	0.021942119333772783	0.023767731045630236	0.001313619411141233
1945.	0.009044991252811885	0.006749662245407406	0.007784975843381246	0.008895999071378502	0.0007686302576533221
1930.	0.03425108140524635	0.028424477200751364	0.031317016306633166	0.03424171038577306	0.0020874498410333366
2010.	0.04226712052013648	0.03757156148742524	0.03961711378581585	0.04191068342480131	0.0015380893781173988
1992.	0.041466407783885884	0.018385095538030805	0.022274235762902644	0.03196421584541698	0.004231373705888746
2011.	0.04850280439318444	0.041425047939086634	0.04224737028246294	0.04293702048697967	0.0005110155894355904
2044.	0.04612733882163578	0.03870114615507059	0.0410441044619652	0.04349192508005373	0.0017230226340387922
2075.	0.027757473197853044	0.024982760133542947	0.02625186484652578	0.027513747677415656	0.0009062081523137662
2061.	0.025185545565034717	0.02202357421137202	0.023418941017787243	0.02478315051473401	0.0009880797788911614
2001.	0.03707998388480038	0.0303123793772041	0.033200202471919814	0.03598762004604927	0.0020248262869219527
1952.	0.005783316754615964	0.00327110165709521	0.004468854725064834	0.0056344001207828676	0.0008560380287908497
1969.	0.019105914275257097	0.015870070819568705	0.01677165387480481	0.01767364558816864	0.0006467165412389285
2065.	0.026779826151408725	0.020979203329488216	0.023088972719901988	0.025117704958927844	0.0014714954043972238
1979.	0.014140807275230038	0.01193531386089075	0.012668262244107668	0.013399665802290794	0.0005262885889765462
1968.	0.013757324435078266	0.01086560317714047	0.011848141684418712	0.01282991369828157	0.0007060961582849734
2057.	0.026373942158443575	0.02355860382617192	0.02449046920792328	0.025383333014939335	0.000656253530329811
2048.	0.03668518348257255	0.031055952483941218	0.031606927580493716	0.03234560576760126	0.00047860154160031933
1999.	0.03021487088758179	0.02320886882845774	0.02524092198516499	0.027107387502668057	0.0013994289137520635
2053.	0.013263862005396643	0.01032649456616408	0.011755741605608374	0.013206037111941238	0.001054638923085386
1921.	0.02088021995948064	0.016712529078329874	0.018575550197956137	0.020448278157324196	0.0013379541477676012
1975.	0.010307621575775805	0.007843171000998739	0.008729928372521631	0.009615646319287685	0.0006507095235632449
2058.	0.022732752009523627	0.017577333051681188	0.01909093348122637	0.020597293604220135	0.0010793287169469272
1971.	0.012261364322275203	0.009600209737411602	0.010342643656674911	0.01108466705931943	0.0005317320209423344
2052.	0.023263387990969386	0.020429878453104844	0.021813375821263394	0.023211802861010766	0.0009942614810441077
1951.	0.007145551416402829	0.004619705255369366	0.005826047586778162	0.007070325690832768	0.0008800541933890519
1973.	0.01775851504146264	0.015324221355601408	0.01633945083014558	0.017350649309289645	0.000744373247244987
2054.	0.04794238477245971	0.039057106655567164	0.04133019352756278	0.043772362607405024	0.0016924638841124523
2043.	0.036282088260105705	0.03036232940678807	0.03246418237995291	0.034431774957149996	0.0014599501922355912
2045.	0.02826517213827362	0.022967795249288492	0.02560941386072011	0.028255999997037873	0.0018922923618799323
1927.	0.021093420371154803	0.01758871932865358	0.019135239606613362	0.020592514910066417	0.001072280809058726
2049.	0.02835134596401956	0.02240149806832592	0.024283735132494186	0.026400600033409938	0.0014124554630963282
1959.	0.009091955630306181	0.006864108850254125	0.007809695366617752	0.008805768492897936	0.000696559156186134
