Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
965.	0.020446144676960154	0.0010788740719172019	0.0036306457734364824	0.007741870949536822	0.0016509390992330685
982.	0.010791717888731012	0.0004646172890886424	0.0038231363691608893	0.011112939530831367	0.001986190418149573
876.	0.0072879447376034134	0.0007658792563437489	0.0027233346853515325	0.006305191756832529	0.0014751413486230873
865.	0.008206424448951699	0.0004658395790626546	0.0032438058918625853	0.007951837756615454	0.0018241081886576904
1188.	0.007866798897765537	0.0007986654837038865	0.004424873464012552	0.01852764705550325	0.0030701791530474082
856.	0.006869823692760346	0.0003997302627899435	0.0033035173935000704	0.021392286713822317	0.0037244939863680113
764.	0.006761931631784068	0.000697107499176175	0.0022194150457224998	0.0035710191995526053	0.0007184145363012055
838.	0.008854401945574297	0.0007983766873229659	0.002770879003939556	0.006243147157090845	0.0013904652261812745
786.	0.009695285066273263	0.00016941445576834635	0.0020062889397955814	0.006554244316761659	0.0014500267527787272
874.	0.005987640371855729	0.0007072041681149832	0.003142019835627045	0.01232935023738646	0.0030468958010592675
863.	0.016289892819620455	0.000790269696565149	0.003126259602360729	0.015758864695436747	0.0028398385387042595
855.	0.008659612034879638	0.0005328575058517471	0.00481655797366155	0.029772799552080786	0.0058830497331590756
1195.	0.012791063472807895	0.0009618871214025493	0.003948917851165962	0.008305199437513955	0.001871040631588227
3.	0.0035864714789489716	0.0006386681859035237	0.002298649936537265	0.012934239068468578	0.0020185528114286533
88.	0.007732175160431787	0.0014920034552078354	0.003324779784095381	0.009384412995783409	0.0016802393815702036
1028.	0.0013085717398561014	0.00021034889430793235	0.001949613053825577	0.012318954649424008	0.0026122370197528494
1053.	0.013212490808189425	0.00027636095228622537	0.002904193242990733	0.01639955188359432	0.0029456996446225354
1067.	0.004629707370172209	0.0007425490516470568	0.002247696680462575	0.005899460403530621	0.0012765158312671126
1006.	0.007383543938586312	0.0006846098600721273	0.00823947936713683	0.08439855935654517	0.014334388414281201
1048.	0.007068430169988593	0.00016167057477678437	0.001672852975249373	0.005765097369433425	0.0013156937570917445
1079.	0.010976593683366898	0.00030072607343867297	0.0020914765903492214	0.007866614529913885	0.0017548649595082299
1049.	0.0070851544426764335	0.0013979625700627496	0.006819163561772299	0.06752983753350683	0.01101234390028828
1035.	0.007892769904742969	0.0002774501082845049	0.0025151424551423463	0.00962193210603235	0.002100102894140072
1066.	0.009705897318547319	0.0006278361441430791	0.0036532153810132084	0.022281558266568746	0.004693921191974951
1019.	0.004396520968079298	0.00030850417872962943	0.0024234040511400016	0.010769493074315073	0.0017628844946624808
1076.	0.01627467580050901	0.0007384149713665078	0.003127959444013279	0.009435942147088539	0.0017920686457265074
1086.	0.005751155775871486	0.0006882794047311513	0.010338634753819029	0.09104353321734882	0.020403069938885538
1071.	0.0036663157616492192	0.0005840823121464611	0.005436639936134865	0.031228090447656065	0.006538577454206102
1085.	0.006814133828175861	0.0002271535231771482	0.002420186438152069	0.010996251886843611	0.0025682594582556975
115.	0.008414935058873918	0.0001941953682894626	0.0022623952424992207	0.015136308503429285	0.0024450112885343813
632.	0.007166394105907803	0.0007074565853676384	0.002776516687685024	0.0050311197993654355	0.0011087862333271246
117.	0.007411354829660044	0.0005245141606995407	0.0029405248534258984	0.015164701152215243	0.002801434105001895
116.	0.005017170015444217	0.00007353473778293207	0.0013932073414404309	0.0065456073004047655	0.0012405684540616722
1042.	0.0057219935319603454	0.0005272286433690709	0.002147469179783899	0.007121109128209402	0.001296828481575803
1078.	0.010471736612508997	0.0010446534237504856	0.002893408698456678	0.008180317272757809	0.0017661497880412126
123.	0.005071925683011291	0.0003499727243141404	0.0023304443548881485	0.009710147744307451	0.0018396797357632098
1045.	0.006326132419373187	0.000167721974916879	0.0032405528539080656	0.006949031311030751	0.0017912862366083228
1030.	0.002771846247406895	0.00040069903063166823	0.015226520638410231	0.18773170814389006	0.035704859844529535
623.	0.009848033987759908	0.002417468646097598	0.006618578732636498	0.016717899752048182	0.003103156417127442
1065.	0.004830195877615684	0.0007972147407402375	0.0021896935955936516	0.005539972384298819	0.0012172829326812054
1059.	0.006300054984059833	0.00021522038578836167	0.0027590540768759673	0.011191657550928547	0.0021879813421301604
121.	0.008008609819396995	0.00043868682405800996	0.002726236655126475	0.018461262664044686	0.0029372390845766845
118.	0.006177521288113552	0.00043758272316785085	0.0022112359411184603	0.010104404887008811	0.002056164332284492
120.	0.006479572729192751	0.00031224052365919075	0.002277140126042431	0.010674755565123761	0.0020032377681670024
119.	0.002714651626229192	0.000331715180504788	0.0009569362861293432	0.0060305870095721525	0.0011047403207739245
1027.	0.003108162608326137	0.0007598760050555597	0.003444945678240113	0.009608044418129125	0.0025259244347636584
1012.	0.005454229884577999	0.00039612473366335	0.001999754074262542	0.0056807299071336415	0.0012683663699885519
1031.	0.0022921536481904647	0.0004175257044535252	0.0025071621058722522	0.007840470356952012	0.0021979604654175375
1033.	0.009619181205143712	0.0004271301139620043	0.0018886305685938964	0.006623398970990402	0.0015329159141154907
1010.	0.009673087260299584	0.0006423276532397937	0.0024902304024724477	0.00623321990755954	0.001612362316072596
