Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
863.	0.007392281747353735	0.00529501975084079	0.006310682806799623	0.007324635866835738	0.0007400396339918314
855.	0.005952625665615607	0.0036546356701708804	0.004630642035248547	0.005593991393176734	0.0006974547577359835
1195.	0.0038111619680082365	0.0017384336808984324	0.0027570574120883836	0.003773690206157365	0.0007364111235284076
3.	0.002240712523244759	0.001201872537265558	0.0017219906919954278	0.00224181051257899	0.0003808433719534982
88.	0.00947169859254815	0.008313067177590838	0.008886191288759362	0.009459125348828534	0.00042281586989989755
1028.	0.005004469774898879	0.003213307959931355	0.004097087712095662	0.004978479699162097	0.00064448712504714
1053.	0.005534912652081392	0.0031154781585138736	0.004159681801608798	0.0052017874861221	0.0007629821484511302
1067.	0.0060331903107778695	0.004004869269647937	0.004993698070088968	0.0059833484713850416	0.0007185422786670534
1006.	0.008179720094043219	0.006236785808082512	0.007200091318550716	0.008163586195281902	0.000711715481181408
1048.	0.004732969625892758	0.002560613848686666	0.0035981594364976294	0.00463431852797036	0.0007550352584411051
1079.	0.00705384656196395	0.004176267915359189	0.0052844607711540785	0.006402737202315101	0.0007912840309628866
1049.	0.004744380200499165	0.0026008385681394186	0.0036387990538390147	0.0046749276558036845	0.0007569955196948101
1035.	0.006233709540344523	0.003655195348502893	0.004741739975774019	0.005826428528394101	0.0007923653290428476
1066.	0.0069518714711584995	0.0050071564215175	0.005951120946462165	0.006891587906914798	0.0006929008576981236
1019.	0.004842129541431817	0.002920765765639821	0.0038265073005830375	0.004730767344692244	0.0006626125435709405
1076.	0.006182567714163367	0.0037593073031998436	0.004727421538755573	0.005695429697347376	0.0006992279041555738
1086.	0.005790472095074772	0.004179186055718098	0.004978111498922638	0.0057740406846218395	0.0005830244383881046
1071.	0.006549718054936315	0.004909661288229228	0.005711265227910333	0.00651157102899369	0.0005891337801108952
1085.	0.0059596394471788106	0.003782458501449426	0.004754913130720348	0.0057248376277933	0.0007118517288601598
115.	0.004322821829312873	0.0024095446971150736	0.003367627131783634	0.0043240879339380145	0.0006926002105865676
632.	0.008052725044066289	0.00455137357670321	0.006044866798715425	0.007532063571097369	0.0010856390229697793
117.	0.0038157623334681423	0.001731497621522693	0.0027865238796323205	0.0038396242560113647	0.0007624907197341424
116.	0.0042483014110662465	0.002324215001840657	0.0032935663878401744	0.004260940628242671	0.0007022889272807213
1042.	0.00692537926701009	0.004562047209123232	0.00569460749207584	0.006841474688215721	0.000833816153301441
1078.	0.0071882782952970015	0.005240445336235577	0.006158276301532721	0.007074258456394755	0.000668917207653314
123.	0.004048756176118329	0.0020001638646538478	0.00303265962065759	0.004063670186836621	0.0007530191823113561
1045.	0.005293707885725474	0.003092687160398233	0.004054338277737009	0.005012010141374201	0.0007068949759921676
1030.	0.008843035515174513	0.006923643311248173	0.00782433461488096	0.008723635716490707	0.0006567061339948761
623.	0.019364106695852534	0.018339898966890367	0.01873191620605692	0.01915738111572507	0.0002823886225227698
1065.	0.007445923580821079	0.005345282420373354	0.006295980978585025	0.007244928599160927	0.0006931504001509727
1059.	0.004005798684177053	0.0021549142562584667	0.0030599658794175817	0.003974665593532989	0.0006592167250719199
121.	0.003896375636969318	0.0020207826221813052	0.00297566586530763	0.003928908784151641	0.0006956954220902427
118.	0.003398966037099882	0.0017433600594586318	0.0025843083765005113	0.003424093337760614	0.0006115609299913579
120.	0.005431515212455107	0.0033573829598678717	0.004416908036281599	0.005474629346122861	0.000765907319298191
119.	0.0035784634132068893	0.001808241692054513	0.0027052051000234145	0.00360070884397945	0.0006548159776758192
1027.	0.00570589386324194	0.0037781793554199083	0.004708305546879439	0.005638517613351324	0.0006794384663948937
1012.	0.0055060620022886475	0.002963180030983059	0.004053023412544543	0.005144698546484805	0.000803083742476477
1031.	0.006452574381315634	0.0046416085387830375	0.0055243105696055166	0.006399802242766706	0.0006445575085333606
1033.	0.007225884493614276	0.0042924401579157445	0.005623086503294223	0.006945679262557625	0.000965145721095763
1010.	0.00856614079690865	0.005858549177440775	0.007007461603204688	0.008159428396406265	0.0008328341676290752
1018.	0.005570157581508028	0.0028425470918120865	0.0039847326284872	0.005126918493759458	0.0008324665316359898
122.	0.004607133464000768	0.0023185043518488824	0.0034704159390639235	0.004620384549905987	0.0008402441388720799
1056.	0.005856047975240974	0.00407271861366898	0.004960536015704688	0.005846194793089232	0.0006476311564081735
1009.	0.006545907260067874	0.004097827876379356	0.005169312418836603	0.006238099955915621	0.0007775507118757091
1008.	0.006636719274407454	0.004325166473954423	0.005449740971805284	0.006571081406460788	0.0008246513444135208
624.	0.00950043475933704	0.007646946712265512	0.008562198349605251	0.009475762993163106	0.0006716226064894927
1070.	0.009797178441583787	0.007378955753380545	0.008400691123419166	0.009422414134662938	0.0007468330776049722
1022.	0.009115114543666425	0.006385116980019534	0.007607044244187521	0.008814922600399178	0.0008761394493325359
1000.	0.008820345746224922	0.007023734250396818	0.007896637362030681	0.008770504524214573	0.0006444674732545744
1036.	0.006837324211844575	0.004912570893982782	0.005781651966138789	0.0066491277903099055	0.0006288511016886067
1023.	0.00377941535077575	0.0018277350527544645	0.0027443208480515085	0.0036590776160858596	0.0006690776156425701
308.	0.0072897461546704845	0.004192047972461088	0.005663877049211159	0.007128217534177583	0.0010661773539043468
1020.	0.007164789293790941	0.005434852447862237	0.006261328063401194	0.007085797238988056	0.0006092766153282835
483.	0.006317525303997873	0.004596539085646056	0.005449363827683972	0.006300902135046527	0.0006298219205017577
1224.	0.00594946955564668	0.0038217405212824795	0.0048761248703716	0.005942542542030083	0.0007687806167902433
1051.	0.005856099704112383	0.0037141025169911135	0.004753365206397429	0.0057969987838298875	0.0007562006872795086
1005.	0.003845434840835993	0.0017900592545136984	0.002739726676750574	0.0036878295504281233	0.0006938180718974405
1041.	0.006068036289842982	0.0038588730154953677	0.004893514975591352	0.005928363461436215	0.0007655071022288773
124.	0.005402391568502529	0.0035760250111139813	0.004481741883891597	0.005383562657631735	0.000655399588202056
1029.	0.006357229485119298	0.004191630054028339	0.005198033362737886	0.006202891444448189	0.0007390141303411037
125.	0.004058450691612037	0.00214616574203641	0.0030691275126677967	0.003990062982296649	0.0006730537095144827
126.	0.004614239590359226	0.0027591447349285536	0.00370404963719397	0.004647417857667757	0.0006843265050674689
1039.	0.005689006118052564	0.0033938083405937736	0.004317046181053872	0.005233286176252738	0.0006757521785484198
627.	0.019910777404943514	0.012509348003981846	0.015803985754733442	0.019074731570601466	0.002353656876823374
142.	0.005273520230604012	0.003308053737922312	0.004245083303612592	0.005183841420133839	0.0006776206044586376
143.	0.003997897342009615	0.0023197309962098567	0.0031216559187211873	0.003922316593520714	0.0005807352314922462
144.	0.004386184458171627	0.002489522287006052	0.00345412967598464	0.004417387066934286	0.0007021017857830359
1087.	0.005590048514676482	0.0037911078473311655	0.004679434523620481	0.005566220755095164	0.000653153346795582
1057.	0.006764293791811649	0.0045219171998256424	0.005590075009209	0.006655871910329125	0.0007643199318814067
146.	0.0038470566222650326	0.001920824712255298	0.0029079718643301774	0.0038934716211403986	0.0007144723726917514
1077.	0.005545118752176781	0.003475062032731069	0.004498501549528171	0.005527839065088136	0.0007463533784664782
951.	0.007454878311209834	0.003982500711707249	0.005171175967692568	0.00635479238001968	0.000864736302995243
771.	0.005975698258675721	0.00349891959541071	0.004566918522094076	0.005630770086872294	0.0007639981284933865
956.	0.00811365514638207	0.006106267574317759	0.007070670766647334	0.00802162792483585	0.000679219705110929
949.	0.014290297721633372	0.010674319514520914	0.011809238254396373	0.012958204650766025	0.0008087912075585809
716.	0.010275259628145128	0.006513984011024765	0.008107932685114888	0.009686195695392086	0.001141734302477588
758.	0.00553605986556982	0.0034960947752915583	0.004380470945534964	0.005263112339866871	0.0006428594430183793
974.	0.007037182085428695	0.004593823150778387	0.005735801943016335	0.006914465563589767	0.0008364936472676315
732.	0.006819128808464359	0.004645053904280494	0.0056232464919770755	0.006600381825831447	0.0007151674411421449
739.	0.004709068188919252	0.002441541974463779	0.003395308017480706	0.004353859625707668	0.0007007175231459607
915.	0.006481719891327398	0.0039475094071944605	0.005074359301412444	0.0062036893182666475	0.0008323813767025053
989.	0.006324147881940911	0.0037911789382487626	0.004923090158939695	0.006051270544416232	0.0008301650361437557
1200.	0.01176072531809369	0.007108535966194429	0.00902865563186261	0.011017799559584485	0.0013786220594119943
813.	0.007154177125431538	0.004205810623138517	0.005559094848774183	0.006915232059104159	0.0009942614575580797
977.	0.008154311191696295	0.00596756979808255	0.007050065100365541	0.008140516403843279	0.0007807498043367495
721.	0.008243941458274229	0.0056947666427143995	0.006821520189407608	0.007959094689870883	0.0008285683676671501
751.	0.014420270191142004	0.012582069272335406	0.013444770416239689	0.014298657013807725	0.000614450992149426
918.	0.012000499704390766	0.00960917963862118	0.010646107804218716	0.01169658128758877	0.0007640994196511117
840.	0.008223090588468818	0.006208790040335699	0.007140763632893986	0.00807509708485854	0.000662746389761323
740.	0.005328123562162612	0.003117208441891006	0.004118776579042622	0.005119894986189255	0.0007380886346360533
890.	0.006537137447488073	0.0042430722960628	0.005339374719584344	0.0064328910769322345	0.0007895359944976662
842.	0.010418725242945848	0.007968167373014201	0.009127314512918457	0.010289083497180718	0.0008432114296647217
