Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1019.	0.00392663384055314	0.0011606351120607705	0.0019015508068883848	0.0026403301909605492	0.0005304017302889781
1076.	0.006660089501637212	0.0031585777751867994	0.0038037846593451346	0.0044469930303351335	0.00046087076092186257
1086.	0.0039025271841378606	0.0018326619485183882	0.0021688042026935237	0.00253322918405674	0.00025077212183981446
1071.	0.003366172917198096	0.001220790103166558	0.0017949500497985108	0.0023640055865026266	0.0004128331268138543
1085.	0.00600117680463963	0.00224929380558192	0.0031287587927905382	0.0040075634917855485	0.000629147109963303
115.	0.0030353555299401647	0.0006706188954376247	0.001246645927317425	0.0018313361528875527	0.00041769878762571946
632.	0.011570685576033801	0.006957466226380604	0.00830311479451165	0.009638401978648736	0.0009584472228669244
117.	0.0038322927390266326	0.001319498085161075	0.002026748990325495	0.002743831816295894	0.0005175297121296776
116.	0.0020417539134675033	0.0003099582008948554	0.0005952098142952807	0.0008992549416115825	0.00020963149388496618
1042.	0.010455175046906406	0.006013977771290202	0.007098826163015078	0.008182295979912935	0.0007841086551924114
1078.	0.007177123097863558	0.004571952502434473	0.005156154152234622	0.005732986273922824	0.00041558215023309843
123.	0.004158708822330381	0.0011108832590609463	0.0019046113819140987	0.0026967805058378813	0.000580649535137249
1045.	0.004484481650338545	0.0017632825896112259	0.002671212591754124	0.003577832205705289	0.0006492507721966028
1030.	0.002353759477335071	0.001604291530899249	0.0017760916943588198	0.0019428077162485513	0.0001243710839875315
623.	0.058397454960191	0.05416917901233098	0.05434849612205596	0.05453738928516694	0.000130617612103653
1065.	0.005170539241842076	0.0018797368484932964	0.002731785368227065	0.0035827525817891948	0.0006098172058774467
1059.	0.0020228320181117088	0.0005504108173548516	0.000736723085488143	0.0009613343802851171	0.00014875017441797926
121.	0.002702371903313572	0.0007845227769516239	0.0012613008143413558	0.0017713443712924493	0.0003551298778018728
118.	0.002665987397307057	0.0005089040104917508	0.0010292647831544519	0.0015685221422625517	0.0003731379530335747
120.	0.003840517024726764	0.0009694277622084302	0.0016856493021747225	0.0024064206592878667	0.0005279027753852387
119.	0.0012922658794413122	0.0006280327149555953	0.0008255856364311106	0.0009583190781233819	0.00012292571647823627
1027.	0.005427673941261868	0.004136549401759004	0.00435344928399213	0.004518118370869351	0.00014061301221486854
1012.	0.010499874014956667	0.005357031963076131	0.006292077133532023	0.007226506575932157	0.000668933325250823
1031.	0.002165982809979594	0.0018069912204616845	0.0019320411848487587	0.0020586259824041386	0.0000800399454206905
1033.	0.014112291621355744	0.009163696825579715	0.010350068743581051	0.011539434849330954	0.0008544778330094859
1010.	0.015228749657530516	0.010682282195278558	0.01155686459676076	0.012429447612439248	0.0006254353862785552
1018.	0.012041606852250641	0.00748886319106612	0.008520113025694451	0.009545296158020689	0.0007389003987400664
122.	0.006473987880915022	0.002403113759907427	0.003475360927437615	0.004545749132993104	0.0007711889289316266
1056.	0.002900433030608607	0.0013134695100366356	0.0019527688628052573	0.0025931367653999615	0.0004630085210927003
1009.	0.008705022157451725	0.004858388453619522	0.0058711065996951365	0.006882163440730116	0.0007353157328884584
1008.	0.008672161097912578	0.004304540244409738	0.005368893114556313	0.0064305147627421455	0.000765624603295192
624.	0.004870062478624426	0.001765022924084425	0.0025294499751987985	0.003301501246493199	0.0005458791978532874
1070.	0.007775135148616497	0.004414406919056035	0.005286596663355297	0.006156802204105305	0.000623879815707179
1022.	0.011201820108233451	0.0060592214850641035	0.007234610769339498	0.00840164440156721	0.0008484718459954237
1000.	0.002361606169676289	0.0010629633568958186	0.0012357196719978622	0.0013922113210508291	0.00010386980836354146
1036.	0.00375122396514993	0.001705550648096632	0.002279380876019083	0.0028606707049767532	0.0004208813770140188
1023.	0.004637987022475865	0.0021808074130797994	0.002932692549411002	0.003683542071165502	0.000537657387676488
308.	0.011483524708082893	0.004989411600343607	0.00653120835905187	0.00808252789070285	0.001091984566702253
1020.	0.004855762849988787	0.002910024457617122	0.0035519500840496135	0.004199816331219797	0.00047570036536910646
483.	0.0034393973735930006	0.0017574457138631594	0.002009382816871775	0.0022605490872419365	0.00017558401936591225
1224.	0.005710986105628035	0.0020001079129863264	0.0028991616476406494	0.003796770211203726	0.0006430362506871631
1051.	0.009121293791132357	0.005707844504987736	0.006490352696576575	0.007272168945932855	0.0005598420947580492
1005.	0.003576719682289342	0.0011911362511131118	0.002019160518674491	0.002847196729467094	0.0005932031662560889
