Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1078.	0.02805421060681912	0.016319740319821197	0.027844566083223922	0.06328489747112032	0.010145387383347136
123.	0.006427806861583951	0.0013000773067652904	0.005330422316218207	0.028878098717743717	0.004981784043396061
1045.	0.009599218968044387	0.005026515034754153	0.013492226442475256	0.03421371536943851	0.006495714595207161
1030.	0.0032113744345224626	0.0014089302744230148	0.0246949079248121	0.14626100897207572	0.036986050978505956
623.	0.141488636998241	0.06861233527740229	0.12655800365688652	0.15150258235176395	0.02019931651961085
1065.	0.010773026588370316	0.005721152966332577	0.01185748952252476	0.029692001225411713	0.005831188967064083
1059.	0.006202765641596497	0.0031637701076451252	0.011567652303315872	0.04481367308646589	0.010379669809953512
121.	0.005980690520041909	0.0021442613124810217	0.009566736553328459	0.04034359589639114	0.010057515105002869
118.	0.007272522212397159	0.0031080467119852795	0.01068101410228899	0.06264140743686197	0.015257646875278695
120.	0.005744170190910114	0.0015068507994232538	0.005562402183270222	0.0232255909565946	0.00448404389386214
119.	0.004887972605517765	0.0024943037188065453	0.0076164144849950755	0.05586250018212868	0.012119316792468797
1027.	0.023966078453765527	0.019139383344592975	0.02778492303001916	0.06531492734869615	0.008661050583883438
1012.	0.01963847488764381	0.013986380720033442	0.02234758385994711	0.04041551779063024	0.00723149297263925
1031.	0.013936914888217244	0.010144939391584007	0.02107219283589318	0.07764080210291013	0.013343578235513433
1033.	0.04124318260405102	0.01538892573653694	0.03398303135867345	0.04953456598755157	0.00793901755826967
1010.	0.02890494227751983	0.025174887217999764	0.03825678830826738	0.05421314252298526	0.00797616179524033
1018.	0.031177742222644023	0.0187273783262365	0.0261539974039302	0.03862338795796805	0.004518881624537704
122.	0.008904206185549213	0.0020344070123927693	0.004630065370763979	0.0139688099418811	0.002553317961130532
1056.	0.005285195461883996	0.0026231090043503658	0.01820202179315696	0.11279494029562931	0.02809099004795623
1009.	0.01339613252101568	0.005722131944279618	0.013478998700324893	0.026830322372466853	0.005442346079476042
1008.	0.012935162303234438	0.00617936642109207	0.013567419372197798	0.029116103753466627	0.006796633607425764
624.	0.005420787831249774	0.002930590986514381	0.0255862002803165	0.1487420980642975	0.035469426170566525
1070.	0.025024771222986852	0.017167688572661266	0.029839700980431712	0.05532984731281487	0.010822003267297976
1022.	0.0301495712342692	0.007750635387041238	0.014708304687587206	0.03283091797736515	0.006598482212458962
1000.	0.008123977640690616	0.0037288388841211217	0.018340810621891315	0.11459704369515655	0.023619051561046742
1036.	0.01051242326915347	0.0067997771614110025	0.013079335074971256	0.033895577210356964	0.006851950238056253
1023.	0.01510108802398713	0.007180943871565426	0.010590966082129335	0.019671544748200986	0.00281669612303261
308.	0.014148458375246031	0.0036806625855396735	0.010685184588648604	0.03266015752588847	0.005494216663143725
1020.	0.015234071004025629	0.007975179112044595	0.019565908769669113	0.050672406030247474	0.010640855790231602
483.	0.015670689625299605	0.00730205827273267	0.015352914360727372	0.05261855345780797	0.01042651775081718
1224.	0.010275779477113778	0.005501254979145109	0.010606748091349923	0.029661668549776365	0.004759240328612357
1051.	0.023534923800756502	0.015618702405516993	0.02881398072362829	0.06020358532532388	0.011495161538298635
1005.	0.006914863232811985	0.0021802872925581473	0.007618586702049306	0.021646348417659556	0.0049465706069945535
1041.	0.015775781612437867	0.011933042768769053	0.021415071018903935	0.03796955609643804	0.006512672806019109
124.	0.004824120881532501	0.002025381872641785	0.006364642175582424	0.036450617302169475	0.006949839690864667
1029.	0.013234498228124836	0.006942571664453556	0.011022347460870803	0.019604689300869782	0.0034210296521780584
125.	0.004530768030297838	0.0016337250305251683	0.00668574316454985	0.02815557751833797	0.006648673436052659
126.	0.004853980553321757	0.0028515946854381635	0.008665586905803834	0.028695918224844186	0.007225671829998829
1039.	0.007969887719144197	0.003789723964669367	0.01819238488920082	0.06785786810072558	0.017802164763742623
627.	0.03771341283183538	0.004185164956329479	0.014745753637934162	0.04702587945304426	0.01028555227143001
142.	0.007599877471139216	0.001160377063635254	0.005936847872453703	0.02053427642534189	0.003937335925307027
143.	0.005144607298304127	0.0021045051291326278	0.0063116894518957896	0.04465333131988425	0.0072887314927439755
144.	0.014613478455336226	0.002499510899081958	0.0054698678458287835	0.01758114471021588	0.0033984040216533938
1087.	0.006733338027436808	0.0019399104132017397	0.009499815824717203	0.02810586039863594	0.00803373984885296
1057.	0.009388851264015452	0.0027650922111939202	0.007011180456612452	0.019040211149156883	0.0037676587339518144
146.	0.0056702342596454125	0.001183270379831458	0.005404170636346993	0.020596925140445976	0.00445414153294858
1077.	0.00872277804997812	0.002301379276083426	0.006889888788958811	0.019545920601238942	0.0038113074772808163
951.	0.030046155898342586	0.020323446041171644	0.0432019658959953	0.06477693134888773	0.01085612418385508
771.	0.03798390432407028	0.01480719254021845	0.02470152353920548	0.05395488894692679	0.009831930900556068
956.	0.08027330099513608	0.02387739209388029	0.04894757378369517	0.07253308694036875	0.012700967191866917
949.	0.025787935112910998	0.004995207361512377	0.013616158034229156	0.024718516239873978	0.006224371092409534
716.	0.13110868798648434	0.035703460741021265	0.07218660895963096	0.10518111971418087	0.01615425988462528
758.	0.0416697947696163	0.01555177247087769	0.03288541454770079	0.07372408760094962	0.015206517558530789
974.	0.03430067407739801	0.011165010615981963	0.0224993169153235	0.0363737510426434	0.0070205130405084646
732.	0.004626952392466577	0.0027716764771299474	0.009413667290870686	0.0353123381474697	0.00872361220268732
739.	0.009976940642256293	0.0017739734283795938	0.005829557071635937	0.017881074803698827	0.0033044292462414723
915.	0.031157002239591614	0.014246708335841296	0.029077880055262413	0.04828224562142269	0.009623714596627106
989.	0.029910493457836362	0.014805578892225002	0.028691285896151417	0.04829714249728545	0.00962240510942991
1200.	0.15616883892012812	0.047764928378272176	0.0922563166883857	0.12662880054578918	0.019688027628484213
813.	0.05813165627432759	0.018348131129813927	0.03775243162732409	0.06970546863281524	0.012490648675452055
977.	0.0337680572475606	0.02069774684102388	0.06081616373026231	0.09768231600531263	0.019758395018327355
721.	0.01354896653699822	0.004590858571082546	0.01476321156620102	0.03500452118214181	0.00714965427874408
751.	0.0065662686415822735	0.0036011562173415834	0.009315481996839833	0.025613960969141147	0.005582871178412793
918.	0.0149359157423965	0.0030484143750364456	0.010432102805014146	0.021910365411430877	0.0056928626904303534
840.	0.07175094776668045	0.042940169600365174	0.06554829384156576	0.08971651080795007	0.010643641539521518
740.	0.01735113268361055	0.007845145832696243	0.015187154289332141	0.033483147379135936	0.005143097482894383
890.	0.01127709832982604	0.004050882590859284	0.012095561416655333	0.033385357468752264	0.00724988449056279
842.	0.026739243046329575	0.004414444703064513	0.011400448932182302	0.021916041831499644	0.004376412345730335
722.	0.051465908033683117	0.028338808770846824	0.06811236058136556	0.09320922899892281	0.017522826211302606
910.	0.045922819130917	0.014330848811215935	0.024743087778793204	0.04015323973352669	0.006699488409003649
942.	0.032050715788222606	0.0070585295039455875	0.023574827653553013	0.03609317689740721	0.008603331464847748
992.	0.013733604483038508	0.002978219626969425	0.01047667807478151	0.022709522868206267	0.0057094989055041625
1194.	0.018092204983704674	0.008625507977211955	0.022086830819644736	0.04367850051696054	0.009539254588176881
717.	0.034561484044457136	0.00985945484530315	0.015820174532038146	0.027321400936347717	0.004503062471171119
1207.	0.0235033104169885	0.006565773705203837	0.015432886135813985	0.02869249488370129	0.006346744127308036
768.	0.026130702925590166	0.004510396770180836	0.010980970419259262	0.020114736605816197	0.004104709004360517
944.	0.013872140691507662	0.00820651030301256	0.012935829157444038	0.021048501221972105	0.0034260298038819026
934.	0.0775116209238822	0.030674266551041662	0.05303851636103451	0.08692449224027865	0.012211181308786088
766.	0.09025857390877412	0.04130415928903419	0.06482708290043815	0.0887020041929022	0.010499882518961938
778.	0.011527870612570879	0.0035129552874140213	0.014985270091367176	0.039301589355183464	0.010027531378262367
796.	0.01259680426722376	0.0012850760090312718	0.007056424948348773	0.018139518627360407	0.0040710203110242635
906.	0.058726321535107595	0.019663954468819522	0.044416285248446465	0.07687850695668674	0.013920384364951587
888.	0.05423820162520632	0.02815235061641408	0.04890526025358712	0.10367605674508074	0.016930571843213154
976.	0.02464798733887874	0.003508962309812347	0.011273145121205055	0.02451508166107652	0.004703266343692463
821.	0.014996469408671498	0.0022660159716346717	0.011172522922796089	0.02432541820845291	0.006058964841544574
900.	0.03357620507173653	0.02560770618250896	0.04290025661418107	0.06600200492359787	0.009109741614874189
710.	0.013532583773793738	0.005842828009429701	0.019488556888242477	0.043767612676988144	0.009182498790937804
830.	0.013068567986016633	0.006059960436599066	0.019147755638730047	0.045430707711572316	0.009200631370725508
908.	0.02089623664581619	0.003664329168453273	0.01735265393902969	0.04295799907874531	0.010156883598644518
806.	0.010490165125634499	0.0024337837089466463	0.007491923885315784	0.014853631478820017	0.0033993785647103347
886.	0.016497231330833362	0.013670881666130175	0.028951998968563552	0.04429380880990619	0.007588963985799355
789.	0.05789092461713885	0.00447094587530672	0.013431203075067934	0.030704779021999085	0.005906561479360022
943.	0.09141604872493359	0.042718666035260866	0.06101062496220446	0.08962251033258317	0.013544494645264917
798.	0.029364074313451227	0.004280420343337643	0.012623152448796523	0.02692738969103048	0.0061882955773060145
958.	0.012598838129502465	0.012478033689646395	0.023376033243482346	0.03599752116094279	0.005602708953495877
1204.	0.040698215403358384	0.010312373607739067	0.023193090024267643	0.04449683969020424	0.010306025057641494
