Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
77.0	0.007129481141424976	0.0009114507046499298	0.0024362728218253232	0.005884726205539925	0.0011767035795675887
78.0	0.003542119952022582	0.0005529705736765367	0.001584863535357372	0.003696418479991692	0.0009149315096133905
79.0	0.0008670971227128232	0.00022303917648835991	0.0006840967220242464	0.0011430129856383475	0.00023461121115628657
80.0	0.0013035009184574342	0.00017047802790548516	0.00047247848168108496	0.0010790829754666609	0.0002426805005660705
81.0	0.0004643563695688746	4.8783741433910954e-05	0.00020538899788803358	0.000737701945193292	0.00014775164003128728
82.0	0.0009698158656887834	0.0001059726977263864	0.0005418024301956528	0.0012487969937300392	0.00023539464242637928
83.0	0.001723839742197475	8.212783398831025e-05	0.0010202645531207724	0.0035356000146913313	0.0007903778646171137
84.0	0.0002625429289955239	4.858079361613754e-05	0.00015718578669703969	0.00039373054165192656	0.0001010277322150022
85.0	0.0029001366235197334	0.0005789935630862164	0.0017752369476339317	0.0035408784663488735	0.0008054940882700575
86.0	0.0036021683269564786	0.0005144640987859717	0.001642741618248725	0.0031499892320975276	0.000734261215999286
87.0	0.002367732672542422	0.0004544318394565927	0.0012535428087578032	0.002927588497889544	0.0006032891549857731
88.0	0.0012158259506304114	0.000261690578526097	0.0008330257124008002	0.00414271484438411	0.0006768557409145975
89.0	0.0005997559604808966	0.00015839073566448203	0.0005100733115154984	0.0011888368254253656	0.00025585055418620795
90.0	0.0005997559604806746	0.00010568396736643226	0.0004968219182086379	0.0011283275752770328	0.00022410130523554706
91.0	0.0005997559604806746	0.00014385626545243557	0.00047484392890981145	0.001384734215980843	0.0002658671440256903
92.0	0.0005997559604812297	0.00013527012117553472	0.0005792067128184591	0.001252480133858258	0.00030682082053712633
93.0	0.0005997559604808966	0.00013229909366352377	0.000494143634799784	0.0014497580112404762	0.0003057833841500276
94.0	0.0005997559604806746	0.00012756029422533732	0.0004765682297472926	0.0011979175126217712	0.00028183982922052843
95.0	0.0005997559604808966	0.00015879014751241094	0.0004405292889809493	0.0010419757062748447	0.0002454593506237799
96.0	0.0005997559604811187	0.00013156509508571723	0.0005662877266442752	0.0015465995168681967	0.00035237983687801366
97.0	0.0033634611695302352	0.0005579363757853839	0.0017969648996813072	0.003748057871398758	0.0008311931810159436
98.0	0.0024411112496723897	0.0002039892325081949	0.0011012425770507244	0.00249609477014745	0.0005241154152978942
99.0	0.0001234888410219792	1.2889315617159447e-05	0.0001363546764968743	0.0006229374630621898	0.00011092587116581879
100.0	0.001566259128812364	0.0001623433891547732	0.0005940542968513504	0.001300965475998228	0.0002755209539976761
101.0	0.0012672217924308837	0.00011907352343221156	0.0007168716457057718	0.002294593231660147	0.00036669417449237995
102.0	0.00016203758816368818	6.934751119780369e-05	0.00018831478965047888	0.000676995254874635	0.0001087282267355044
103.0	0.002345233016616044	0.00033945696118464763	0.0010691059380129359	0.0025565275854615432	0.0005389100354111739
104.0	0.0035831296979905725	0.000395254038400239	0.0013443706084173928	0.002837054859030075	0.0006249122886790767
105.0	0.002343579030470999	0.0002934300058107242	0.0012774779953671673	0.006180719967407322	0.0012420220502754355
106.0	0.0068544002658379455	0.0004795981008071104	0.00241736533185582	0.006189163700414335	0.0013404958856832972
107.0	0.0008515221268688977	8.742896322255778e-05	0.00036939284603904846	0.0011689119735047715	0.00020467966220755172
108.0	0.0069506539162471626	0.0003725146299144999	0.0030652542043959224	0.015091005826575632	0.002650137859987011
109.0	0.006905831294622522	0.000872821710384164	0.0024122227479448023	0.0050090968210253495	0.001194255427151872
110.0	0.000680249430404567	0.000115981524847375	0.0003814328648267595	0.0013650138264045264	0.0002432600267624075
111.0	0.0017392110658145388	0.00020017489449541959	0.0005628771753974571	0.0012945363583050096	0.0002949482514029816
112.0	0.0012618946942052345	0.00016548602266597268	0.0005341180595729326	0.0012745052569882453	0.0002589226410899573
113.0	0.0013180997889916668	0.00013321534887367203	0.000533126540581844	0.0010991985349658728	0.0002581415599245552
114.0	0.0076536327805708515	0.0009884433244424784	0.0024051859871276364	0.007364648551138164	0.0013213041095578113
115.0	0.0023849346874788013	0.00010100858900952137	0.001129033408004904	0.003596559317497139	0.0006488638750340211
116.0	0.004883874166866975	0.0005795669035453255	0.0030284351030974025	0.015241167125653377	0.0024123003495202565
117.0	0.00783098589756448	0.0011608176944163384	0.0026333011000708806	0.004613444598135064	0.0009815144719910523
118.0	0.0006975268136211188	0.00017556131596641045	0.0005094822362902548	0.0008035085839376288	0.00019085509161752517
119.0	0.00026216392492428575	4.529400352237811e-05	0.00022303465266281558	0.0014324375259848754	0.00023353241650815625
120.0	0.00038161034876205147	4.631914801556114e-05	0.00018436460735878003	0.0005674296816590152	0.00011621579868082513
121.0	0.0003237299318294973	2.7531510748191046e-05	0.00015284258672715589	0.0007698697129014942	0.00014578306141730445
122.0	0.003533918358418986	0.00037342319044442185	0.0015802111312987741	0.0029393337711087764	0.0007362399365053552
123.0	0.0019063984577707416	0.00024843448177402916	0.0013508029285482807	0.0033301124352206335	0.0006027597748054894
124.0	0.002264894265125439	0.00028118069134097645	0.0012889250764501626	0.0044763028055271326	0.0009516750762482078
125.0	0.008690845687586712	0.0006984852450921952	0.0030620880329353	0.007544806486531996	0.0015520096993337008
126.0	0.003103440825470205	0.00028552859165553723	0.001174900312768557	0.00302415775578313	0.0006070830817430983
127.0	0.00042134526876314027	3.327668300789899e-05	0.00031869427156921716	0.0009902378284807334	0.0002340302334376803
128.0	0.0001332627164715161	2.170944870794056e-05	0.00015836680498381215	0.0005384352987807262	0.0001319222610629625
129.0	0.00045654699530084386	0.0001305523705640299	0.00034541705906056464	0.0008631088276280785	0.0001968709439233272
130.0	6.705579213184265e-05	2.83746295156595e-05	0.00013055915423356871	0.0005429745251187557	0.00010945555773107933
131.0	9.229104297259205e-05	4.454589724833813e-05	0.0002249218933167509	0.0010022260872393218	0.0002251914392214205
132.0	0.002229244249452922	0.00030638083969480867	0.0009142082496427969	0.0018551876029042624	0.00042667313198937193
133.0	0.004580654472958523	0.0006560942561679717	0.0019187075201878726	0.005227708407041454	0.0011214154980996513
134.0	0.002695031184633989	0.0006794821156506092	0.0019405351813347222	0.0045891959487829315	0.0008491229613305116
135.0	0.0015339163253001997	0.0005266564751389424	0.0013175563943392493	0.003285414568929279	0.0007697355505723735
136.0	0.0010572253996247172	0.0002827588366953737	0.0006509280713453083	0.0014607169806623022	0.0002590840252397473
137.0	0.0011628134574733773	0.0004038891917541587	0.0011079476419216198	0.0029754781052278023	0.0005278639195848068
138.0	0.0011628134574735993	0.0003474014582143248	0.0011350535388455101	0.0036168275520300774	0.0006354179003447054
139.0	0.0011628134574735993	0.0002652880256962531	0.0009877382310335757	0.0022657052428709523	0.0004104007694494591
140.0	0.0011628134574731552	0.0003668687076616717	0.0009573329642745503	0.0018104853754939976	0.0003301025155670734
141.0	0.0011628134574733773	0.00017948656421229447	0.0010564180260353123	0.0024238009517727477	0.0005338666663298789
142.0	0.0011628134574733773	0.00030403278592339156	0.0008699703005843197	0.0023067946529564676	0.0004509040937078238
143.0	0.0011628134574735993	0.0002696782767883654	0.0009617697686155005	0.0018975921729954548	0.00041130088886508464
144.0	0.0011628134574733773	0.00031780699285643976	0.0008193251376313036	0.0018167531673363158	0.0004022710239893128
145.0	0.0028445249418753704	0.00017546521875899668	0.0014416271139608232	0.00251456305600517	0.0006675175810000121
146.0	0.0008195453561692378	9.484901305545357e-05	0.0005075943950242674	0.0012599475607179	0.00027322966563005834
147.0	0.0016737054951719843	7.935912782741639e-05	0.0004551862391931061	0.000900548746154084	0.00017857483183966041
148.0	0.008423897805217573	0.00028066035970741865	0.0023874072786598255	0.007328062848414696	0.0013756959469018342
149.0	0.0059272628354292145	0.0007051619608745563	0.002311505618504533	0.006242434806246311	0.0013250011749288424
150.0	0.0008881068709607476	0.0002335713900595282	0.0008266343280013701	0.0027957091733319395	0.0005533512741309583
151.0	0.0010277336179250751	3.328179688155686e-05	0.00028778881049643497	0.0005519519555318153	0.00013501692175896729
152.0	0.0029369039363497107	0.00010291553279007104	0.0008949979651674914	0.0020144745750763082	0.0004580092815111902
153.0	0.005153774556412416	0.00041380563297344075	0.0015249080065503232	0.003064042509968723	0.0006818994593061232
154.0	0.0048168902451821705	0.0002336376392284567	0.0019404328820642072	0.005795619645156069	0.0013452788039327369
155.0	0.0002587751315770159	3.580142929660024e-05	0.00013500930799736116	0.00042705691031530435	8.245640225715188e-05
156.0	0.013458791451450569	0.0014301748923960522	0.003994322294786904	0.011729226141166893	0.002757963024658914
157.0	0.008920413144474115	0.0012876999613562479	0.002922312398451035	0.0072828962130013775	0.0011140215037228644
158.0	0.0006689632621103003	7.693049142676323e-05	0.0006074446349020245	0.001680626085214354	0.0003701100354121933
159.0	0.0006024030479631071	8.292784722119251e-05	0.0003867811674431864	0.0009086693826477754	0.00021028282354208227
160.0	0.0033308218713596904	0.0003243338388846384	0.0012180520627367933	0.002532767704003347	0.0005271436578410546
161.0	0.001988728352705249	0.00030588575859091804	0.0009328912764048585	0.0020584921530447664	0.0004967185613243883
162.0	0.0036164605779347436	0.0006515631122837595	0.001798233967492053	0.006055465212876254	0.0011543335444566516
163.0	0.00015314349880501954	3.877247516137494e-05	0.0001566017117354506	0.00170179597066622	0.00025532699909232016
164.0	0.006265666934035408	0.0006567871055174201	0.003599780261207304	0.008315124835768906	0.0021748008554644455
165.0	0.009857859618562448	0.0008227637802983301	0.0030572365751095794	0.0062840079445368735	0.0012515563194797365
166.0	0.0016668076030380563	9.724977650360511e-05	0.0008279543558084473	0.0033888641631772964	0.000660981448290545
167.0	0.00044958532053662736	9.112270195210659e-05	0.00025204465742987924	0.0005933424100745821	0.0001245590201902284
168.0	0.00032137769910089986	0.00018101818927174218	0.0005276213161689898	0.0012958650379635284	0.00024133256038938745
169.0	0.000300238247914697	7.601141271884604e-05	0.00023747371861119562	0.0004941008010794778	0.00011135314818182844
170.0	0.0013066929690825901	0.00028795314818996776	0.0007931414726158907	0.0020591665346223476	0.0003863600071225997
171.0	0.00017063785715787372	4.575298952114171e-05	0.00013005303699976074	0.0007091001399557317	0.00012656678622064232
172.0	0.0042270179278669495	0.0003415193135702932	0.0014286456452796057	0.0031212154073781972	0.0007743922408921454
173.0	0.005785586458452063	0.00045493972515242564	0.00242303135757611	0.005295656365222889	0.0013812121553365
174.0	0.0014608184897648702	0.0003746845499831286	0.001090605299626235	0.002904808011525928	0.0005344659859928767
175.0	0.00010340353355542398	1.678530786175525e-05	0.00016534693325216345	0.0013109491583032096	0.00020708326435839352
176.0	4.6327667051260235e-05	6.860582971945917e-06	0.00013245077701694901	0.000454921260022223	9.902214221231286e-05
177.0	0.00034841757031089937	9.26749416225725e-05	0.00028301605094707824	0.0006896135554880223	0.00013800049127748104
178.0	0.00021821013283973567	5.363360152788044e-05	0.00022072366585603373	0.0008478355277736771	0.00013776529503816876
179.0	0.0005221181725870716	6.037757503274399e-05	0.0002665830103446961	0.0004861345874376255	0.00012075988585995424
180.0	0.0021366735593253416	0.00010104652238818179	0.0006058295993199794	0.0016304477928081873	0.0003213780822518926
181.0	0.0033158542583026085	0.0003021968148749776	0.0016835996742960329	0.003468608168183951	0.0007903098880650409
182.0	0.0020978893837776402	0.0002745521877718371	0.0011135859903614927	0.0026914243551851014	0.000537441698515426
183.0	0.0009781637384264075	0.00014704416340871607	0.0007174445748054872	0.001656099402631006	0.0003505013444983801
184.0	0.0006306496185682908	4.7965993197007784e-05	0.00039139406363505484	0.0010713357251397326	0.00019543164245901243
185.0	0.0015756164956504115	0.00017488678884702846	0.0006016844774211731	0.0014070668503929351	0.000279904516520757
186.0	0.0015756164956506336	0.00021683712573550284	0.0006257429854925585	0.001490910002837964	0.00033707502158664105
187.0	0.0015756164956510776	8.40467786130672e-05	0.0005211759544721317	0.0013887087182843372	0.0003019162984244559
188.0	0.0015756164956506336	0.00017488678887644937	0.0005506339352402861	0.0011185422536563738	0.00026622598472331876
189.0	0.0015756164956508556	8.662883793597587e-05	0.0006143174224373276	0.0015409419431694493	0.00035454819738538776
190.0	0.0015756164956510776	0.00023882146922338254	0.0006760636998027256	0.0015027689016162693	0.00033338342298504166
191.0	0.0015756164956504115	0.00015581703177880435	0.0006852883446566004	0.001704591503166819	0.00037833675992175096
192.0	0.0015756164956508556	0.00017488678882870978	0.0006079351593426515	0.001376568478015039	0.00029410304339867375
193.0	0.0010895603836803547	6.39052445803312e-05	0.000616490353399549	0.0011846022453037008	0.0002763005900578042
194.0	0.004115479227800423	0.00023699720143799397	0.0013451106399589362	0.004049821212999349	0.0007903329130347076
195.0	0.012528244900169128	0.0009183878308214322	0.002388870019149524	0.007446570483050863	0.0010616847211871755
196.0	0.01980247495801868	0.001677643454544464	0.005052304426987844	0.011101300213013476	0.001758868133350386
197.0	0.0156020539710785	0.0010173930629574501	0.0046073276433686045	0.008745517389766921	0.00175527611036204
198.0	0.006394079170661926	0.0006492556006645334	0.0025488785170751107	0.005674236046611991	0.0012606090750188585
199.0	0.002147181802905851	0.00016521662942181603	0.0017068268174584528	0.012041909478983537	0.0019246236473749042
200.0	0.0008514665746800487	0.0002164277335513498	0.0005875850712320853	0.0012571113240665843	0.00023306322016207947
201.0	0.0007756241427837596	5.882170971183154e-05	0.0003920063816597702	0.0008250588326650377	0.0002477089657880848
202.0	6.0905645756226257e-05	8.175863177029008e-06	0.0001011037010219487	0.00040607216403343305	8.879684946277727e-05
203.0	0.0027543997830860034	0.00018355840565698056	0.000823911431308354	0.0029218694582124893	0.0005647085138514754
204.0	0.010468000402153677	0.0012979748445234307	0.004239612595474708	0.006941583891915903	0.0013568130577901792
205.0	0.010579370749507655	0.001532255079889966	0.004040536055582638	0.02079819551655515	0.0030730390838172444
