Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
91.0	0.004208544869284014	0.0010525373634264756	0.0023013125457518194	0.003957055835272949	0.0006791246519866724
92.0	0.0002177162914615005	0.00015167559244377848	0.0010607641163218671	0.0019432146442712739	0.0006311609632710612
93.0	0.0019180759170174255	0.0005706093693859104	0.0014384325375866604	0.002309002817785566	0.0006211619336363758
94.0	0.0029249767823196215	0.0002692846855787412	0.00160227656727869	0.0032177412620321144	0.000931667290442038
95.0	0.0008768277271105074	0.000520538687255212	0.001458635928334879	0.0024501411009653085	0.0006374631071770981
96.0	0.006375078050951055	0.0006771365532842744	0.0018416943881134167	0.0030810254206379284	0.000716814691283574
97.0	0.003235822923832621	0.0017879634965191071	0.003061155245579145	0.004270394311996717	0.0006348699698103052
98.0	0.003596511740530439	0.0011826548968816297	0.002381082438271903	0.0036845720085170175	0.0007457603923422808
99.0	0.002138244668295375	0.00025549466215202266	0.001324971588404693	0.002418681332899797	0.0007240805833250622
100.0	0.028160438390319453	0.0006325141608759521	0.0016665540288017863	0.002937981154167768	0.0007082192240643383
101.0	0.0020948368921276384	0.0001508779160129814	0.0011129198426040956	0.002089939314451783	0.0007026451212187517
102.0	0.007126712907721711	0.0027949955791798375	0.004392220737832768	0.0059839759964384065	0.001002474205526522
103.0	0.0006205666516330144	0.00019836206241530263	0.0011615383054264662	0.0021555176698909717	0.0006982025048143803
104.0	0.01335960869072128	0.0006031298132598284	0.0022973750633990225	0.004508880553875105	0.0011532569442871605
105.0	0.002727422856626638	0.0013010366687840058	0.002467055258745074	0.003444171652920547	0.0006198463943745464
106.0	0.0006837279210286651	0.0003348453091065462	0.0011902927056268772	0.002099911187186998	0.000622010060607254
107.0	0.0007888439532596214	0.0001737374728308927	0.0011008769578464046	0.0020277010564754283	0.0006605864054789777
108.0	0.0007267323122980285	0.00035974700224150613	0.0013273665012522584	0.0022760065203906166	0.0006805644641256196
109.0	0.0017509049210951977	0.00036432860394985944	0.0017334221468016955	0.0034274812933023924	0.000951351193198237
110.0	0.001935313748862244	0.0002909268742566917	0.001288183559817598	0.0022507236263318298	0.0006867216235696953
111.0	0.0008142522315666145	0.0002749432559734366	0.0014800201556084307	0.002686150388785502	0.0008054258271752283
112.0	0.002616575582918612	0.0002345220949789839	0.0012672811944795842	0.00226478550204412	0.0007077707766364309
113.0	0.004461780001468574	0.0005179866180939907	0.0015055066738518953	0.0025516635247661013	0.0006094351426508387
114.0	0.0018775529627992338	0.0004932858658183159	0.0015477854816196277	0.0026592836770857886	0.0006575977924810507
115.0	0.002524642299944979	0.0005278955108323213	0.0014948856697448404	0.0025091534779461133	0.0006509478975869428
116.0	0.0007907589021918238	0.00019289976744985005	0.0012091543710988242	0.00215390752867195	0.0006537121911482754
117.0	0.005022508737445919	0.0009068470586753863	0.0020368693618847836	0.0032778864771294547	0.0007456069994522772
118.0	0.0017814336916105455	0.00028499647615365387	0.001081327679950273	0.001899276494578106	0.0005612053015940806
