Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
42.0	0.0024828071305257327	0.0005637524448233178	0.002040083649433435	0.003672843208416099	0.0009125971147221262
43.0	0.0077292736611020985	0.0013878342288371481	0.0028483470627686525	0.004299175435212632	0.0008392362967486988
44.0	0.010526226316787124	0.0008936052687604779	0.0026681337691768134	0.004778132867572671	0.0010243431510443713
45.0	0.002106880126291011	0.0003864367805538338	0.001537044816551647	0.002996181552876065	0.0007160133203213565
46.0	0.013759350528099512	0.0015537845190406463	0.004295068820289675	0.007299250903761378	0.0015218854867786837
47.0	0.007549225553649674	0.0007329942221175889	0.002086647761272021	0.0034606513473048883	0.0008016265722825905
48.0	0.01765476304165936	0.0011702291943606058	0.004432932601704591	0.006323948868638518	0.0012269666554876274
49.0	0.0026448057566201832	0.0003094921272459583	0.0015110083185337591	0.0027396844148914745	0.0006585279890022736
50.0	0.00340313639650891	0.000497926806879434	0.0017967646086974004	0.003025306858476906	0.0007232852825330001
51.0	0.005275630143282917	0.0011713926797498608	0.0026836145209627577	0.004267864985128211	0.0008221854138044371
52.0	0.006222251895793285	0.0008266353188453035	0.002755054461865797	0.005661747766326108	0.001351488480464211
53.0	0.005062311457422086	0.0006035519592693106	0.0019551624785666224	0.0044709368429795004	0.0009746901103203829
54.0	0.005158936413168558	0.0011858848042888281	0.0026640892842062077	0.004439870473065266	0.0009099591951655969
55.0	0.009506228669667771	0.0005266268397805529	0.0026697029497070313	0.0051346249999904	0.001273980091153472
56.0	0.007048511642134381	0.000851259285332584	0.0025573783104633975	0.004949295281187593	0.001138346551013029
57.0	0.0031663806468218425	0.0007216887596087629	0.002128017658966184	0.0039052533342940343	0.0008755406159320915
58.0	0.007397589757446643	0.0010578263000001753	0.0025941997410454005	0.0037279754189014636	0.0006114527807199796
59.0	0.004376437949548784	0.0008604530553074641	0.0021974009151735164	0.003705266986048672	0.0007810011395182114
60.0	0.002840165406411632	0.0009063725327485006	0.0023149646534908635	0.004501586552013825	0.0009583357173341026
61.0	0.0036229149319711995	0.0005986248064747679	0.0017660582260201883	0.0027796715511057	0.0006236573250775033
62.0	0.0032276889839215617	0.0004880665451666433	0.0013079843099757596	0.002699083965303828	0.0006631060180178374
63.0	0.00285631107065365	0.0003038139919631089	0.0016490047441644537	0.00261061774119431	0.0006736213104295966
64.0	0.008976698092122537	0.0015801752755484344	0.0029883153140171223	0.0054891436349271405	0.0009879816215496552
65.0	0.005413474785545325	0.0010713660110979184	0.0025921015667331867	0.004411270757490482	0.0007342813582904653
66.0	0.004146687910606683	0.000969999519384479	0.002210277180607779	0.003927523212519435	0.0006790006954635393
