Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
122.0	0.0013101396407261268	0.0003007090727722428	0.0008221304083024794	0.0043128159553841305	0.0007868406026914623
123.0	0.017823197930038948	0.00015737944616289745	0.0026951826077582348	0.008946182603153496	0.002228018941204827
124.0	0.008372411717956996	0.0004462784363901129	0.005631578741897673	0.023470228429342432	0.005138001979379723
125.0	0.024941634603494522	0.0007378471056270763	0.0050491062499490895	0.01681175501482668	0.0039212875369963795
126.0	0.002720311203497805	0.0003171160563858466	0.0031444565458209088	0.006839252863186318	0.001892283394284678
127.0	0.008313528091894895	0.0006676537225778212	0.00366226805761739	0.00792581036514084	0.002180204023958794
128.0	0.001774841553676798	0.0002784513639160213	0.001876077237210846	0.00590360378885979	0.001233035613394563
129.0	0.003517777618391116	0.0003710042626094978	0.001823945459071412	0.004309480801502619	0.000998489309195666
130.0	0.0003948045508873621	0.00014965085326890115	0.000557456272787056	0.002713138855880426	0.0004101920778997194
131.0	0.005390309220241307	0.0009042499538141069	0.00478958041718854	0.007707599044841529	0.0019483255153127871
132.0	0.004165290432330937	0.00025133289537493386	0.002450394984299199	0.008886359702219404	0.0018250895260635807
133.0	0.003743852017101146	0.0006053165029180629	0.0031332756191991113	0.010471733208227252	0.002216902253963604
134.0	0.007240822016476134	0.00019924625136502616	0.0015219618485583137	0.0067387432579566475	0.0013948720300687098
135.0	0.008307108892582682	0.0002629621477846511	0.002281034212389991	0.026624766191401306	0.004749259859461706
136.0	0.00624799624732042	0.0002759960269839157	0.002629097530647096	0.005512894954083136	0.0013578749232781863
137.0	0.008564258997372343	0.0005158122812812804	0.007545363008405304	0.020529944740340977	0.0045729281746823905
138.0	0.0009746267880736958	0.00023675562195013544	0.0005240452070528954	0.0014102487299556543	0.0002820211156208916
139.0	0.008313899638530908	0.000704338990754394	0.004573665905264519	0.010789764633685639	0.002552645131189866
140.0	0.006548365903030207	0.0002835810933375926	0.002448502617587963	0.004704376102285801	0.0013209607162739418
141.0	0.00830602605431252	0.0004789330281985693	0.005451896469682117	0.019207802668361862	0.0034151453648357476
142.0	0.00959778549402368	0.0010637479064981026	0.004495555482964507	0.008448205069078174	0.002207822631491348
143.0	0.003634723177882715	0.00021635746148473967	0.0017807678411110755	0.015067575775665198	0.0024398255718603543
144.0	0.006434240547387282	0.0008952854506725227	0.005259996635256738	0.01655558572704996	0.0037152197075931413
145.0	0.003074245506422435	0.00036351155303215865	0.002705271162145296	0.02512021342264803	0.0050234567539763
146.0	0.0027739647120442745	0.000637917526553955	0.0023465291146777295	0.0050256531411805305	0.0010236604294640275
147.0	0.003457677747439103	0.00021250858489052504	0.002721224838312172	0.016340991201736266	0.0033070849122280995
148.0	0.003241057942164449	0.0005792786982344866	0.0017066571119120778	0.005856486088325341	0.0009221746275606671
149.0	0.003001443368464307	0.0003330527783981241	0.00246239186270375	0.013390350388863381	0.0027431321860712575
150.0	0.0023967850957665737	0.00038780499612911523	0.0029581404168654213	0.010913865018097435	0.0022468562111982683
151.0	0.004149821284306521	0.0002978427352786639	0.0021855349908410223	0.004048722900698687	0.0010499218902745757
152.0	0.004239209966447666	0.0001294642356506337	0.0025215525661238685	0.014007446900879406	0.002956648829016117
153.0	0.0032935975683427987	9.172493339582033e-05	0.002965690896997801	0.03581801777287552	0.00572453275903302
154.0	0.021025647463015273	0.00011765294746746147	0.0010306013161479294	0.004121638747316858	0.0007960415296180736
155.0	0.0023866966989564142	0.0005984467063995247	0.001392716741303146	0.006092453709756307	0.0012178931746984556
156.0	0.003648835161239816	9.820710478092298e-05	0.0021915551838874885	0.00788261419525349	0.001818390818421397
157.0	0.00833251822040959	0.0022866236946003093	0.0061812007655675065	0.04497652030538002	0.006455329408833183
158.0	0.004067853964588863	0.00020393453450007204	0.002491547715707822	0.00997204182387279	0.0020658681138931946
159.0	0.0033454510963126793	0.0003712299714720979	0.002459832256155465	0.0056121196242697735	0.0009922586430416694
160.0	0.013191369129401886	0.00028045668933829315	0.0032556130170081844	0.018575680076869938	0.003467171924091291
161.0	0.0022649360541481256	0.0008910812918755395	0.0025053547652727918	0.006203723261357985	0.0009689996895314706
162.0	0.0056337444649873225	0.0032990391824417875	0.005776424239409141	0.017438528018655752	0.0035886710635566945
163.0	0.013874313700053431	0.00013621870507207756	0.0017209597311165516	0.00667192490287094	0.0014949861627300753
164.0	0.008987217417279036	0.0003431600493157827	0.004928992436963531	0.01730901153668185	0.003923533213379211
165.0	0.007130937529240877	0.0007859819228233089	0.005802071357355736	0.015218591529703285	0.0034798359889476643
166.0	0.0025397795713207882	0.000615600374066938	0.002603051284803894	0.004513059192655766	0.0009368083278473872
167.0	0.00837682334610601	0.00027611890823719953	0.001652192189834444	0.015815501659796505	0.0032459611440488097
168.0	0.0016697395634935885	0.00018252472968804945	0.0007831579904780275	0.0021134079152922425	0.00038905724055038007
169.0	0.003986294455663786	0.00023556679830460947	0.002593835299868904	0.02539628595506216	0.005447663491888782
170.0	0.008520828316620821	0.000948930620148114	0.006238580159873835	0.012123056779824615	0.003313050085018615
171.0	0.0009260735718923385	0.00016037688659742422	0.000514498602873104	0.001182178997984451	0.00024020895218176405
172.0	0.003295562806381769	0.000285591492449222	0.0037298663977515193	0.024895080439599204	0.005103752304024282
173.0	0.004778176500332965	0.0001306279425948853	0.0017467752795357432	0.0071311322322376025	0.0016534453553577945
174.0	0.0042096943280716115	0.0005076657308047405	0.00315879304078149	0.020166977652269713	0.004471222313852217
175.0	0.008632722545432459	0.00038147022427048594	0.0040231108219197535	0.02274613541251369	0.004476082799797641
176.0	0.006531533375909171	0.0007136017162892028	0.004233725074766341	0.007947060456021227	0.002113751554043339
177.0	0.003593222607344515	0.0017521816503122123	0.0028032227699057786	0.0065150860328785365	0.0008278213526136387
178.0	0.0012336589040545798	0.0001757349373411321	0.0009564363364864601	0.002517079136882816	0.0006422404771373769
179.0	0.013510653789986504	0.0007784159678809743	0.004103797518032843	0.010970897739022933	0.0031573141394647952
180.0	0.009449153603617755	0.000627143594741697	0.005723496736439639	0.022309277519004467	0.004932756804265286
181.0	0.007507677601238827	0.0004720887441370669	0.002376215530720654	0.005355067900511323	0.0014110836640417975
182.0	0.003898989171249756	0.0002728395129564243	0.0025795303738142643	0.008093925405117663	0.0016221058092798619
183.0	0.0031978798981405765	0.00030241385704565804	0.0022182619671811095	0.00642927762882628	0.001352026703257494
184.0	0.0029747019239867445	0.00031155751377043295	0.0022342627442044284	0.008164307275131066	0.0014181101814649442
185.0	0.0030374024357826546	0.0004751396823866605	0.0015055668013467037	0.0025730961190286727	0.00047550419463115605
186.0	0.012582916166834823	0.000303498370581301	0.0017381467896454904	0.005902923914933411	0.001173641788305784
187.0	0.013237455020789546	0.0004371546960909578	0.0035101494144432832	0.012290618176435175	0.0028995567250107573
188.0	0.0013580132795000255	0.00042660325999888116	0.0016471707523968823	0.003259791612867158	0.0006216548994635698
189.0	0.007355693098763605	0.0007179630355950151	0.00480972456173581	0.015920701306998408	0.0029234775005146777
190.0	0.006383835680470962	0.004300803155394162	0.00596743441255243	0.01402715090957074	0.002945078116391264
191.0	0.005946704315774265	0.00017244989601716831	0.0008960748789862654	0.00489734020486543	0.000974611621670027
192.0	0.00391695976813744	0.0003588584008880069	0.0033976627785235708	0.016622983986810058	0.0033104282097768047
193.0	0.0016411941965197574	0.000656534633820538	0.002048875964418146	0.017169153547377247	0.002594155132621126
194.0	0.010649628840719072	0.0005587031435223544	0.003520696314826126	0.010561518510807444	0.002424814530905022
195.0	0.0050543338167179375	0.00026391049142215905	0.0008223190868487451	0.002060294847590405	0.000418777888422389
196.0	0.002572227328904164	0.0002954576081847238	0.001521198155572773	0.004519590571913867	0.0008210649303585409
197.0	0.007444511909247442	9.753195223771716e-05	0.0013496386310575443	0.004216411693160005	0.0011131512320242786
198.0	0.0013048668993492774	0.00019788598561354398	0.0008402288509932717	0.004347986916986013	0.000825981413694146
199.0	0.004100728111173901	0.0002737861001893549	0.002822625469877536	0.03888332316729093	0.005880845395406689
200.0	0.0010295148108613317	0.0003719256526898418	0.0009148443190724107	0.005805277834759703	0.0008435253268431413
201.0	0.006710130617178622	0.0006135959771329524	0.003468735958477631	0.006320764527683598	0.0016922118796862918
202.0	0.014781068456882984	0.0005935171447605248	0.00441375488672494	0.010885744274337639	0.003036496783988174
203.0	0.0046608316477538825	0.0005357203988171078	0.0035985501395475053	0.021800135993838676	0.004406393567711878
204.0	0.004471737848157575	0.00043722625066755505	0.004558380181421386	0.021623554226221198	0.0046055310448084264
205.0	0.00325989596564058	0.00019018668800230287	0.0013196453576593851	0.0027016348171258198	0.0006845636470945318
206.0	0.009438726636173178	0.00042957751443073455	0.0027196864839121025	0.007919659235914867	0.002224029468287503
207.0	0.016600202354591587	0.001120880349523734	0.004866778136904229	0.011202063312870103	0.0027315493295151194
208.0	0.003277285612019898	0.00018141848773789437	0.0012033850207838152	0.007505515850459221	0.0011744487087023893
209.0	0.0010923035535967962	0.0007488390742104167	0.0015032776213147708	0.003098396099441958	0.0006380887287509321
210.0	0.00674044270042462	0.0017413727480329877	0.004001460410507323	0.005996962374335002	0.0010720136921028415
211.0	0.023053805193501864	0.0008170821714953425	0.003953123745380422	0.010918706304901549	0.0027747987543117014
212.0	0.006983129089021323	0.0002749456100763492	0.004982873576502117	0.010981666299469395	0.0029616364842568917
213.0	0.003025588376483368	0.00022114282080465397	0.0003460987567051308	0.000591344779225178	8.849891458021568e-05
214.0	0.004499229562201723	7.882318891605511e-05	0.0014445104930042637	0.010874322389983981	0.0018529746833949683
215.0	0.00312375002630938	0.0003495094664397458	0.0031456115000326507	0.036988413527503594	0.006077842766735407
