Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
31.0	0.0006010190436391838	0.0002505851444993823	0.0012098299361748422	0.0022766244855533246	0.0006694115340685481
32.0	0.0035008653809669443	0.0005035163502173923	0.0014988280562039987	0.0024461027505789934	0.0006417875994521238
33.0	0.0017380597763894112	0.0002836494617798335	0.001228714803839845	0.002176570138970768	0.0006365070637631727
34.0	0.00468498258478256	0.0002148550619626155	0.001240952842982183	0.003255699944292756	0.0007494083890227158
35.0	0.0021050944477241096	0.00029773659017984233	0.0013293467108601601	0.0024700603358175366	0.0007223165420675819
36.0	0.000682052613999895	0.0003728568168114288	0.0014759946023484584	0.0025384437419579964	0.000731899101269412
37.0	0.002219684036378844	0.00039363799075231576	0.0013498401758402514	0.0024168907761425995	0.0006711735163803498
38.0	0.0008725485941956101	0.0002876240354209303	0.0014511756354121808	0.0027374557936794552	0.000783443741056125
39.0	0.0035421481463447924	0.0011090308017160933	0.0024363869800874153	0.003633189833684991	0.0007052380870501074
40.0	0.003450450048657072	0.00027433617333139093	0.0014703721123411446	0.002979225637224525	0.0008036669069225634
41.0	0.0007004258759819582	0.00035819101853395985	0.0013037699171329195	0.002252289068920943	0.0006647143850420876
42.0	0.0005017166722693922	0.00018728830927072782	0.0012178444578182645	0.0022784648761751125	0.0007121151951261115
43.0	0.0026034963427149505	0.000630444983793943	0.0018926604650298675	0.0030471211260190145	0.0007827660004051009
44.0	0.0034459594388536186	0.0003162099685102282	0.0017925179053422708	0.003331262715828287	0.000926691722778449
45.0	0.0005176489387238581	0.00028896898785446545	0.0013813952847394275	0.002403043267992122	0.0007251063208935426
46.0	0.00337420120833698	0.001356470059327597	0.002733449954785903	0.003838864107041595	0.0006910235672032149
47.0	0.003837933653483394	0.0011299926477240652	0.002413584782783505	0.003956783892211435	0.0007728612131624711
48.0	0.005627403054499047	0.001207516636941297	0.00381650743017676	0.005824920367865083	0.0011745855853323734
49.0	0.0008464740256076686	0.00024104335831898194	0.001339965998582879	0.0027397736335892375	0.0007063064816647382
50.0	0.0026098032426871143	0.0002771568599883034	0.0014244391391047986	0.002527706664035567	0.0007916674899864978
51.0	0.0020994567690736377	0.0009795003982594475	0.0018657179904351567	0.0029939592045727936	0.0005071269956357302
52.0	0.0007619550244070128	0.0002883816368874914	0.0016803970468340368	0.0031575776357427587	0.0010229777022671305
53.0	0.002863075221545497	0.0003949207919485831	0.0014519993718101728	0.002670024517447467	0.0007340815939746557
54.0	0.0006168191744638785	0.0005610362915311473	0.0015174134586047698	0.0024265310053400713	0.0006723284246918515
55.0	0.0007533931831219531	0.0003128434936099378	0.0018040005086465759	0.0034690575620885955	0.0009981771853532133
56.0	0.002545217558626245	0.000487319713908696	0.0015317247850590722	0.002592025547259569	0.000692823267374386
57.0	0.002505945539675869	0.0005443248361763908	0.001437612285452628	0.0024589147498687014	0.0006091093904457952
58.0	0.0014965094659650235	0.0004484482108298993	0.0015678986798290172	0.0026568481560678148	0.0007099118956255362
59.0	0.003101836098492461	0.0008424187428871521	0.0029168418419104497	0.00449086295283585	0.0010089253250070926
60.0	0.0007443095302149816	0.0005801275615197055	0.0015580734416470242	0.00255483828494274	0.0006970701576414523
61.0	0.0023410090543064532	0.0007681113774621329	0.002327569573321269	0.003633325056169423	0.0007612013288357549
62.0	0.0015974618615938185	0.00031707739097097676	0.0015617006690734677	0.002955133161959833	0.0008039844094958575
63.0	0.0010281164097650786	0.00032665540694409856	0.0013209079050813942	0.0024170225736948048	0.0006692001293805305
64.0	0.0022206413088941	0.0010198018928910813	0.002084123167380566	0.002894562293444314	0.0006070166311611802
65.0	0.0016979370375819203	0.0003205112795142684	0.0014715401134161878	0.0026405278148396993	0.0008045833279820255
66.0	0.0023185194324505387	0.0005846225779195802	0.0014251096023951983	0.002310501612905913	0.0005813007186897332
67.0	0.0037732957320860683	0.0010929858558915706	0.001930135848073513	0.003307914332809858	0.000559703993114031
68.0	0.000839160676683437	0.0002860539944188334	0.0012404915675004484	0.002196212548782439	0.000661260850935865
