Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
26.0	0.0038043746542033574	0.0013757439389907589	0.0029441884571431787	0.004697504640536421	0.0008259009517650244
27.0	0.031459226001669394	0.0009932149507529964	0.008494465555823975	0.013843974989022123	0.003973839943285569
28.0	0.010122771625591165	0.0017586712583372854	0.0053554012230413554	0.009692589631647763	0.002082269690848482
29.0	0.00699741959151523	0.0008860231594429724	0.004702873551017519	0.008315017460654772	0.0019999381072720846
30.0	0.0031275891717025273	0.0005925306631331395	0.002432652412420165	0.00427873947367341	0.0010052140282148733
31.0	0.0012665296168841156	0.0004187493484683058	0.001925084824734453	0.0032962220058863068	0.0008940290772360697
32.0	0.05051888939295146	0.008625762022309358	0.013745234832296262	0.02123783054042272	0.003116982389846023
33.0	0.02740560918307866	0.0045224839043988	0.017346568256769324	0.026471416824754956	0.00806924458225706
34.0	0.24426199649065383	0.009947968136053253	0.026294455053402218	0.0627393015771226	0.014519474096662351
35.0	0.004493953782898408	0.0011708694628362881	0.0029227912588434823	0.005115606150633445	0.0011288150279922205
36.0	0.002052670675241064	0.0012305922553501603	0.0030780527356877624	0.005190275059377303	0.0012844566009502828
37.0	0.0037197200829680588	0.0008595292978963442	0.0022320001488726772	0.0036932101633114778	0.0008536206306410672
38.0	0.0028464472693309206	0.0014304237694974242	0.003018980915968554	0.004255315459653741	0.0009183002453069574
39.0	0.007085919844390887	0.003209438601274539	0.005531224378728201	0.00952442801155029	0.0016322542041155037
40.0	0.019869094918632646	0.0028368912820112557	0.00686604923516624	0.010157181798901904	0.002125781973693717
41.0	0.0017126040427276612	0.0010588766434865837	0.0027664963626372477	0.005287983481242597	0.0011080150622520624
42.0	0.0011655317257851516	0.00038477877849807385	0.0023402240383435685	0.004412428551215597	0.0013257475655443398
43.0	0.00928084103424931	0.0020633857605814043	0.0056875323269391116	0.009815446264396788	0.002680322725504144
44.0	0.011474049667194675	0.003372742308813237	0.010126089455470859	0.0170444522765707	0.0034206437305652213
45.0	0.005758550080698255	0.00072423691487844	0.002396304833680923	0.004263219527575579	0.001118533013313909
46.0	0.023447710689620815	0.003015348959267028	0.013180368438276868	0.025645734279773458	0.006732213941504868
47.0	0.014805966858892683	0.0030595511686056787	0.0066541310560223185	0.013004936325129779	0.002892390769140113
48.0	0.019684704799061037	0.007079738010235537	0.01195384775898258	0.019770447450178974	0.003676600072987072
49.0	0.002556524320689868	0.0009428963795597989	0.0029883663518353535	0.005027571244653917	0.0010961285234991033
50.0	0.010246085403969096	0.00045104423677155836	0.0030384846358298386	0.006365041822172124	0.0018720698764345311
51.0	0.01497736365821467	0.0028966007023782936	0.006036932991215113	0.009428810240804109	0.001595316988251195
52.0	0.014080980373174068	0.006667073163987625	0.013609534890388927	0.020341394166370264	0.0037397633429156717
53.0	0.010108916378046007	0.0036190584398534398	0.00595856634998187	0.0086427549946132	0.001419410429084293
54.0	0.0016494618320652688	0.0016111990619583905	0.0027293969273654915	0.004140463140102302	0.0007185900188899823
55.0	0.007648609940115514	0.0008653028727386713	0.003562465436568513	0.0062610414041101015	0.0016078172978861165
56.0	0.003931572672882022	0.002260570460336675	0.005356743031789103	0.009176871787431762	0.0019339188079338099
57.0	0.007102337681192505	0.0006097667125839479	0.002000669218795365	0.003296977567092796	0.000782034716252436
58.0	0.002998722233281015	0.0008658354002117896	0.0024929969269384877	0.00422181214377082	0.0008913116991173215
59.0	0.014353665075866884	0.004235341108192681	0.012032199395899432	0.018247107245240812	0.0048034314570095694
60.0	0.00672347480261537	0.0010753593011197937	0.0024449782187423836	0.004087463084479603	0.000966273905513214
61.0	0.005656621213567137	0.005086414374873782	0.00781713803111798	0.013172920192253357	0.0022161975491713894
62.0	0.004659078224698909	0.0005475292829515421	0.003010484668957922	0.005737156338471827	0.0014893926208391594
63.0	0.0019427038974406674	0.000884801033070981	0.0024691025072910273	0.0039841742246184975	0.001002560534776875
64.0	0.015809852068449537	0.003298616809516819	0.006399645181637606	0.009692602397197492	0.0016931291356925718
65.0	0.0027187694101536986	0.0008438641412129577	0.0025265118008460387	0.004285913541129616	0.0010219298287845462
66.0	0.0075611627873768406	0.0051194544469735925	0.006626789660896624	0.008634506349373794	0.0009744738337001183
67.0	0.008380578418573537	0.0024468285351535446	0.008131079749384368	0.015447423022455387	0.004343423656713885
68.0	0.0008863487649962698	0.0002148431785325977	0.0013917523135901803	0.0025829380494226672	0.0008208956420865367
69.0	0.011307966179429418	0.0019803928209215504	0.009756715016723599	0.0162251017931897	0.0035127510871826944
70.0	0.0021097032418196937	0.0014150645115570404	0.0029636525222995124	0.0044574670657810955	0.0009387730765460538
71.0	0.003854388703600553	0.0007273166465359138	0.0024945078158740775	0.003930243166438641	0.0008915406858115513
72.0	0.010676562443948434	0.0023518964702196055	0.007842262769278177	0.02282615166774149	0.006737942718012745
73.0	0.0016270614075279966	0.0003747154858687596	0.0019285398062472187	0.0037347897846345957	0.0011209011652438916
74.0	0.0037269302001188276	0.0010337176943482351	0.0027399337422563184	0.004745839987968736	0.0010619513334351011
75.0	0.034647341858371816	0.0021250698960154635	0.011529449852511923	0.021718677765022565	0.007115713650941377
76.0	0.005552726910276973	0.0015294425874038398	0.0031497291600576715	0.00499770362229679	0.0010192039727079955
77.0	0.02176755862754065	0.0008401440883756273	0.0058958410882339225	0.010633105691984501	0.003303271952674863
78.0	0.0039997595514181805	0.00083329013914335	0.0027681160750871884	0.004879516468695555	0.001099800120037632
79.0	0.002777970289245757	0.0018689903424408127	0.003202295895504182	0.004760268926308542	0.0008224747594373521
80.0	0.04884048366711491	0.004441022265752492	0.013770137100953603	0.028212198556948453	0.007127290079334053
81.0	0.0025495304501318428	0.0004204830657018599	0.0017828147234370223	0.0030469847062043476	0.0009127963142650331
82.0	0.0026285820208508115	0.0006445071370239086	0.0021909688339825546	0.00404007154099828	0.001053873424319426
83.0	0.005186574509790098	0.0007546683400611043	0.0024315933269411717	0.004175915428213939	0.001114976843128262
84.0	0.022108519540328442	0.0017004590447058376	0.008609499652674017	0.013718122456813808	0.003646794214151731
85.0	0.01117796467078147	0.0019804988485762065	0.0048526133345413265	0.007887586051590456	0.0016942714650644679
86.0	0.010097662116454131	0.0015856108155071214	0.00552066050261505	0.008989398267029491	0.0020253658526003327
87.0	0.004735177411021918	0.0007528755820161992	0.0027651609682405745	0.005164732766869906	0.001344624737394716
88.0	0.07624136202869203	0.01327293020900655	0.03100245872345152	0.060883939104761864	0.012895286173961802
89.0	0.043892278150382324	0.0027261341333091327	0.01189410942146069	0.026661310247328096	0.007178618217350016
90.0	0.016945434670098125	0.005613452546372355	0.018284396177350597	0.02451835459840479	0.006250960663709894
91.0	0.008260018303221317	0.002825489297063055	0.005645239153499904	0.009916363790292704	0.002201908000293438
92.0	0.0005104424625805848	0.00027397753592928176	0.001557548135297814	0.0028249213765285663	0.0008990558895905291
93.0	0.0019594944566502237	0.0005074915607835573	0.0014407460780787214	0.0023779349040292663	0.0006523918884883671
94.0	0.004907835937039806	0.0014178811136883462	0.0049109460723079906	0.009855987970434299	0.0024420509779110797
95.0	0.0046398221193327815	0.0028896611991383603	0.005653980367167789	0.00781780057787318	0.0015389303493241432
96.0	0.015597198319774574	0.001954423490402868	0.005983752589582357	0.010366387978561376	0.002678066758698951
97.0	0.007549872218362119	0.0040057518016801685	0.006455825361189842	0.008261625786608828	0.001298245039401983
98.0	0.010254722216596068	0.0027230995645274314	0.005515318013715205	0.009563111374741085	0.0021405993608724252
99.0	0.0028586655630065128	0.0004201582521545788	0.001716876201783259	0.0034630907886563644	0.0009636868004068897
100.0	0.0696269275693644	0.0022912793973484114	0.008746938314651983	0.02094715187188867	0.005627114382910207
101.0	0.003551920199915126	0.00022165542981866793	0.0018573504227666533	0.0036730836068075146	0.0011838823974508986
102.0	0.017095249673592994	0.009429912690852027	0.01132246638862926	0.012809160309725565	0.001037198741321267
103.0	0.0011941109143268624	0.00043638179757210516	0.0020910027993137534	0.003877132985679488	0.00115086591353729
104.0	0.010741814135622474	0.002624646236142447	0.011529823738245917	0.01989314868716241	0.00505070678525727
105.0	0.00759938054798226	0.003171415700323088	0.007223705938508275	0.009093940563155045	0.001531953020951185
106.0	0.001498820441970694	0.0008945524783415815	0.001981523502593838	0.0031024799119833135	0.0007331259169676854
107.0	0.0010641068660703912	0.00046630283453641397	0.001541650004329336	0.002750708100692112	0.0007407358676961909
108.0	0.0010159832686434944	0.00032979833804636094	0.0014707777772601026	0.00263225759289043	0.0008073058139738331
109.0	0.0017848245276559371	0.0006963145298942708	0.0032860832911928983	0.006052852623037452	0.0015658196151863118
110.0	0.004091247893724725	0.0005192917248298956	0.0020195067360622497	0.003515017597766401	0.0009684495039910439
111.0	0.0015165593192066895	0.0003683834062805369	0.002450127997094603	0.005333731658956564	0.0013119427042662451
112.0	0.0033157751931964796	0.00036854112075435097	0.0021624512532869753	0.004009636146839468	0.0011135094819503604
113.0	0.023281679391569443	0.002514364104126976	0.005632399378683975	0.010434088611236847	0.0026300682168173264
114.0	0.0028972259047719273	0.0009585683669206535	0.0029931719628910982	0.005348040479231875	0.0011779729288858905
115.0	0.0058404030237732	0.001619517953569738	0.0034362414367522733	0.005785707977059462	0.0010694427567919565
116.0	0.0013474060476434957	0.0004602869033327739	0.0022621138054106423	0.0038712240408068643	0.0011263756748963382
117.0	0.00564583649397743	0.00252553823490953	0.0055499197489180235	0.009810383677893997	0.0019938910376150194
118.0	0.002550714611526339	0.0007889699625971414	0.0019381219374134527	0.0031051710764148366	0.000620468665972867
119.0	0.007730283965931117	0.001282186460766832	0.00600071653202294	0.012035910155458573	0.0030773963605127894
120.0	0.004728179387057607	0.001985488821446224	0.0040628895685160685	0.005348890960676811	0.0008533273256383503
121.0	0.002423468599625389	0.0011117227578330002	0.0023450367723242033	0.003609458441960478	0.0006964286871077876
122.0	0.0009319923473238845	0.00032130127843310596	0.0024106986826207028	0.004598630789719116	0.00133729428979502
123.0	0.0036183147215763656	0.0012229825789350501	0.0029629058377165706	0.004537180537295349	0.0009616437619787622
124.0	0.009291484506304126	0.000735110808587347	0.003225763104308972	0.005307412976156556	0.0013052171946203999
125.0	0.01653386976708693	0.00921173222849736	0.01748286762353417	0.027580849765610704	0.006845267315870642
126.0	0.0033556955416181866	0.00038125845340586384	0.0030442083942657187	0.006571796117030293	0.0017119529936082015
