Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
85.0	0.002782889793102483	0.0007100678889550016	0.0008731633367233709	0.0010784719834991963	0.00011489813224619782
86.0	0.0012383956425306986	0.00035059239036872025	0.0006232112354155777	0.0008839397185603781	0.00018099570780553923
87.0	0.0020991199279609685	0.00019387281039873194	0.00021884076774708077	0.0002511162212803786	2.0329906365773455e-05
88.0	0.003255855843428246	0.000585390881982728	0.0027896767430677003	0.005889621340539386	0.001629297479675145
89.0	0.001080428036645431	0.00039990517739985076	0.0008047585844854501	0.0011745137930182503	0.00024222398462795191
90.0	0.005001942412963811	0.00047542345575390943	0.0010555186241147294	0.002921908401972484	0.0004928534433793283
91.0	0.00292989903863472	0.00041656105375464936	0.0010924172574207371	0.0018971279468403823	0.00048805428658747286
92.0	0.00021057941316360296	0.00013518792688238523	0.00013726067987922055	0.00013863172436745508	1.196055932582064e-06
93.0	0.0019373694319487766	0.000576133701557624	0.0005804376794291767	0.0005846778582158096	2.890808758757325e-06
94.0	0.001680175957177732	0.0001454182142670568	0.0002054764272413753	0.00032118535387581915	5.519935696439511e-05
95.0	0.000982598096981313	0.0005020684444420054	0.0005706151900476699	0.000662334838782197	6.0493289844718754e-05
96.0	0.002599932625791279	0.00029798869340891265	0.0007798011389343752	0.0017001915197738526	0.0004533492306896385
97.0	0.002916839961182749	0.0011194023196751113	0.0013338685359514286	0.0017163551148372536	0.00017852186677010231
98.0	0.004908027634859535	0.0005344260964438297	0.0009650187475125413	0.0018496267309633385	0.0004255692891366455
99.0	0.002120836829448969	0.00017090545974352	0.00018713664958018374	0.00021417094408993087	1.1303956855224632e-05
100.0	0.002378133306734642	0.00045935431651877856	0.0011553699325384077	0.0023589407466605428	0.00042149864816142343
101.0	0.0021096609323952853	0.0001264630528876598	0.00013016841195851158	0.00013414156303159785	2.850835210898328e-06
102.0	0.005103706259228735	0.0020306602810264973	0.0023343072611858623	0.0027283573073171308	0.00021021853453253707
103.0	0.0004695018980822585	0.0001285310496936809	0.00015392344957104203	0.00019726625885341242	2.4867179603329483e-05
104.0	0.004695587973304605	0.00026675746432158753	0.001223181694700841	0.0025338355540684976	0.0006962759463644244
105.0	0.0028759351031828473	0.0008556362165444975	0.0008872574985365835	0.0009186063394694965	2.853147694835899e-05
106.0	0.0007659304307738868	0.0002738218582195584	0.00027907649570672416	0.0002864476765156443	4.394647813868748e-06
107.0	0.0007829885507747436	0.00018388297586291458	0.0001952495309201549	0.00020502016175083515	6.17906418037438e-06
108.0	0.0007241566957172374	0.00040311848407825757	0.00042652792869032766	0.00044488790140762013	1.566864573645923e-05
109.0	0.0013957497172797373	0.0004078001901984818	0.00042263700529603164	0.00043591710246748683	8.578290745122236e-06
110.0	0.0004905318832616468	0.00027923407059537997	0.000361643265486005	0.0004031985841722596	3.7570625943035815e-05
111.0	0.0003569689992612979	0.0002179169688449889	0.00027471036308255155	0.00032267966773413814	2.9988685256443553e-05
112.0	0.0019321933871216945	0.00021823797786812982	0.0002972053917711487	0.0003650740146613485	4.440317580936061e-05
