Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
60.0	0.001398422742538541	0.0007225922940289342	0.0008705459369055641	0.0009991512727709484	7.936626719280588e-05
61.0	0.004090466902215928	0.00278784306369384	0.002819432426462881	0.0028538909141738733	1.9896100656075797e-05
62.0	0.004336579688285491	0.0003717996099092957	0.0007832037341923044	0.0011929172018090295	0.0003100387502508888
63.0	0.0024228298777134727	0.0003643156556778493	0.00038537201166253095	0.0004053489484322492	1.2995084675847951e-05
64.0	0.0052065537182368615	0.0014873171902746174	0.002095751173755497	0.003293473384614942	0.0005227681461680948
65.0	0.003026300865459741	0.000610280549683706	0.0007403682427144007	0.0008537765476082093	8.23030094599906e-05
66.0	0.00509895460098253	0.0011997170529743917	0.002351656774443534	0.003716203981561028	0.0006821854826109702
67.0	0.010361771918970142	0.0018394731183685176	0.00402364931938649	0.007813665162333283	0.0014778876130055443
68.0	0.0009502140607315912	0.0002160291873100073	0.00025563469738339373	0.00028866868680632596	3.14767656150769e-05
69.0	0.0064830811388989495	0.0012521543685830583	0.0022558592179692145	0.004189005012839697	0.0006266781936022865
70.0	0.0023149245414982866	0.0012063057489296591	0.001260070163313846	0.0012806874509219135	2.563104060271624e-05
71.0	0.0020017798578535473	0.0006004992700643363	0.0006275523467038477	0.0006579410510105799	1.788750618706169e-05
72.0	0.01053145799726729	0.0006783220771244824	0.0037785736217303173	0.008042861637575616	0.002195085211934595
73.0	0.001577207068008346	0.0003449357995085611	0.00034793763533229127	0.00035083660695578445	1.9264773494200593e-06
74.0	0.003925693407217157	0.0009965456926404048	0.0010422709551691594	0.0011293039459771004	5.085213248999654e-05
75.0	0.015269089632870325	0.0006507596287989026	0.002173278090276496	0.004424214888296696	0.0012667115165310098
76.0	0.002938082618746729	0.00023387429397569992	0.0004107468698673516	0.0011421821045671798	0.000306342285631663
77.0	0.0080278168703386	0.0006951142015295675	0.0012138964697851525	0.001976839449316925	0.00034955294491376745
78.0	0.0039493867632949264	0.0005389959044137527	0.001180524124613489	0.0015528618562634655	0.00032952090281099694
79.0	0.0030492445118530664	0.0009150506850013063	0.0009554990339996179	0.000988025077786614	2.0939274782420956e-05
80.0	0.006349045815703169	0.0013909915827609032	0.003237007315075078	0.006535411088773091	0.001249292875558278
81.0	0.0020142146609444245	0.00023888265097460337	0.0002788920866971086	0.0003498213628794211	3.861254969146153e-05
82.0	0.0018272410621098523	0.00028232417733664583	0.0005128553513929464	0.0006652571092017334	0.00013283222820476446
