Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
106.0	0.008694670329291276	0.0028515360645271493	0.004513814371005242	0.006171805088855509	0.0008487845947475422
107.0	0.005833983303417112	0.0036543511687171515	0.004487060492928307	0.005583727964726615	0.0005589103415060833
108.0	0.003326063740757057	0.0018563449043965674	0.003235692550911966	0.004727817495619124	0.000902187655998264
109.0	0.007099963921696872	0.004344368213007432	0.006390954639676419	0.007969034097626171	0.0011081975130488168
110.0	0.0029015308053276234	0.0013225582487874643	0.002971069738587993	0.005088077301059091	0.00114888312302803
111.0	0.007536924984608118	0.0008689746841996637	0.003057199681554535	0.0053830463745943025	0.0014540667860920287
112.0	0.008407398457081161	0.002420716535550538	0.004244534736296596	0.006275907504568079	0.001254116275879501
113.0	0.06448718884403104	0.006063923327406573	0.009633665897091645	0.014667889167609527	0.0026888145208516963
114.0	0.010584892288737824	0.0031638292475267837	0.005069965711070336	0.006788329950149108	0.0011571080221245375
115.0	0.014862817215488655	0.004306147877837341	0.006166505320568505	0.007620635258494768	0.001038828648526008
116.0	0.003876021756039627	0.0018915496501223927	0.00420167792650871	0.0065562577609130646	0.0015252848655457284
117.0	0.01350531193235427	0.0061917026348973225	0.007428773896218607	0.009374409158922625	0.0007149018894052081
118.0	0.005531886764201133	0.0026171027677271974	0.0031299694695993406	0.0039220123179856126	0.00038339954404685654
119.0	0.05912363229498885	0.013913439105684322	0.018474867830611554	0.021899248017518413	0.0019285939949762931
120.0	0.009947712007390308	0.003709135614542225	0.005407649966319842	0.007528793320911165	0.0011423685146977416
121.0	0.0055503937578162965	0.0026729870418269464	0.0034929351714393297	0.004477645538376818	0.00046118925985811325
122.0	0.008477593244174852	0.001447396436748516	0.004044601818475964	0.006540759398363738	0.0015179907629247343
123.0	0.008146694356106265	0.004026668021692936	0.0056217111516136216	0.006769170846067096	0.0008939708091301848
124.0	0.01815331869601544	0.0024885052677950936	0.004733325954037082	0.006493646344510995	0.001047150888951239
125.0	0.01254786502958205	0.008205006182665953	0.00938590954523931	0.010746576802770469	0.0007955555698872642
126.0	0.0035177367944104754	0.0009214686664809069	0.0027387786587615374	0.004407966710075151	0.0010655133332031271
