Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
34.0	0.04982056784047273	0.0005153701941503774	0.0013550129614160915	0.003036923346979803	0.0006818169627149394
35.0	0.002209831922726724	0.0002247001307444929	0.0012533171474134093	0.0022947740436082276	0.0007195034050636041
36.0	0.001475834301968848	0.0005990873493876281	0.001708212388599166	0.0027569038325316875	0.0007213300268246987
37.0	0.002288268482546263	0.00034123946599851074	0.0013230585340839767	0.002294611856243911	0.0006786305013599184
38.0	0.0010942000672836683	0.00027574390487405953	0.0014541684803659129	0.0027185855721297836	0.0008135504666847186
39.0	0.0029376628561997853	0.00097074273809028	0.0024129546942294744	0.004194433739737269	0.0008592445529316089
40.0	0.006996906120596003	0.00030204295084335087	0.0015296148688598167	0.002882602249749233	0.0007812196631938475
41.0	0.0007027323013267806	0.00022437043041068083	0.0013440567885204852	0.0023526462325502706	0.0006865488160174235
42.0	0.000436031327766484	0.00018102615053150473	0.0012127910558931672	0.0022370252917667255	0.0007288509601481597
43.0	0.0052738083204831865	0.00040876274400780677	0.0014327817241086666	0.002547231423456031	0.0007392953781483649
44.0	0.007592190380460329	0.0004957928107434117	0.002020356995171663	0.0037687121769329757	0.0009528263335909402
45.0	0.0019757778618512134	0.0002835355408949969	0.0013310680986055828	0.00238569599411953	0.0007360919008664338
46.0	0.006642518813693821	0.0009105934814298555	0.002489050662797865	0.004152689673484478	0.000786495874515944
47.0	0.003042174640906614	0.0006878645825668661	0.0024644718201349202	0.00448208938581518	0.0011340447993972555
48.0	0.005082238116456694	0.0013489828798757264	0.0031297533822373155	0.004946586037046452	0.0009309717323180589
49.0	0.0008945004589424599	0.00044126271762690017	0.0013694067935593125	0.0025095980910683213	0.0006195556652425197
50.0	0.005785428938479553	0.0002387485792512134	0.0013122197449890764	0.002484157006906962	0.0007724631473483279
51.0	0.009600964590138483	0.0007116724623338344	0.0018422349425667212	0.0030141373214963574	0.0005011212099466018
52.0	0.0008940318764319999	0.00023796547735221996	0.001661360107340801	0.003269362464871417	0.0010116071289298146
53.0	0.006874832632204897	0.0003627810312755164	0.00156017536653112	0.0028921207352691214	0.0007596115428388372
54.0	0.0005418484869402773	0.00038991433855184443	0.0013694050344675909	0.002337349317990456	0.0006688739375573071
55.0	0.0027362097947402075	0.00018610128614848787	0.0017488569714571762	0.003444881268319655	0.001081318264247904
56.0	0.0033943875304416338	0.000708432266879222	0.0018670473825538932	0.0029639449099708726	0.0007161573846204914
57.0	0.004145672241868126	0.0004023503057785094	0.0013699796284262792	0.0023849819768233527	0.000688604981246832
