Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
25.0	0.0033727243216458147	0.0006071136016115863	0.0018288009420162885	0.00307884915883494	0.0008343762522828517
26.0	0.005135878027019536	0.0006246465494618159	0.0018809635916891157	0.0030911081284860087	0.0007997051409204516
27.0	0.005741763430498592	0.0005877155870587236	0.0017184011429661353	0.0028988684776261042	0.0007804879563428228
28.0	0.003966616256939393	0.0009239379844948603	0.002069784942512579	0.0032334172653846194	0.0007779838152135864
29.0	0.003753807343824911	0.000670702134692891	0.001834884363197744	0.003168691637476573	0.0007782783875387592
30.0	0.004948740464269741	0.0004932547358537098	0.0017322109268459028	0.003094186350299233	0.0008657363594175196
31.0	0.004309076405997314	0.0006248417814902485	0.002038180682441543	0.003549905980436585	0.0009668701467349811
32.0	0.003233678808606699	0.0006450033869633831	0.0019412626390401136	0.003276982379971538	0.0009167228734220634
33.0	0.0038142664205398358	0.0004743790828372063	0.0016894369135916512	0.0028506218877812906	0.0008224959796957189
34.0	0.0032334536635377775	0.00042000170874134657	0.0015236992833633565	0.002655127337704899	0.0007860755590272365
35.0	0.0035897628726423436	0.0006625190936893066	0.0017114873962658333	0.0027886349443768665	0.0007339261079111922
36.0	0.006092234168680766	0.000566383058832387	0.0016229571574342867	0.002760017616403876	0.0007771162960929203
37.0	0.006731993493338528	0.0006593378683943385	0.0019109583347242136	0.003183419406922572	0.0007842375956305443
38.0	0.00670632505015456	0.0006028465235826674	0.0017873751047035433	0.003072512718244713	0.0008206578407612503
39.0	0.005418090475283077	0.0005930223649004418	0.001818253772883696	0.002970134045384598	0.000780731690459
40.0	0.004563872971361738	0.0006351679277943889	0.0018617157669657098	0.0030812357014643466	0.0007909631139614513
41.0	0.004540657240116097	0.0005548253772577061	0.0015940581955622953	0.0028338272606027726	0.0007615033594035104
42.0	0.004540657240116097	0.0005896331215009543	0.001627976161643679	0.0028338279974314817	0.0007751062946638482
43.0	0.004540657240116652	0.0005564006498608443	0.0016086100434562886	0.0028338287013049968	0.0007737527516637337
44.0	0.00454065724011643	0.0005480072365174893	0.001614406308985958	0.002833827653695997	0.0007792578183877341
45.0	0.004540657240116097	0.0005503150597149231	0.0016552431817600667	0.0028462716592171367	0.0008115940406162069
46.0	0.004540657240116319	0.00054026120971018	0.0016073654932354374	0.002833827296999325	0.0007789490212964596
47.0	0.00454065724011643	0.0005489555358915155	0.0016189306422041733	0.002833827235182107	0.0007787211810548857
48.0	0.004540657240116097	0.0005422678679743997	0.0016229134522367252	0.0028338272723605895	0.0007853982542932862
49.0	0.004030204328037912	0.0006251162061855497	0.001533274169671232	0.0024385419689808563	0.0006572052960396102
50.0	0.002898357076738023	0.0006706418882763687	0.001502046198502593	0.002275257110845863	0.0005413452341358002
51.0	0.0029664797092483486	0.0012162276893162849	0.0018557093452722833	0.0024849196022139752	0.0004281684289203474
52.0	0.004210680011086931	0.0014388761860181232	0.0020216033452627033	0.0026769689283089315	0.00040633406509167023
53.0	0.003490894414947432	0.001140489882212159	0.0018093487169752983	0.0025086642575652407	0.0004525270109738902
54.0	0.0028764373696209544	0.0008625811834979125	0.0016487892805610398	0.0024058398918922475	0.0005157141261680235
55.0	0.00317546721027806	0.0008044054683444823	0.0015995735736275129	0.0023853414145270646	0.0005511850011799456
56.0	0.004362884909637876	0.0008164436081153914	0.0018278500538933856	0.002826605045095243	0.000696616253710965
57.0	0.006739075240953518	0.0007093337622281481	0.0018542908101405174	0.002980723462997381	0.0008060963984316268
58.0	0.006051052607135121	0.0008230010778663699	0.0017303321960471373	0.0026352505432896134	0.0006501241017758399
59.0	0.005040124793541323	0.0012844730392543857	0.0020847813262610906	0.002765368875866203	0.0005037934113098333
60.0	0.0044874954922001775	0.0013913891073610296	0.0022433529728828777	0.0029483598994887172	0.0005249270170331906
61.0	0.003869480962677807	0.0010851873264826617	0.0018626328346292747	0.0026675106050262354	0.0005519819032537085
62.0	0.005400242675462241	0.0008303860771147198	0.001856311755572062	0.0027977732872007666	0.0006908004596893965
63.0	0.00615359743555155	0.0008036833174497326	0.0019239022529094643	0.0030487241902901197	0.0007909117274256099
64.0	0.006147153231785385	0.0011656547063739753	0.002368556363368423	0.0036386614857114585	0.0008548845294767531
65.0	0.006083032111668163	0.000791980438333173	0.0021862410914495717	0.003584108397287955	0.0009610637174324099
66.0	0.006612373017775286	0.0006600196684900528	0.00176435409643961	0.002833855801382068	0.0007837178064389719
67.0	0.004231304526756685	0.0008561843999472796	0.001758900625677898	0.002587343490907279	0.0006156740687775235
68.0	0.004503937641812561	0.0012373676409143108	0.0021556280551523316	0.0029136182153396417	0.0005715623010144166
69.0	0.002937624389136917	0.0008410437604393639	0.0017537083093046631	0.002745788997011833	0.0006648971027412043
70.0	0.004449710270374774	0.0007366782571626151	0.0020702096701053683	0.0033100745162946144	0.0009079560171195714
71.0	0.005281791504689992	0.0008366337816236857	0.0023686189293699827	0.003949668840132259	0.001026965331723909
72.0	0.006082696454201897	0.0014828030590650076	0.0028276474427087737	0.004209584231051	0.000902780523827701
73.0	0.003490712442649202	0.0008583099004394468	0.002187355595316335	0.00349142305728789	0.000905014988611895
74.0	0.0031879195393170745	0.0004886127663586981	0.0017691008357894585	0.003033725118825048	0.0008489059332926066
75.0	0.00471960601466892	0.0005089215754281451	0.001506208418430093	0.002497844353573253	0.0007187734738213753
76.0	0.004251686783266151	0.001186633963136563	0.002051274479491716	0.00305311001479891	0.0006541494034618387
77.0	0.003050598254988768	0.0005460752153074733	0.0016792107978322313	0.002805162063481581	0.0008017656728362415
78.0	0.004815276630260046	0.0007573769033615285	0.0020151043465664585	0.0032159820550003992	0.0008382064038646207
79.0	0.0051366914285335685	0.0013394664799257772	0.002573006154027618	0.0040214095207030676	0.0008344374285367022
80.0	0.0051477364118827085	0.0010139881259991768	0.0026769252657981154	0.004151584226508187	0.0009588733190885331
81.0	0.006301297901746827	0.000609393680535808	0.0018476902540479861	0.0031386667482181663	0.0008878975250127437
82.0	0.005084627976233658	0.0005170365129358867	0.0016947646960575814	0.002919802899249535	0.0008381520003823604
83.0	0.005875323237722108	0.0005400167533606837	0.0016967019938326738	0.00289179890518676	0.0008458250554251841
84.0	0.007759563137603842	0.0007121083974341857	0.0018864689094628287	0.003000551374215177	0.0008161635609325044
85.0	0.008050227979185975	0.0005885571836228287	0.0017949243018381463	0.003082113869506964	0.0008594709811341684
86.0	0.0075071268373090305	0.0006725221386683078	0.0018520948450450629	0.002978871965918839	0.0008045758788733247
87.0	0.00746222728748569	0.0007419443277469906	0.002022326184455861	0.0032858059852483024	0.000824037370497326
88.0	0.007105493821120912	0.0007158746096910251	0.001996372386523557	0.003322417267883959	0.000913743143637768
89.0	0.004802832776065302	0.0006165862092010199	0.001816308267665952	0.003056020442586571	0.0008545195760069404
90.0	0.004802832776065524	0.0005751111381882001	0.0018303244868046703	0.0030594830731878186	0.000902294446311135
91.0	0.004802832776065524	0.0005516777525462757	0.0017814665642671	0.0030560220947558614	0.0008726424545463907
92.0	0.004802832776065302	0.0005856939022705898	0.001828284370753037	0.0030560199294229484	0.0008884443384567979
