Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
25.0	0.007381623894407552	0.0003845340297600197	0.0018672531490975543	0.008911735559607559	0.0018922989464293962
26.0	0.002072500397635735	0.0003229662176708059	0.0016440963551915082	0.00687349203900911	0.0013240353783105729
27.0	0.0016810212131810331	0.00019450868216885908	0.0034821072501566483	0.021733187612296145	0.00413229508934359
28.0	0.002035039100504621	0.0005319734689999134	0.003708044491982751	0.01966189305134891	0.004206687713640614
29.0	0.00482332892053039	0.00042876988128048854	0.0024117026803074874	0.012130696089577953	0.002346513729487217
30.0	0.0022221533302201335	0.00039526080825502685	0.0012566087550721506	0.003303848093828665	0.0006701643200737595
31.0	0.01539419903658934	0.00026613970872324533	0.001951946913789156	0.007924089339064633	0.002004271171253771
32.0	0.03604589165345118	0.0002194716883319181	0.001685114533284428	0.0054101990063843974	0.0011535832180888067
33.0	0.0025823271626805866	0.00047861984829999926	0.002077314245878082	0.018233566798211975	0.0027938824478444995
34.0	0.0011634887801543758	0.00022227263309726464	0.0014450179265248788	0.008064331287749193	0.0016815308841016902
35.0	0.0008340312761108137	8.699679573997976e-05	0.0013628247548965005	0.004792364407423921	0.0011538458180426938
36.0	0.0009975870917863228	0.000671324076285007	0.021856535923831237	0.18677177490240382	0.04383346379905233
37.0	0.00168975427214213	0.0007456718228474601	0.004233505343761149	0.020704228435369454	0.00441798100532797
38.0	0.0029151431955728446	0.00036395769118491295	0.002226078484414497	0.011774040109204686	0.0020296042824395548
39.0	0.003732873064587694	0.0002097449351824432	0.001521216365711786	0.005040519737444016	0.0010500506786448457
40.0	0.0034458242506576475	0.0003488230217871813	0.001861813024700187	0.0056595364132561166	0.0012218646354391221
41.0	0.004365915138459409	0.0002019486332264231	0.0020384318951419253	0.008184838883171008	0.0017402873066038904
42.0	0.004365915138467957	0.00025917989858248447	0.0027816513040181162	0.01078311933001408	0.0022782596504256772
43.0	0.004365915138432763	0.00023868064698961966	0.002738838158031392	0.012612275268965911	0.0024619224470878017
44.0	0.004365915138461518	0.0002903624171177732	0.002948913074958997	0.020174718137562886	0.0033534784817631693
45.0	0.0043659151384736195	0.0002888474448780043	0.0032896393120848133	0.019629631666883696	0.0034858258090292127
46.0	0.004365915138469734	0.00018975278181354582	0.0020898800646504613	0.007316705128626477	0.0016688040687666847
47.0	0.0043659151384688455	0.0004198338000549473	0.002977576562567546	0.031756177095965676	0.005006764267153346
48.0	0.004365915138452414	0.0001967682427200801	0.0032693753548843365	0.013498256945356779	0.00291112437609667
49.0	0.0038172341616953265	0.0006989869758804446	0.002826611571438727	0.013177286205835692	0.002464259080556254
50.0	0.0025293432110865544	0.0005918528870316742	0.004551146175720798	0.027174872349617685	0.005815136765986432
51.0	0.0018570693502503177	0.00020498294559823105	0.005323128124003464	0.029377351190667977	0.008109194433017605
52.0	0.001475362612715414	0.00029317779868998084	0.006623911095749219	0.07378146414408604	0.012366544908954826
53.0	0.00248636363332011	0.00031270039998143595	0.003113246419686966	0.01307122091985391	0.003397408743723641
54.0	0.003541326008261292	0.0004652055663444399	0.003347779413253577	0.021069593741212422	0.00405904294505883
55.0	0.003996351167207979	0.0011122962058571773	0.0045511177611745664	0.0214510551891417	0.004075368510216373
56.0	0.004708400621946329	0.0021154267905454383	0.004336799186625965	0.011889270595519363	0.0021314700088842183
57.0	0.0110852821050762	0.0007867385944643202	0.003218733533275305	0.00742325782763098	0.0015592010075742339
58.0	0.0035163702006860698	0.0004452490919863994	0.0018168415697459226	0.006391483379570961	0.0011179919510373255
59.0	0.002545615405065038	0.0003707324334297768	0.0069853958087649146	0.05984745269215053	0.01197633714446745
60.0	0.0022177649125565413	0.0003243689157801377	0.03943189209508937	0.27688207171442514	0.0589597501407163
61.0	0.005184274651048204	0.000516896980007453	0.0022717520159285095	0.0058849792076862695	0.001243621869605657
62.0	0.009733448701357283	0.0008889987159728108	0.0019255987747293752	0.004059959995413864	0.0006612847510267234
