Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
48.0	0.007493243283712481	0.003389543935434669	0.00441765066749709	0.005534607897399679	0.0007343796521011676
49.0	0.009416776771787538	0.003801773732776015	0.00488086460897812	0.005945799048601708	0.000753261119736831
50.0	0.006605656630648826	0.003693220931915042	0.0047943285297174084	0.005823197905795108	0.0007337782299912437
51.0	0.006155989597259159	0.0038342743558893444	0.004860875023510188	0.005818796724944897	0.0006769669006894546
52.0	0.006765255709847873	0.0043108889058710576	0.005279911198304219	0.006171015507016597	0.0006510691147822126
53.0	0.00602075494415355	0.003782088063446598	0.004794441075210075	0.005782742143179975	0.0006679377038920617
54.0	0.006225809495503776	0.0037048307163493055	0.004759546550060977	0.00582460641993654	0.0006982961485561428
55.0	0.008182207321872581	0.004022969596714776	0.005030306318562555	0.006022723718462242	0.0007029758858070426
56.0	0.010899610598524179	0.004133336357207806	0.005184698971503894	0.006251804582547593	0.00075792357015322
57.0	0.011167059511583366	0.005829982849687609	0.007009102031301509	0.008190185473471279	0.0008344793730567673
58.0	0.010360499216255592	0.004696956312573608	0.005819682174309797	0.00694477525032855	0.0008020634472170799
59.0	0.008411367715396745	0.0046217163202467715	0.00569847490252486	0.006756799423305759	0.0007664128295988389
60.0	0.008928985852702298	0.004947077573879799	0.005922973176771944	0.006901556814686627	0.0007043182294078355
61.0	0.007658650884349916	0.004376234185279881	0.005432676171670412	0.006459416651074856	0.000737211691382302
62.0	0.011023237705059752	0.0047054230673082564	0.005817155058471463	0.006924412746359798	0.0007830977591685989
63.0	0.013787067449380075	0.005483115388830617	0.006654679279737502	0.007809871339894636	0.0008188537743229101
64.0	0.01269669877072932	0.006388678470311104	0.007612470976245915	0.008865783067859678	0.0008439123258596346
65.0	0.015555298212122759	0.005974259268222926	0.00719570071811386	0.008452801235613872	0.000859623331729059
66.0	0.009292221451557725	0.004700152442649985	0.005921551486522054	0.007135692044070052	0.0008663079208777584
67.0	0.007525835815803905	0.004190654291278184	0.005236977792977844	0.0062763961660603496	0.0007628484488788464
68.0	0.009246273481878009	0.004528876375587965	0.005684118521696073	0.00676887317975805	0.0008108224409751691
69.0	0.006767247154551015	0.004190591185488812	0.00534345183357169	0.00650222243241394	0.0008119921575011854
