Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
697.0	0.03844052604443715	0.00586988329062943	0.017448306660139096	0.026959259000294833	0.0049539447834465854
698.0	0.038440526044078216	0.0061607837427540835	0.019066043922484035	0.029760871162689884	0.006538207336042523
699.0	0.0384405260443883	0.006779270017284844	0.014783789231433303	0.025546844520821343	0.0047675329437277866
700.0	0.03844052604262371	0.007728940210449009	0.015643306011917137	0.02554684455824463	0.005231319421119902
701.0	0.038440526042764156	0.005955690106336675	0.016334599920504428	0.028765178474135178	0.006318964455036261
702.0	0.03844052604955861	0.006780676961707033	0.0157027051942572	0.028917237395921003	0.006121199866713587
703.0	0.038440526042817	0.007742699101067063	0.01650114028953961	0.029376356315054197	0.006589929697793374
704.0	0.03844052604250092	0.0058933437703855285	0.016005413414137557	0.02810768964834731	0.006380765619362557
705.0	0.01699702108237522	0.006842272065914812	0.012334438095587964	0.019304518708667007	0.0036817298314930393
706.0	0.014686133550443792	0.005489208768462928	0.009353080275311185	0.020326307205103977	0.003559417970628357
707.0	0.01278801024664833	0.004874789404737734	0.0076324050612587525	0.012243578750069317	0.0017503428206777694
708.0	0.011620582362210197	0.005250237646186706	0.008834796539242325	0.015292330639645302	0.0027118915155866477
709.0	0.012254414312259265	0.003713885895210156	0.008085561242286508	0.014985299962148702	0.0029478185555026908
710.0	0.014471599625226594	0.0037906283058390944	0.010872212502084203	0.01848828071869424	0.004104661341760099
711.0	0.01682560181286219	0.004505355131453004	0.012113387129678157	0.030393932774802734	0.005984848457126759
712.0	0.01737319706992635	0.00443894015842583	0.013356111773643013	0.021750384446212356	0.004962047119694535
713.0	0.032551287775539395	0.00810124545420643	0.013604466581238291	0.020912818827492963	0.0030408306029804048
714.0	0.023359709108364712	0.007317120326996829	0.012589888423535811	0.02112367933977788	0.003992243257895495
715.0	0.01849062113430333	0.003758714276201669	0.00794706171754706	0.0158108271615105	0.0024189011216449547
716.0	0.05969428813431954	0.03650221941164933	0.16565988263871703	0.5236765456512235	0.1218270198510925
717.0	0.018289436845595364	0.0037009625793800183	0.008538190632750025	0.016338399946754678	0.0027345679893297867
718.0	0.02352369490958872	0.0075822838579138185	0.012229804822679654	0.018226457894349624	0.003533490175235775
719.0	0.03171442554912729	0.005740204948606054	0.012624584707193888	0.022606652039868447	0.004648275933682755
720.0	0.036867125643241905	0.007001815634492536	0.014177111400451744	0.02378117304112437	0.005097915442689078
721.0	0.014944912462462656	0.0064760223362622105	0.012761800431470896	0.020728756787637748	0.002959604212929365
722.0	0.016317318929574998	0.006322144089485615	0.010584555009541339	0.015313634456062153	0.0029744348519726025
723.0	0.015423625319691103	0.0056155567524664995	0.011636225985665808	0.0243788979938252	0.005265159423298948
724.0	0.01342401460393372	0.002982190925308048	0.009194236367597948	0.01593674899305708	0.004300230636066593
725.0	0.01198741434714623	0.00503837040641586	0.010011838322456303	0.015520348532887862	0.0028129959554394554
726.0	0.01484365682633193	0.004570807483594064	0.010337859052173801	0.01764769497082952	0.0038741553857080772
