Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
547.0	0.014897277254660612	0.009920233329867245	0.012528719208059138	0.013998595189002816	0.0010276901474574297
548.0	0.01467597581422786	0.010117953602456042	0.013301319090090418	0.016747845589133226	0.0016893659074682925
549.0	0.01249460750389686	0.01007801984644896	0.012377427145439051	0.015985107323814307	0.001549837337247777
550.0	0.012127058833787618	0.009926576680447718	0.01323483085989337	0.016310121341645667	0.001485661193299512
551.0	0.015653904887319547	0.009906901005141577	0.013011741281972147	0.01610774735986209	0.0017963773226031701
552.0	0.018337125851058067	0.010163181602883764	0.014114858868938611	0.016973938691637547	0.001969597448976645
553.0	0.017488689270287683	0.014056593288456765	0.01583196528491888	0.017840086111635567	0.0010055056718965756
554.0	0.017182513782976305	0.013921627515295132	0.01594908833028013	0.017575657477068685	0.0009705921542082726
555.0	0.017805457532593882	0.015043901156645001	0.016705564371140076	0.017860810037760744	0.0007560941967556423
556.0	0.01867127377945288	0.014750143503168056	0.01658643104808097	0.018670674091278094	0.0011548642398777232
557.0	0.018557413131334854	0.013833112187934926	0.01646400892591021	0.018679140945246586	0.0013629915707206778
558.0	0.017889882292092762	0.014753183615831889	0.01678943093201257	0.01848851520751349	0.0010566329541903013
559.0	0.017733102399039247	0.013864374747780683	0.016106318787567003	0.018791602159837217	0.0013823643194794883
560.0	0.017847874963405896	0.014253138513187102	0.0161688513938891	0.017865237486056618	0.0010184992671068206
561.0	0.013249579353853513	0.006839089392593478	0.00970028754884392	0.012197173901746239	0.0016652702020849277
562.0	0.01566745778174028	0.006786480444170184	0.010658877473273551	0.014252546276757316	0.0021334109684609344
563.0	0.011628660725276685	0.0040879341958888205	0.007409467252145033	0.012963634141816782	0.002835941339216164
564.0	0.010845023557942368	0.004844088302642824	0.0067016281388164525	0.009443556649668339	0.0012608938905494117
565.0	0.007465959947387413	0.004022819212175843	0.005559207861014366	0.007787030206949819	0.0009980038983506546
566.0	0.008486047674593156	0.004155392539764158	0.006070988827484673	0.007767195829693874	0.0010380914152969135
567.0	0.01235511485241858	0.00544296825608237	0.00813605829063381	0.011528858821923893	0.0015695097215491854
568.0	0.012321216536706703	0.006260747884353934	0.009085920859902764	0.011667178737743034	0.0014543544485643013
569.0	0.00841323541516259	0.007746156059882603	0.009690471748181884	0.01163777165466473	0.000867375905615721
570.0	0.01046899695197534	0.006365006225043657	0.012076142375885416	0.014939542617322554	0.0027345261588226557
571.0	0.01328900987478876	0.006366270944369701	0.011313948962319811	0.013505364654583185	0.002063429137982244
572.0	0.007554326149130319	0.004336017381351587	0.006720923301110394	0.009321625226828889	0.0015065572977085533
573.0	0.006149494750154805	0.005152115251877976	0.006945478833211505	0.008406867199806434	0.0008431840529011231
574.0	0.004999768853011677	0.004305594945423374	0.00643629846081165	0.00969148915996465	0.0017478151010925378
575.0	0.005587085186989804	0.005072574980051092	0.007825190272980872	0.01062348742544128	0.0014965080592034014
576.0	0.008601717317254454	0.0068336085350755305	0.009059972724330992	0.014941808800565615	0.0025674050142255873
577.0	0.012155440458391231	0.008040153120081217	0.011132732837468224	0.014901698834586252	0.002259250860780939
578.0	0.008658140245378698	0.006745147386421735	0.010090845803613756	0.014265429435738497	0.002005853273483
579.0	0.004859844559311766	0.004480112610919851	0.010942578380442002	0.016110802698280358	0.003893427990451687
580.0	0.015203927575448306	0.008109404079046367	0.012097740624996698	0.014905884968902328	0.0023414941381151976
581.0	0.016344392659857543	0.009158495844401093	0.014226322637430133	0.017519985149159423	0.0029077885897528647
582.0	0.01765509438173929	0.004053824231320724	0.013852941878986568	0.019261897805439188	0.0054457473972000835
583.0	0.014316429775602324	0.007235539911916833	0.012899843009076636	0.015856639803574435	0.002802459912253703
584.0	0.012347124375542085	0.010604471382992253	0.012191236070055369	0.013896470415128315	0.0009065801967568771
585.0	0.010740079816636272	0.008336854480316847	0.011085409477493157	0.013874176190187826	0.00136209926552989
586.0	0.008417475144339881	0.008206728781929296	0.010768655053173053	0.014277382465542665	0.0022073996129557327
587.0	0.004622095027137507	0.004423661961951875	0.008520918218928213	0.014145887972480176	0.003537632132204578
588.0	0.011954549584256013	0.007237843494264928	0.009562607401589148	0.012659534315187293	0.0017705218946600886
589.0	0.014275307289485895	0.007562044632036136	0.015824567145156457	0.021177472705943723	0.004492822225794893
590.0	0.011674677481082862	0.005648718125970009	0.01027822472456538	0.016531826115651294	0.0030725480005373462
591.0	0.019496039976521273	0.010875362810006117	0.017086090364350395	0.025054621020675683	0.00479098699394697
592.0	0.014544119071686512	0.011866217272619273	0.014558895258068498	0.016170949399776258	0.001398345026550006
593.0	0.005999497259203901	0.005340084834084768	0.0108160187485674	0.014723062323311331	0.0027295448808381975
594.0	0.0086768658415447	0.007938386378296691	0.011207315403406018	0.01614260150999358	0.002196667709492182
595.0	0.007603935746573365	0.00662180048255101	0.008681543480874914	0.011489112116214173	0.0014400841760526864
596.0	0.007289799015504417	0.004960892378212178	0.007910913909560108	0.010087381555103914	0.0017487610408982507
597.0	0.007448027736907226	0.00640474715931616	0.01123121127099035	0.017811654873884364	0.0042784355524999726
598.0	0.0074650914308721505	0.006224508863599154	0.010195700732364577	0.01608764177080446	0.00360291505153722
599.0	0.007835657216159087	0.006700568274078056	0.009966674775741032	0.01619510576313543	0.0028521751550535557
600.0	0.005533900217421506	0.004864244326203138	0.008807931666592862	0.015086073936081523	0.003115959253142921
601.0	0.013606858802516442	0.007400136182171835	0.011902895874576349	0.017067460793417477	0.0028594936611810906
602.0	0.013606858802515998	0.006347351907316723	0.01016658139149	0.014837580567063302	0.003117077693959312
603.0	0.013606858802516664	0.006025583563253112	0.01137783431520827	0.017168443341192163	0.003608693787674751
604.0	0.013606858802516664	0.005828694188184991	0.011404978413321994	0.014837580567244602	0.002887475210596333
605.0	0.013606858802516775	0.006059097848793438	0.010613732418548212	0.01483758056706408	0.0029503879899136476
606.0	0.013606858802516775	0.007511349101251064	0.010767863649874788	0.014837580567105602	0.0018419387835356233
607.0	0.013606858802516997	0.006832388262750233	0.012781394938658163	0.017110376050368803	0.0034910213215222563
608.0	0.013606858802516442	0.005808094584558221	0.009129277698482239	0.014837580567067188	0.0027087392029999414
609.0	0.02676376106195344	0.02420046469000736	0.03854781195319751	0.060667777174261195	0.012624989118300655
610.0	0.017796016323546215	0.015640008164711117	0.035126450959904056	0.06499644916875003	0.01699591557433226
611.0	0.016164738602052142	0.01101500005001843	0.020033156320145736	0.03319805596867975	0.008083058332264335
612.0	0.018040603767765506	0.014650165859724673	0.020490819279670988	0.027495233190771295	0.004908141312349958
613.0	0.022381609114401235	0.012667958165889726	0.017386710305954695	0.030508867805656203	0.005728721163918287
614.0	0.028807557742957512	0.020729040528954634	0.028840947216189444	0.03748617120747988	0.006544369266793841
615.0	0.037329562658418025	0.03197250179275779	0.045721413917320645	0.07423289980755032	0.013801682066307984
616.0	0.03757010327108079	0.03126511682810951	0.04227628948525356	0.06211742296415368	0.01001268260270364
617.0	0.05224867538882305	0.03810430837206602	0.04958292869130111	0.06991788031955248	0.01010090272789374
618.0	0.02310378336823804	0.012468248818363392	0.029912317025942506	0.05611499691224331	0.016671596512699612
619.0	0.011678868247723573	0.008718392476769754	0.013146699748576593	0.01970221190840382	0.004115481107082338
620.0	0.012205290605877606	0.008001955467012212	0.010227725253774128	0.011715964194636497	0.0009435994485621077
621.0	0.012359351505395133	0.009255183627027708	0.012433514358277043	0.021043658591476277	0.0036729984388219673
622.0	0.023244828732077227	0.018103335714255597	0.025813906706288654	0.048853166129372405	0.009439230294904956
623.0	0.04113300023970168	0.031005867305050505	0.047799323914977064	0.07107536981718343	0.013587832836979435
624.0	0.05719666772130427	0.04482932745774493	0.05777631135521413	0.08845167607864846	0.014725516065737498
625.0	0.07486306521631148	0.0482298675941738	0.05670318814115382	0.06724749596142887	0.005540111321889998
