Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
58.0	0.023236452302352717	0.009057066070260689	0.01454688512845421	0.0305451580109789	0.004621184881502191
59.0	0.012333591261824428	0.0026529481801875754	0.010547372474945168	0.04201099501382888	0.009139470337295431
60.0	0.01162491907244867	0.0023354504321906333	0.009204756001330115	0.02402100462634038	0.0071013298458997695
61.0	0.023318617198297975	0.0047289471289290175	0.010115424179309263	0.029592304261631508	0.004888329940892424
62.0	0.04843942331839657	0.007030061513898289	0.019096392546966583	0.039857908039372725	0.008228545944238906
63.0	0.05157145891800363	0.017404612415244713	0.03127730195850937	0.0480594976523554	0.009539452067239806
64.0	0.07338190837751069	0.01814973437428158	0.03961470886900549	0.05702131055699555	0.011513578239312781
65.0	0.07641032872155218	0.013976621284845225	0.03338975985385729	0.06474758463052466	0.01469876147282522
66.0	0.01727978125376184	0.01176165511413374	0.02287351712505229	0.04947917734270679	0.010703927137788597
67.0	0.00794691398841807	0.004251480218929626	0.007758865112342097	0.017852252736378693	0.0042882725408729385
68.0	0.01653882127591988	0.002192294120127891	0.0077185808077806905	0.020705693039787754	0.005594508816264196
69.0	0.05246361059526161	0.003292506030286968	0.014394480362830333	0.0319880660886771	0.007874494124535147
70.0	0.09708062686153707	0.00866181442693248	0.021934073546222847	0.050955559796014516	0.011665123975209711
71.0	0.14675641589875854	0.015837682136101705	0.044137813329139124	0.09766081479109134	0.024978708545877474
72.0	0.14786018323713812	0.014788792581639676	0.05088248274088882	0.12239517585027737	0.03260544999885623
73.0	0.09939884447833014	0.006317508939295835	0.02006661381353434	0.056137984342662706	0.012314267236515257
74.0	0.021937774267201893	0.003170901064543319	0.008393447061213236	0.02607294324371001	0.005459456247114119
75.0	0.0065234164417644624	0.0026973139735151364	0.006186337556577402	0.014197884126422755	0.0024617649510897833
76.0	0.007903358680823036	0.0021317528175867073	0.008499898236022567	0.029554481336853122	0.00740461305951658
77.0	0.02588898643976456	0.002686066367189155	0.005392751027821224	0.012563539800243051	0.002409165256885448
78.0	0.06089325116582245	0.0040525226768534095	0.013648771584567895	0.04840969444793897	0.010837839330184626
79.0	0.1252806937295171	0.008082400523764077	0.02541599793018897	0.06785426444566078	0.014969484972611453
80.0	0.18363777145985116	0.009719422191743154	0.03252882650697424	0.08556352608884998	0.020056980328092035
81.0	0.02276575642196277	0.0026521831186332445	0.00959964493628753	0.03803838694198092	0.007951189689599916
82.0	0.012611430212702057	0.0018177794198842578	0.008083642207603135	0.021900687981536104	0.004527206775791366
83.0	0.00792445147932963	0.0009571627580075015	0.008270429056101578	0.03533395818711249	0.007155935875168743
84.0	0.006883809506971539	0.002538326938253288	0.008869563107548223	0.04209281979336177	0.007969439990655473
85.0	0.014442101998050516	0.001689494706277106	0.005134553917587352	0.011095229751911462	0.00202448694194614
86.0	0.02044448730668391	0.003303944924484492	0.007993708905711541	0.024369286447674332	0.004582568257389197
87.0	0.02558683097637271	0.0025933786695574446	0.01116726871301618	0.03631283097300153	0.009193787493977586
88.0	0.027498848355075434	0.003001837543544217	0.010549550971360738	0.03670482679794629	0.008248877739169488
89.0	0.013151418556027084	0.0026949490548167088	0.006887959718559105	0.016187159080178426	0.0031748371950657025
90.0	0.013151418556022088	0.0026649330991239673	0.008513715219995652	0.027953406780033885	0.006288203741423259
91.0	0.013151418556028305	0.0017976214720256678	0.00620316992204077	0.012155679310295264	0.00294463815969361
92.0	0.013151418556027972	0.0023702422786245902	0.006617074362735945	0.015180783616424498	0.0027443952683439536
93.0	0.013151418556025307	0.001437870469785052	0.006827805635509834	0.019319310003791057	0.004034973897833267
94.0	0.013151418556027417	0.0013865057829229865	0.006402031761186432	0.01569911547069125	0.0030702814302277703
95.0	0.013151418556030192	0.0026515514326438394	0.006879285059537396	0.014959207609886671	0.0031456794812397986
96.0	0.01315141855602564	0.0021930135334685685	0.00602368761881378	0.012695544731830655	0.0027580177378080783
97.0	0.028791551765974033	0.014154326002514761	0.019955777869462583	0.027429341503797167	0.0032049810926371098
98.0	0.02799828471546728	0.00693791490720963	0.01404972546816027	0.038509817584091666	0.006388844461677849
99.0	0.019154599644851	0.003629354121834294	0.009673514559333005	0.03692730697963942	0.007560245683177674
100.0	0.012587680903498377	0.0028968067826180555	0.008046502965326299	0.02207615286706599	0.005042913019989969
101.0	0.01753922345133241	0.005369735568002354	0.01025369069286434	0.01997750684679722	0.003376217840551508
102.0	0.03102224998274039	0.0057097477674863395	0.01235768482926218	0.0194092022427228	0.003287861216762928
103.0	0.03167567534686877	0.01239711503280172	0.023949254855659383	0.043161263395717575	0.006565806424090981
104.0	0.028176786940077192	0.013273935091486888	0.021500512550296842	0.03162524819301071	0.004968633814285506
105.0	0.04686348440646382	0.015281457898657091	0.03351713823685302	0.08308450731479788	0.016828916128527265
106.0	0.016400917734867182	0.006671631484915563	0.014870985639145155	0.04415951825754938	0.008403229831856028
107.0	0.016094157065431602	0.0026443294626811165	0.00941862726259449	0.07567148582165939	0.012749662167733579
108.0	0.01702600595620629	0.0030382658130393425	0.008450804670608724	0.023583234090526872	0.006470255371800717
109.0	0.022552229633936438	0.0033833910737721684	0.011233930719786036	0.030891514017937327	0.00731754514808073
110.0	0.07260603830402224	0.005389221140843059	0.01476845728131679	0.034238730452964994	0.006974665158208628
111.0	0.1893218931815125	0.013292531874952163	0.030982670550684877	0.07130638017587099	0.013382946778801516
112.0	0.11527323683121204	0.01555875211798241	0.04012490814855547	0.09117465732653651	0.021240202687086603
113.0	0.10950862301072406	0.005942975343874668	0.025371630854287803	0.07828629910823437	0.019214278062028595
114.0	0.02967682619581591	0.004184897659531228	0.019063601810344326	0.06931157923803821	0.014100260109905269
115.0	0.011085781264701278	0.002335539516807539	0.008653298080408153	0.031584954003510135	0.007078899447393086
116.0	0.017191814312891407	0.002518381667101277	0.008903566600321973	0.02388499363041563	0.00689373770816837
117.0	0.01759690448481277	0.0042294338906628814	0.008212174253123539	0.02076887826591911	0.004168372496859338
118.0	0.03371058212662015	0.0030649973361265292	0.01322572415741411	0.04560240678373573	0.009559194595745526
119.0	0.1095617935709583	0.007636821934930205	0.02755560217325837	0.06632585392766555	0.01800497342591141
120.0	0.18548074190394515	0.009280704980195731	0.029704455508517316	0.10212638354795334	0.022066359400311413
121.0	0.05328528785934239	0.0026373381157270837	0.011935103024683686	0.041401976681459396	0.008066441257867485
122.0	0.019074195593617116	0.0036349594322278023	0.012041546029224531	0.04711117515534646	0.011475177985198797
123.0	0.008418901099209175	0.0019349821552406832	0.01026071018623211	0.045196503891295925	0.013651047358861268
124.0	0.011307833139909795	0.0018204429223394047	0.007990793709385536	0.022838729825825466	0.006913555703813885
125.0	0.022329448260254847	0.003203808867338176	0.006621942623727099	0.012376352033789173	0.0023927369637337147
126.0	0.01866964696002338	0.0035225546726821433	0.00794600247838154	0.030669541061654648	0.0060357925491574945
127.0	0.0278951925316705	0.0022871719672606927	0.01738305731517825	0.057705323293593125	0.01476198722692154
128.0	0.05138997868697237	0.004153506951378505	0.019424609471727028	0.06888947770796194	0.014843004991439836
129.0	0.019391096457419765	0.0031859074569158263	0.013304989801357673	0.04008063621729385	0.01066025802470013
130.0	0.011552697601650563	0.002103381864541065	0.014525137667893453	0.05057894583399358	0.015499755964715364
131.0	0.008548111340563214	0.002064201766336149	0.01315372953558613	0.06047313443326596	0.01772980996725408
132.0	0.016814759500222598	0.0019553041097091217	0.007505527869460132	0.027788378849678108	0.006192853442506493
133.0	0.026716337747413665	0.00233998441140415	0.008462413193468042	0.03944533424548835	0.007117394670649117
134.0	0.0300676895272195	0.003910090272278954	0.012457692467124961	0.03586672995595808	0.008487725050537014
135.0	0.029086173372265267	0.0041516361068303365	0.011632119528003658	0.02614603863938625	0.006657754222552132
136.0	0.025532610117470766	0.0045897706037498764	0.01785010423162044	0.042147500482126676	0.010730159913556183
137.0	0.012559381315201068	0.002718779651733727	0.012243506722374039	0.047098625955533824	0.01175963728923107
138.0	0.012559381315200291	0.0022098665987471122	0.012066431759949873	0.0399971583458133	0.011435586008450712
139.0	0.01255938131520129	0.00218256255370608	0.012053431833996521	0.038358075821263604	0.010779289942918432
140.0	0.01255938131520018	0.00283865421046392	0.012145070132648171	0.03877502221039075	0.011301709807720238
141.0	0.012559381315200291	0.002957417604580126	0.012531801861638516	0.03900102958230223	0.01169636084819623
142.0	0.012559381315203288	0.0025078606353925448	0.012490065542437444	0.03838640836726748	0.011472027685265283
143.0	0.012559381315201512	0.0025501603460755806	0.013241963294592166	0.04019857543722072	0.012056547729258868
144.0	0.01255938131520129	0.002543929802750977	0.01257722919830875	0.0380322891896695	0.010970561420422506
145.0	0.04982715517894287	0.004691674167118909	0.011766067642326147	0.029637572261350775	0.0058601702181467616
146.0	0.032985957958167944	0.0035524037929449692	0.008230874114207	0.0158530770940718	0.00340120035456516
147.0	0.015981241931715573	0.002648348828654612	0.009365959571134614	0.03909390213081243	0.008200387634429115
148.0	0.009399151526058858	0.0020999414276789974	0.009106452439102405	0.048229879724586144	0.00808876380892308
149.0	0.015929157346277534	0.0027256504737926956	0.009903450045176192	0.02153142833863464	0.005125023806775424
150.0	0.049246263001150536	0.0027898019114289685	0.009858221118069829	0.02881084567400749	0.005870344556019173
151.0	0.09095279343506235	0.006457008186833257	0.01722538449320057	0.04557758735480966	0.009869842109382385
152.0	0.08317364947352979	0.005692947750742694	0.015442375592627818	0.046472743989402265	0.009089893372221464
153.0	0.09634857950817444	0.005247116505004756	0.015468844607742407	0.044042140437481225	0.0098188331181898
154.0	0.03300130706308013	0.0033444342476172118	0.007441717950482596	0.01779264214216736	0.0033194579331348615
155.0	0.015668094893246498	0.0025262164145555266	0.008933523501261711	0.03851141015582349	0.009433279752104087
156.0	0.023864232190970225	0.002425882103992194	0.008722801806542488	0.02273715316139946	0.00604283996369164
157.0	0.007993325051171785	0.002188546985002482	0.004895506162271695	0.008621023499325364	0.0013031562124911937
158.0	0.020718051826386974	0.0023851425274971083	0.010803640088881624	0.03358818412506881	0.00789411738046587
159.0	0.069858375383967	0.004190063020944601	0.017798235664455125	0.06453026588815614	0.013702440438465668
160.0	0.12431524438327268	0.007316058010143789	0.018716519190745594	0.05891381213107927	0.010844342165695797
161.0	0.053251358239136515	0.0031351148410087015	0.017157891715617248	0.06068964272587718	0.01616755997550895
162.0	0.02436968577627785	0.003451679245608741	0.01251691107349533	0.05301856413717865	0.011711106045205175
163.0	0.011594366195234462	0.001987861732093088	0.009026612969219774	0.04029151614085913	0.011543939649822872
164.0	0.021327102881035453	0.0031750202589169163	0.007301799141514222	0.02651119760489762	0.00470124788504343
165.0	0.012558866549501557	0.0023859120704642356	0.007471135367043548	0.028073285586198815	0.00517395682670167
166.0	0.008295143765492896	0.002542659669379721	0.006530526521151722	0.016624856890100737	0.0033938841570925957
167.0	0.02164740579659874	0.002856168286349492	0.00817225739215275	0.02826257140750621	0.004840236790865337
168.0	0.061695886603929884	0.004987871911985797	0.018404659923356964	0.06128766868891378	0.014431747271083342
169.0	0.02623846494054105	0.0036502453981022143	0.01726156419351783	0.07697043230850209	0.01646609324247258
