Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
57.0	0.0080104587921912	0.00048210026963568797	0.002345564063095728	0.009887611364714943	0.0019193162280624163
58.0	0.0033312695894420763	0.0003518428455112632	0.0012754190556068707	0.0027501589642290325	0.0006526125818539909
59.0	0.002070070899361509	0.00015520055933160304	0.0035111822909976087	0.05145748420736973	0.00823239863814955
60.0	0.002213140463161567	0.0001548743617243442	0.0035782739929626165	0.018185216399002502	0.005434526070480698
61.0	0.005233163276661679	0.00016572029850359105	0.002212712550173259	0.011088165051103105	0.002478249871478774
62.0	0.007789124982368945	0.00022776127122670076	0.001141988087576582	0.0038458939630876543	0.0007433291145531924
63.0	0.057118372341364965	0.0008542254519380288	0.0021911248327532015	0.004900423576672197	0.0011526333288911198
64.0	0.028746456160951728	0.0008969948191354105	0.003229074671628968	0.00993613641792812	0.002078227240488037
65.0	0.041249269640802666	0.0003875822807741791	0.001650447758557901	0.005410049442151732	0.0013025014789127475
66.0	0.004194990071207383	0.00020931090163589516	0.0009631031435966553	0.0031548741132136904	0.0007432700180437312
67.0	0.0012515096258587377	0.00016963153532700836	0.0015376119260132684	0.008578623062014734	0.0019865716159556145
68.0	0.001732041835335374	0.00016811222403834147	0.004844401143945338	0.03087127838509829	0.007344653408950607
69.0	0.0025487515841169373	0.00015214783302264223	0.0009623195170283195	0.002873313499166308	0.0005887116327840331
70.0	0.008078717220161402	0.0002831593351234618	0.0010294878785992762	0.003035461598655531	0.0006787775669332304
71.0	0.023779236066160836	0.0002586522591340179	0.002264528707966681	0.012854068279789632	0.0023673107179152256
72.0	0.10418250586168631	0.00036893735974485864	0.0023695597906826993	0.016379933125714508	0.002618417509097919
73.0	0.026571649672507913	0.00015141247896277577	0.0010298031668728976	0.005684400555258873	0.0011493246909676234
74.0	0.0023536473049976525	0.00018267602514177028	0.0008516784493264344	0.0033892313601944224	0.0007301203847124956
75.0	0.0006131980197893183	0.00016597648171368107	0.0008137700320737055	0.0026782417916892953	0.0007130105029474772
76.0	0.0006372710348849786	0.00016958513927489705	0.004615700046268777	0.02204682283819792	0.006139694557361537
77.0	0.000679381624573816	0.0004546958806335155	0.0016700291171250017	0.011073717237292002	0.0018629885815106683
78.0	0.0022479820102921932	0.0002823401402920478	0.0011161035192225439	0.003414859972936113	0.0006722615292510622
79.0	0.01125133842364201	0.0002346534767234676	0.0023795905061243278	0.010319294205620722	0.0026067158378584154
80.0	0.040302082321565624	0.00031183810173107673	0.0011316866820437596	0.004370504690207722	0.0009050136686917024
81.0	0.0018908896212814774	0.00020451295365830902	0.0005177950781750572	0.00172876649711462	0.00029217677097197913
82.0	0.0011349390417286775	0.0002197125575669201	0.0010564696154689236	0.002722198625168093	0.0007888149987017588
83.0	0.0008045679444688147	0.00018968877135583373	0.001977694434792964	0.006282304940846695	0.0018883679038580316
84.0	0.0008186112609489538	0.00016494643346798288	0.0028520135569471868	0.01179283942840692	0.0037694128123052853
85.0	0.0014790254370892209	0.0001932267910281782	0.0010678449325332625	0.004799193844998273	0.001001532827485273
86.0	0.0017368741315546554	0.00032538351347843886	0.0010091727169087388	0.0036691122783631958	0.0006876454942485561
87.0	0.0021394936050433966	0.00021130359577770097	0.0009217775463685132	0.0022480628780098266	0.0005234722199150949
88.0	0.002598856682191397	0.0001835107575203221	0.0008892951204975474	0.0028948415379330683	0.0006187085724731324
89.0	0.0021906466755975407	0.00017657166441453764	0.001195494630184905	0.0035100671307125575	0.0011287304227647953
90.0	0.0021906481020395052	0.00020001558953364196	0.0014566938337928002	0.005206104132223999	0.0013285427639676346
91.0	0.002190647310542415	0.00019087614499935235	0.0010479772037415675	0.004117699578924938	0.0011065058363841807
92.0	0.0021906482498731394	0.00014651490943673462	0.0011829674036586545	0.006590526772153438	0.0013866990628659435
93.0	0.0021906495704662188	0.00020306643854806072	0.0012576202461523805	0.004524287493472778	0.0011955349035767282
94.0	0.0021906508375612033	0.00020001525033308543	0.0012631897350157471	0.0038206169441921123	0.0011804855100746214
95.0	0.002190648707342868	0.0001964090471294755	0.0011185884068445366	0.00366156894301628	0.0010820073334508425
96.0	0.002190649942077183	0.00015756441378078634	0.0010605905266365743	0.0038032340054634517	0.0010857645902886681
97.0	0.008893894072924069	0.00024123550064103494	0.0012532483796564046	0.004304075554018905	0.0009153572394758352
98.0	0.003271819171211332	0.00024495069959729054	0.0026040785899062234	0.01828138688970693	0.003390583259172514
99.0	0.0011969556862519992	0.00012790540434659547	0.0021477486407712873	0.008177825786280124	0.0028595144592991548
100.0	0.001416553359766981	0.00019262934511998786	0.0034480246809109197	0.04775431800853225	0.007693969094533961
101.0	0.002776992290320357	0.00015760618545745952	0.0012960729978040986	0.008212852959309735	0.0015229457396346317
102.0	0.004683314502522573	0.0002277006764337397	0.0013077077104686461	0.007443910084231842	0.0015874651472837264
