Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
23.0	0.014007248926697025	0.0008457740354007592	0.0037600154612357586	0.007051564955333545	0.0015887674984629268
24.0	0.02763750298614942	0.0021751876420214034	0.0053944604205757914	0.010964438778619634	0.0022308012051513284
25.0	0.013238617838015276	0.0018343157129505627	0.004277271778559749	0.007691639608494949	0.001403978118045029
26.0	0.0107900886989315	0.003349674335912378	0.006694261966975075	0.012773728657376027	0.0025950337993982104
27.0	0.00682149980908453	0.003903863991978951	0.009410835690269766	0.02717387714910935	0.006120446742116215
28.0	0.007607177110901753	0.003206876093181932	0.01583441449583473	0.061209285274338554	0.016925618213272722
29.0	0.00849517361919161	0.0031312265812143414	0.011977294893965226	0.037876486323282554	0.009733852273704617
30.0	0.008091157974676078	0.0024381598706891827	0.005960071245519999	0.013139218308515499	0.002529241709236925
31.0	0.01225213421446425	0.0014354530670500631	0.004128665618506751	0.007884026692718593	0.001457302294859815
32.0	0.0132987985471964	0.00139388788420014	0.004606483301975132	0.007777424215523965	0.001508856995211221
33.0	0.014106392953259994	0.004517405350779047	0.007235443683327418	0.0131362688671951	0.00212038028621459
34.0	0.01355234085108492	0.005645172102874851	0.008966419750209878	0.016545131590912643	0.0028011214273011113
35.0	0.014161754787855196	0.006017891672690179	0.016160837675265917	0.059289314967132856	0.015561426473606685
36.0	0.012319839108280606	0.004295366286563906	0.0167466660883946	0.08368534635435776	0.022399718051857635
37.0	0.011450763633606309	0.005210724796141597	0.010881338114101953	0.037490231976418875	0.007277482177299837
38.0	0.013660994841763086	0.0038092424695418403	0.007697603279358483	0.0181788884866132	0.0037460128403405723
39.0	0.014721048145622362	0.002790996675185453	0.00572858340199934	0.009500361013681236	0.0019998593209307465
40.0	0.016762166847044235	0.003537775631341722	0.005516757071971394	0.0084670119158341	0.001104579863918114
41.0	0.009152872153758929	0.0011630024628648261	0.0037909362723405325	0.011806973766687712	0.0022144713574039046
42.0	0.009152872153758707	0.0010929020910636078	0.0038519303991981437	0.012507574280769873	0.0025520054500743857
43.0	0.009152872153758707	0.0010884425179564783	0.004065013874544237	0.012435660914775326	0.0027923470470074575
44.0	0.009152872153758707	0.0010821019377230678	0.0033143313845455206	0.00951577907315182	0.002067328751734842
45.0	0.009152872153758707	0.0011018339675186173	0.0039145701842682	0.012371010653559278	0.002798295108081549
46.0	0.009152872153758929	0.0011909408165070579	0.0036835384665474483	0.010180029431061888	0.002320233675665596
47.0	0.009152872153758929	0.0011416454778810925	0.0037386994302110533	0.009658180043073394	0.0021420764821335077
48.0	0.009152872153758707	0.0011128769454703535	0.0037613729382765288	0.011989471072481828	0.0024134651489694627
49.0	0.018781237153263186	0.0023554593422506764	0.007848577358201238	0.022579264863983983	0.005162020541052137
50.0	0.006153969510414692	0.0019298821219584372	0.009373314136139793	0.029959078705323106	0.008558901240920982
51.0	0.003947791488396857	0.0019051899800909267	0.0213990944919236	0.13763042051771823	0.030534621048102013
52.0	0.0022931830583400314	0.0017555717557086181	0.019372716920586414	0.13225008792957282	0.030908486531720916
53.0	0.002428489660650457	0.0019614605342115343	0.020857336034420238	0.08882266748330592	0.023525950618663728
54.0	0.004888810594710913	0.0019500163825589834	0.007184910374443056	0.027835022727740744	0.005968719277240923
55.0	0.014230360793172081	0.001928025884945228	0.004926329066242637	0.011427196460400024	0.002471217207036159
56.0	0.02124667779091527	0.002727960418443698	0.005760537566689898	0.010961655574045492	0.0021874491384586436
57.0	0.022623392909519646	0.0021031272457573413	0.006031980450938924	0.011215982075668318	0.002121444867162375
58.0	0.011308986720413694	0.0020116059244541518	0.007670847133944841	0.025915278045805956	0.005397055047899209
59.0	0.0065078775112945575	0.0023718846126601356	0.022059920814968232	0.27522948258604674	0.0442370828217985
60.0	0.004156249059356076	0.0019037984397148877	0.03038229034614897	0.1575309681397029	0.047332357333668314
61.0	0.00530690013537316	0.002816332533081445	0.022869301598514396	0.09988658597464639	0.02363965352015647
62.0	0.008886637439704193	0.003700587496122898	0.006612170346431745	0.01436832192758486	0.0023219404153563042
63.0	0.018972820155943593	0.001277585943889048	0.004534546509389286	0.009812591405269466	0.001832737611327407
64.0	0.02501438766052899	0.0010638994787107725	0.006221657167274443	0.01630325294463164	0.0038033702277606167
65.0	0.031201160735372935	0.0025983910559093104	0.0068248351524555296	0.012531770765377925	0.0019681977822946168
66.0	0.01216863324569284	0.003185403507246165	0.006792116714740691	0.018614821848577878	0.003482695870426931
67.0	0.0073904489038887355	0.003854453812873415	0.016225017133280104	0.11897175378406077	0.02127162271146661
68.0	0.007079467280916463	0.0028395462141062033	0.0332560128985336	0.17738325998854432	0.04925183431931881
69.0	0.0058550914196281445	0.004690023288327905	0.0212965003240537	0.061762831187521905	0.017854602347602302
70.0	0.004661006371085685	0.0030549197570189923	0.006188837667103764	0.009399894613854487	0.0017005883069827498
71.0	0.010965410959761668	0.003046956610003204	0.006410555637783731	0.010861196353709968	0.0019524655434817934
72.0	0.02405497721776484	0.003809035006845707	0.011621968303688616	0.019675824622364724	0.003159011184787971
73.0	0.011539794728043562	0.002589078965021141	0.00564881926699596	0.010888198538052785	0.0017432496975666766
74.0	0.009158472696382036	0.00343305234635094	0.006347312037755816	0.011643189034172274	0.002077622596749274
75.0	0.008624145799910221	0.005527483779339426	0.026328564526980607	0.1155119799850256	0.030563203686224557
76.0	0.009414085569520392	0.004113982509260317	0.019996868621010116	0.09279757506727448	0.0244604537656095
77.0	0.0075542135322091974	0.004792634927784922	0.017869311625464616	0.04909800221458971	0.012364342579541344
78.0	0.010546019067458445	0.003351275229228401	0.005370007384575638	0.008452941901684219	0.0012001558213616185
79.0	0.012225140476443519	0.0035543801171551426	0.00645308303049127	0.009423763572170563	0.0014049108143259278
80.0	0.011044882724176475	0.0039049441882815783	0.005796966119810176	0.00847608298897684	0.0012396662319201968
81.0	0.008120109856848856	0.002790656508201539	0.004444518939753263	0.00890622125708862	0.0012814909550735868
82.0	0.00939625072921424	0.003879567883553814	0.006322689573584728	0.010667733138775448	0.0018865662309230599
83.0	0.011246072998498668	0.004480269127776215	0.010484612528430859	0.02383875969285154	0.004986770468411939
