Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
42.0	0.004047877244570008	0.0011685930540555889	0.004056429853813897	0.012538977357429482	0.003294151863774873
43.0	0.0040480403515086305	0.0012976149602208498	0.005089482671496789	0.013554688767220102	0.0037444520092980117
44.0	0.004047901141491561	0.0010317703234092868	0.004491575817189976	0.01277501756220012	0.0037317215579458734
45.0	0.004047946179878359	0.0012874163719408527	0.0057321268428742085	0.015104026273002225	0.00403320371296165
46.0	0.004047867580698417	0.001080422723142349	0.005297570580250443	0.01811724179113361	0.0041600361220060925
47.0	0.004047994899527119	0.001240925393227954	0.005074527070801487	0.013309323090099356	0.003735778365430192
48.0	0.004047785257158321	0.001235212228061111	0.005482162236599549	0.01665057975009121	0.004058763599968087
49.0	0.0063348912685936565	0.002019723564617104	0.013525098381238606	0.046518081957637736	0.011862450578875366
50.0	0.003178330844538224	0.0016394712100320508	0.009253873171935049	0.03778254641430312	0.009811238118389952
51.0	0.003897348265073597	0.0012499198882950369	0.007872595416023328	0.027976564599870857	0.008863542300897712
52.0	0.002215507787545423	0.0012593352890407639	0.008491381554919455	0.05006404480357485	0.010895749496343296
53.0	0.004125628014719274	0.0015820880669751292	0.006965023162052027	0.035629797539479924	0.007243533067389413
54.0	0.007306525907020078	0.001635183175174748	0.010065696596216074	0.030245231316746057	0.008708423521301774
55.0	0.008399321135953985	0.001912290581610021	0.012544090200244287	0.03525976149797694	0.010896677260227104
56.0	0.011437459571920106	0.002508542166679728	0.016821384512104562	0.046598469724503766	0.013753047244659056
57.0	0.010402123470368618	0.0039455519362251446	0.012516021657689672	0.03010194345498407	0.006813627189390792
58.0	0.006149250393982619	0.00158386698442059	0.00895135559004468	0.034187324245488315	0.007017686868489988
59.0	0.0035328777509873177	0.0011655502643608262	0.0063600027929782465	0.023744844749102545	0.007583575867719656
60.0	0.004334894240607512	0.0013878919102753295	0.012285112557186437	0.05675739435373617	0.017378074765569317
61.0	0.007096049451082331	0.0020771999801501018	0.007097766967458679	0.01805590498810894	0.004340822477233312
62.0	0.01917254552094938	0.002164659288950488	0.007448953351506709	0.015418239234340603	0.003826776673119885
63.0	0.02413964502560062	0.0022374927855320914	0.008481304561922793	0.02166008880689152	0.005408820825780325
64.0	0.017982338119290286	0.00440669753185341	0.013015640445647332	0.030880873333917203	0.008381984671095716
65.0	0.021374133894196068	0.0025879442176209855	0.005320423498173264	0.011437636289351127	0.0018951516865915578
66.0	0.004811791667821752	0.002070010117563026	0.007682198413940469	0.021782503762372007	0.005356290407861811
67.0	0.0036167943452283247	0.0011717147181090626	0.00880669115249233	0.10684452565274505	0.016747970086423945
68.0	0.0045196972988673645	0.0011132408272692684	0.011521355024530052	0.05026444142939668	0.015873149436283082
69.0	0.004766829199205125	0.0011276831041674429	0.005993130831908926	0.02308682540157514	0.005786812294147908
70.0	0.010152992803244887	0.002426571754775897	0.007492685601916939	0.019840191050738643	0.004600907033481841
71.0	0.025450250674839303	0.002458578978509318	0.00850104336198128	0.020394772009608486	0.004310428621120283
72.0	0.03012732959093367	0.0030988851592552713	0.00865575092011761	0.019426691138425323	0.0040895130083040175
73.0	0.030346028899762234	0.0011692267556849822	0.004176344641050404	0.009277505528418772	0.0021641892678877046
