Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
98.0	0.006118602304468146	0.0018029138224407992	0.005914567732112514	0.02391093935424171	0.0054639832355695825
99.0	0.0033211271768848194	0.002131536764496844	0.006502689802841783	0.039339462216417154	0.006975351831405847
100.0	0.0023986911495197383	0.001940469384661636	0.006712835035357164	0.03150996942873685	0.0064847387907566055
101.0	0.003178044089570342	0.001585799180762626	0.004826545058385946	0.01529403955201536	0.00333439832373164
102.0	0.005650539889027639	0.0017143785102029518	0.004123792657549212	0.008394130970284408	0.0017001400063265282
103.0	0.011149096231250821	0.0022972311549357416	0.004453778068216724	0.009069716650959792	0.0017444543876874367
104.0	0.013475831810253691	0.002396794144281511	0.0062213293896454065	0.017003392284134278	0.0030917073793826143
105.0	0.023221078325705746	0.0022188174194472943	0.005049807132305422	0.0110684625137073	0.0022892177040927503
106.0	0.010685593105126734	0.002283959249374412	0.0040308643000385985	0.007407465252827983	0.0015642857635164607
107.0	0.003648184965191925	0.0013784503006857296	0.00862306236911436	0.04330096418903173	0.010144534037053725
108.0	0.0036678539772225793	0.00199989786502619	0.01014045405149594	0.055767140445493246	0.013460517322222596
109.0	0.004969659433887275	0.0021230374813485664	0.0034964803878147436	0.006729878440907333	0.001050814389647859
110.0	0.005209061712513341	0.0014581410776098869	0.0029345861780766336	0.00546561655680311	0.0009267358200206043
111.0	0.0138343260568764	0.0029075700223520906	0.005289180434250251	0.00903081682567386	0.001964701814586907
112.0	0.03109830523174062	0.002264503352505387	0.006627913386698151	0.015827259304377672	0.0038330419407601028
113.0	0.008591992803475335	0.0015896805026088812	0.004863387311602986	0.007455042450255744	0.001428842410765858
114.0	0.009042790683636892	0.003643763991249105	0.0049843291936621514	0.008336809339654194	0.0009880439631800087
115.0	0.003500459556923019	0.0012754788591441413	0.010892891290698354	0.05104102756678974	0.013199240147475824
116.0	0.003216306225110488	0.0018092339840520832	0.05948235403391035	0.2545559200368327	0.07500934015238273
117.0	0.00471806341764347	0.0028510440243210144	0.00477688492056994	0.008517002359869852	0.001321352605114933
118.0	0.0035286263058085243	0.0012337866694845934	0.0032209105146796192	0.005582172912138916	0.0011365386060810563
119.0	0.0047270868118297615	0.00200042535131173	0.003740317746336811	0.0059313398706501985	0.00098665179658932
120.0	0.005064845568366172	0.0020453572647201046	0.004494641831673191	0.006524259537495358	0.0011360879860245808
121.0	0.00619250241847813	0.0025003122013115275	0.006019001764078726	0.008202444934479192	0.0014591684526368619
122.0	0.003991042887107943	0.002266613009798135	0.004544040595140876	0.006443403520522528	0.0011199619029793758
123.0	0.0022080020641241926	0.0017338880565173076	0.006496261438318692	0.020331366986489408	0.0051396913744904335
124.0	0.0018191920792123284	0.0013767317246092814	0.007323901622998952	0.031139123266223367	0.006999112608929236
125.0	0.005122623784467373	0.003077967401485804	0.004587557771667768	0.007028511432792484	0.0009637892997547239
126.0	0.007369287344695774	0.0009733894457620851	0.0039982685500192265	0.006240367470669805	0.0013396139618869177
127.0	0.00934962300214992	0.0036123348816400336	0.006437849632956077	0.010608973694749113	0.0018691135958498323
128.0	0.009279435978413741	0.0037139516292415964	0.00775274157417983	0.011433873798156191	0.0022188503965720353
129.0	0.005622599885806601	0.0016523058264454882	0.004054668198906155	0.007576497097849688	0.0013077896879007667
130.0	0.004261209378413455	0.0011091380639595139	0.002587605770564071	0.004773137869035549	0.0010119249281519591
131.0	0.0031575833190072844	0.0011018414836414525	0.002516084359230918	0.0073635220320050765	0.0011757330271698458
132.0	0.003280493918881522	0.001337822582531012	0.0027401630997822717	0.00672773010064176	0.001209947693399589
133.0	0.004913458105551105	0.0013862252742744552	0.002810700744137714	0.005659923871242811	0.0009142525636096209
134.0	0.006750804879440464	0.0008131994896931616	0.003023218881048149	0.005858326948326109	0.0010356070547097188
135.0	0.007365905747617307	0.0008751379661575687	0.003210120122376275	0.007564835870260911	0.0016361519255561083
136.0	0.006654805729816138	0.000966981033136638	0.0037481806471289037	0.008521388400598018	0.001905793124074888
137.0	0.004962851288595305	0.0011704172333762974	0.002620673942236381	0.004455826336463686	0.0008888831735353899
138.0	0.004962851289365133	0.0012820999418354795	0.002890869177729865	0.005002470246471269	0.0009662824036784599
139.0	0.004962851288361048	0.0007140065567227127	0.002218802895981121	0.003605940700689869	0.000802714717768192
140.0	0.004962851289428416	0.0010714405375359393	0.0029126061765093734	0.004442177864036223	0.0010510375448325134
141.0	0.004962851288264458	0.0015492502224314642	0.002820296867257044	0.004172408228215407	0.000772514186323862
142.0	0.0049628512882112785	0.0008017731536714701	0.002557432599724225	0.004246359570646119	0.0008972266781843981
143.0	0.004962851289316728	0.0011634580969160924	0.002618031440291086	0.0049752799784010815	0.000841976890170279
144.0	0.004962851287618197	0.0012523789222490533	0.002678972647108099	0.0049502098340054035	0.0009606926449407378
145.0	0.00537021050765607	0.0027686485193961774	0.003885682978374264	0.00845862764372407	0.00109572149269631
146.0	0.004843063383503932	0.002462486843443079	0.006969132598669307	0.018014186939379506	0.004864364971663426
147.0	0.003447137340735651	0.0020172274355004793	0.013011799314369365	0.07313814847162547	0.01636458451148697
148.0	0.002635953506307742	0.0016029352928056406	0.005113975305507133	0.018647088112388688	0.0046178204188998305
149.0	0.0027811959388651664	0.001578533099042656	0.0035673029296405573	0.008384706378294027	0.001875905490128025
150.0	0.003483984719564681	0.0016542082284566328	0.0040903710249364155	0.010272246508946203	0.0019362301509163644
151.0	0.004821397643531178	0.002517028859188364	0.004280051442225763	0.011069225223956702	0.0016507484985072247
152.0	0.005267121052989432	0.0025116659964122823	0.0042139282483675345	0.007341759364693057	0.0010980713049784415
153.0	0.007875009398074617	0.0024090933803295744	0.0045991030005474625	0.007494928856547123	0.0010622430493416445
154.0	0.006007525928165003	0.0019048190342286775	0.004182607735484982	0.0158261604893436	0.0027907736357536245
155.0	0.003252858821506832	0.0015415880348236266	0.013147023641063002	0.140148647094694	0.02294169881616539
156.0	0.0027504616814006955	0.001504161989222652	0.04246734616251057	0.19283121717363993	0.05491182473127178
157.0	0.00401447428152224	0.001690131205856038	0.0028558997555925545	0.004291953337621002	0.0008370171025626672
158.0	0.00380002102464827	0.0017104897239660355	0.0029524251102961683	0.006558115154645328	0.0012510247050784528
159.0	0.005098371350285125	0.0019922359950670376	0.004142656482251771	0.006087052714253249	0.0009220944799251623
160.0	0.00594108772804669	0.0025733900463206227	0.004426619718961237	0.006842268336004986	0.0009617392628373791
161.0	0.007039058307951485	0.0016715348271181263	0.005126385022558688	0.007390436765897124	0.0013356023761755822
162.0	0.004824053613358914	0.002310982879736967	0.00475504104496837	0.011440793488051049	0.002066195587910999
163.0	0.0030773916801785095	0.0013427482752607078	0.0064345093887979024	0.03290819308100745	0.006761044340444706
164.0	0.0038620191087833655	0.0017513801464758005	0.007174802883917121	0.03027282528866615	0.006568910824504652
165.0	0.0051112079560853285	0.002102056513354711	0.003975179520059755	0.005872607773762306	0.0009685776936534636
166.0	0.005277363634161092	0.0010027279735610461	0.003175607351282718	0.006008036800114525	0.0014790771650181015
167.0	0.008348531419353655	0.0013686838060382733	0.005458745384031627	0.007802717857253061	0.0017274540088181754
168.0	0.009454250690576815	0.0020026343278148895	0.006526880852947144	0.009602764774937378	0.002090490901304472
169.0	0.00915721026486982	0.0014607268314510424	0.00435616701378389	0.00786095757731875	0.0017302165194819025
170.0	0.0048496292560201715	0.0019287607292201026	0.0037431708962048635	0.007099833872978301	0.0013371844663190976
171.0	0.0017968605674870686	0.001132289795946484	0.0047462220571329525	0.015846889799744468	0.0037156184438199694
172.0	0.0021054089796009867	0.0017963178502371502	0.041775430692689255	0.28290710135468533	0.0656179912532109
173.0	0.0042542712657337445	0.0014225337338489297	0.003743483632512389	0.006463034906653009	0.0015247368922940215
174.0	0.009241865751386746	0.0004640353361031746	0.0032616898618105955	0.007853371699268141	0.0017986526018687438
175.0	0.012296911326618032	0.0008144222806507617	0.004360213713797724	0.010948797939896782	0.0025746006340010893
176.0	0.011560602390829011	0.000992605372572286	0.006328996176025463	0.01395508138910917	0.003846537129157152
177.0	0.01077369250258553	0.001635061233722368	0.003255786559409393	0.006069226484836765	0.000957624799225089
178.0	0.0062680149961982234	0.0009531803445241849	0.002412442721128317	0.004518960266863603	0.0008249724986436596
179.0	0.003719468675093096	0.000809154437015347	0.0020328020473182845	0.003575792676060896	0.0007644267467241414
180.0	0.004154470484317274	0.0010694481666193578	0.0029513269286057693	0.006094008987290622	0.00132645399760407
181.0	0.008788206331756143	0.0008242887664917653	0.003022513081882188	0.0050370658880720676	0.0010436937684239994
182.0	0.01711739406919799	0.0007059189956295508	0.002853399616604841	0.005105534912276055	0.0011382769676976298
183.0	0.020565789081065544	0.0013026018158299735	0.003696828774784801	0.007514625049831802	0.0014735353704702337
184.0	0.016499088462783362	0.001000079053413927	0.003669909577457611	0.008655776943469973	0.0017194624544146543
185.0	0.011361463323671384	0.0008135185917720333	0.002844903901708041	0.007188111533246722	0.0016389482599363319
186.0	0.011361463323482424	0.0008330983274941195	0.0024437670323818	0.005027346833505697	0.001054703508062738
187.0	0.01136146332797161	0.0010876240287304162	0.0029861157683497602	0.005179797655097684	0.0009426531467673069
188.0	0.011361463327996035	0.0006431140332587848	0.0028079504803007974	0.005463241225840854	0.0013113269786261216
189.0	0.011361463327539512	0.0008944655276271751	0.002844294227457284	0.005038759809087523	0.0011418364324573373
190.0	0.011361463323278365	0.0008696451559599971	0.0025527679995865147	0.0048903233116931455	0.000991197131624079
191.0	0.01136146332338428	0.0013866171304780517	0.003358766272574019	0.00802506471557407	0.0015176868721738864
192.0	0.011361463329264687	0.0007970396782898126	0.002132888496455371	0.004614314783867424	0.0008705119280870151
193.0	0.003969571890888313	0.0020990897351351734	0.015513989761456945	0.08261132439020247	0.017948047113224935
194.0	0.002396546867511118	0.0017499649256712546	0.030835241908368845	0.14219668845292488	0.0392944411030342
195.0	0.001794345505658379	0.0013769541108903383	0.011063632189147302	0.06878088202980703	0.017481616640800956
196.0	0.0014364960421283657	0.001340808692889106	0.02388014704200214	0.13798888649529473	0.035483085199461126
197.0	0.0015045540458954454	0.001251941400730372	0.003347118219021302	0.009525669846776608	0.0023417674518965287
198.0	0.0018331574233497738	0.0015725987327406266	0.006762536871633006	0.0260617102616566	0.006948596205934952
199.0	0.0023630184937125653	0.0020321786497422556	0.00743307536189959	0.0307453145382931	0.006947466933835773
