Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
66.0	0.005694763917969747	0.0005111425390935675	0.0030317858879622497	0.020780707611608995	0.0037609162394128194
67.0	0.002603879907727924	0.0003076055313235848	0.002159113084099958	0.014575520104674888	0.002824886212584609
68.0	0.004021937728530545	0.00026142382732841085	0.005532276811203007	0.03159909073447009	0.007471472692618864
69.0	0.006773289861273679	0.0008550149300161625	0.005356455133649589	0.03211688550298253	0.00655802762294646
70.0	0.024443042617497523	0.0012833993162073565	0.006150968427072396	0.02664673699785658	0.005814418659029738
71.0	0.08909993245763337	0.002000510766921648	0.006964366169108492	0.01775061302466807	0.003793518535302991
72.0	0.06946587931856674	0.002959726097342963	0.009709279978693771	0.020044283844071753	0.005115621388371209
73.0	0.1023443634997826	0.0012034439216364046	0.0037022642251610355	0.016722002911321088	0.00351078522935823
74.0	0.01175050920293641	0.0006372561806864407	0.00233804585099694	0.006169383113631577	0.001252101462368142
75.0	0.0017962857923115028	0.00032503302057040884	0.003802899565649596	0.03923916920740245	0.006592913935093109
76.0	0.0012682162142612086	0.00033206743072489164	0.004863780818404672	0.022181914794336954	0.006908293172654149
77.0	0.0049323347854601796	0.0006675913516929199	0.004171629979632953	0.016163853205400036	0.004218766017549742
78.0	0.02539245663431855	0.0009712566108265319	0.003229907845373901	0.00918591192449525	0.0020331396764666485
79.0	0.0763529067758002	0.0013418502266968613	0.005201020058098519	0.018871929321564562	0.004330812031292264
80.0	0.18070938364834188	0.001531113263198769	0.005807846987968091	0.020508678724231344	0.005226322000870667
81.0	0.021373577160286428	0.001013667378457317	0.003771320862679527	0.02260625509621783	0.004486558555647799
82.0	0.006983825436529645	0.0005482641095406748	0.004337159122659983	0.020559461082220176	0.004825797421588162
83.0	0.0047791922781716956	0.0003218905410956596	0.0036702630334833845	0.025651404063301575	0.0048822081208459
84.0	0.005153452546207471	0.00048398751475220436	0.004509639127511554	0.028680911460047143	0.006005722646614944
85.0	0.007191896149525534	0.000642093592341908	0.005298399895655369	0.02479667514282735	0.0054434450537277565
86.0	0.01108905080402478	0.0010557449464959623	0.002839147360200525	0.00893422882918149	0.0017360393190532092
87.0	0.022956339468670595	0.0011179152093785394	0.003821919026202251	0.01688457463352233	0.003167481930379046
88.0	0.03226832387303302	0.0008417423387306888	0.0015814502707583128	0.0026838008867627883	0.00048668853884762433
89.0	0.0034515561577589393	0.0004917088573486161	0.0039059752758527832	0.014919144311141719	0.003941971919362697
90.0	0.0034515565472810206	0.00041087554692065265	0.003093765406687284	0.010753262336677172	0.002814100753991583
91.0	0.003451556331948713	0.0006420118983768708	0.003159385621609778	0.009985534545395525	0.0027513658404636995
92.0	0.003451556592573901	0.0004739808079371466	0.004141445465574227	0.015209795263385728	0.004037863674461149
93.0	0.003451556947396961	0.0004823872741831492	0.0032529779399054558	0.012946772965997666	0.0033041187540687957
94.0	0.0034515572997061428	0.0003867736306186753	0.00326435699586285	0.011648800390686165	0.0030194042027321573
95.0	0.0034515566819461885	0.0005306977881099906	0.003500679980006421	0.011755522994638445	0.003095514164884615
96.0	0.0034515570278188523	0.0008215837189400332	0.004095499437779736	0.01411518147316626	0.003765184291232317
97.0	0.007035488200832218	0.0007149256495959655	0.004365284838551346	0.022277384190243388	0.00449173167254096
98.0	0.0033080611644072944	0.00041422204353802616	0.006300414094347726	0.03179137370903751	0.00762228185551894
99.0	0.0022403937207654545	0.00021877254399305102	0.0039980520024885625	0.05364421345783732	0.00877415085312265
100.0	0.003949626704594755	0.0005338555194490668	0.0042508767971743645	0.041262548798578824	0.006618960184017149
101.0	0.008757802154192751	0.0005941223254972705	0.00490704685495573	0.03157732849127959	0.005818404972220256
102.0	0.016642324374112505	0.0006199779063646993	0.0046662600884980225	0.023945395201125264	0.004766631379949699
103.0	0.018719215787563193	0.0005357553945193327	0.004654845659463193	0.015722416384545967	0.003481293135541068
104.0	0.012793114722197685	0.0007591748157911304	0.004190041321944388	0.00832722302226574	0.002278404711038345
105.0	0.03273003758720383	0.0008285861133981998	0.0032179204170384606	0.01261885202475177	0.00206767364886678
106.0	0.010741360779523146	0.0006965878190355879	0.0031736733810157625	0.026613509013667214	0.004518577417632046
107.0	0.0025911764792404535	0.0002001410317069574	0.007072661689182754	0.13722703768560907	0.024614445196948408
108.0	0.0033770388415201857	0.0003693466452951988	0.00490656592074151	0.015981744777875173	0.004799091772824623
109.0	0.006131455728594304	0.000821932595381325	0.004760356476777599	0.025545053530971473	0.005231239224396232
110.0	0.0167668593361342	0.0008533417387190934	0.005245238507946138	0.021303668290681976	0.00555151424261621
111.0	0.120302691158641	0.0011671256167375965	0.0029880568781996512	0.008609844775969377	0.001804999464562626
112.0	0.10752380011253304	0.0017139659804334961	0.0061983898981139195	0.021032047873331017	0.004564196673793901
113.0	0.12342767600915638	0.0009170425494470225	0.0036844686416045306	0.011598862916808117	0.0025286222913751457
114.0	0.008632902241563434	0.0005158934527119685	0.003310463838700827	0.02708815402077336	0.0052848024818100215
115.0	0.0031362934077449056	0.0003287558363378462	0.005762658837808399	0.05129083709511495	0.009536941599996004
116.0	0.0029228230109789033	0.00033471057110601166	0.004718036794509979	0.018822699790228326	0.005656152428372425
117.0	0.0072566333364959545	0.0006452720362782882	0.0034510887928858617	0.014121414544811639	0.0029669727549309164
118.0	0.024785125522154172	0.000936349410570414	0.004985669433179843	0.02488018724338359	0.006027741461377622
119.0	0.06265962596173658	0.0011758609972976064	0.0048667122962509505	0.02293666545858608	0.004854528117766049
120.0	0.20178726127304436	0.0012410972006395848	0.005843875663357344	0.022100903447365372	0.004876084705589566
121.0	0.038285564023283425	0.0013269524121425347	0.00407454534058858	0.016935332345023646	0.0030712297774397354
122.0	0.004131511573893243	0.000765363435759836	0.0032476913297451093	0.016038313387625736	0.0029803724136309695
123.0	0.0036530278540689576	0.0001974730751146403	0.0038100914763263324	0.02644575472683075	0.005420984115960029
124.0	0.0016867295418511175	0.0003750697800508629	0.005966692166993737	0.02140422869229941	0.007114372225400709
125.0	0.003360259409761146	0.0006599575035948213	0.003440539779210444	0.010254012829047587	0.0026045572247304564
126.0	0.014577568252470807	0.001134256407836265	0.0031199344010280614	0.006622537613758639	0.0015652722943052873
127.0	0.047407779940281114	0.0010316342630158903	0.003127816958083988	0.012673891393444547	0.002471483532059801
128.0	0.0827837970341615	0.0013415300529746599	0.002683824125355886	0.00839200800968054	0.0013586228788315408
129.0	0.011441232351051656	0.0008398434203096272	0.0032456205283499795	0.013459875594057591	0.003022085109339872
130.0	0.008842180405875921	0.00030556436783923946	0.0036730744269569153	0.012842990847711788	0.0040347829427664515
131.0	0.003626257139677236	0.0004507689600755649	0.004039233152262736	0.014269718471841775	0.004717814338209071
132.0	0.003350507301996486	0.0004933229207716439	0.0036458386096427427	0.012703465880760434	0.004356254526694005
133.0	0.004290098155811828	0.00056904475351649	0.0035869253647698835	0.013470788485062224	0.003326447290229703
134.0	0.003775152715238761	0.0007352458374491055	0.0032391000826799475	0.011393802136008602	0.0027604941907737497
