Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
90.0	0.00447202640119293	0.0005311895778254971	0.003723296210721964	0.0157380836652371	0.0028941107300284293
91.0	0.004472026401193374	0.00035792762733433126	0.003539266660185085	0.018184323237202094	0.003696459321075297
92.0	0.004472026401193152	0.0005706641884197783	0.002550945207787824	0.005834715176609495	0.0012787410582520713
93.0	0.004472026401192819	0.00012719054725918166	0.0028975622292524493	0.014998824369109265	0.002936390725804422
94.0	0.00447202640119293	0.00035392859647498387	0.0030551739434339694	0.01919396633283188	0.003355039338610887
95.0	0.004472026401193485	0.0002714337102387443	0.002838201633282517	0.00972106770469805	0.002170514117952277
96.0	0.004472026401193374	0.0003278386553379198	0.002910380276128121	0.01054111410434011	0.002490637095886076
97.0	0.012400194783719565	0.00043270679277207513	0.001406293327732738	0.0039074223187597346	0.0007523056841372971
98.0	0.017200752543157227	0.001259322008039132	0.00416872240894638	0.02416414522471555	0.004801271758383795
99.0	0.008607296515732998	0.0006749294533943129	0.00516208402401892	0.034814620810244445	0.007697559649066102
100.0	0.006447258925603605	0.0007496183840387527	0.006491200575433308	0.061264253327618645	0.012551210238780332
101.0	0.005726440766099072	0.001432362050417968	0.02118974118625649	0.14615510820856392	0.032428786999625335
102.0	0.009523853487961476	0.0005586249144832189	0.002646512696050892	0.008785177038980074	0.00216881547519005
103.0	0.01498715908012671	0.0005976654451245178	0.001969544658110104	0.009036495032928138	0.00178185616306846
104.0	0.025531349507144974	0.0008183996202701938	0.002588670180054476	0.006932324875974616	0.001584287113135014
105.0	0.05883472377436605	0.0014767222160968485	0.003696908131453516	0.01423735627273659	0.002717406613996466
106.0	0.01009425749382642	0.0008405052632034504	0.0032745964462384987	0.012139784300968959	0.0024592762020003533
107.0	0.007154530042447371	0.0016110249164501544	0.0060916892428139234	0.030171690216764913	0.006812477980743609
108.0	0.001787020629100855	0.0003872510922381389	0.006933510282890806	0.044334298537311856	0.010715478946910918
109.0	0.006628005773711365	0.0032835972348909115	0.02814152630768247	0.1774664915599018	0.031233450842233834
110.0	0.0038096832244030043	0.0008364590218195023	0.004885759314266798	0.030149035925157608	0.00642211889807727
111.0	0.01183613295080499	0.001060135174745902	0.0027773171379614665	0.008198636586019381	0.001623543145246834
112.0	0.08012764001234973	0.0006613004534727907	0.0022456067548730246	0.008366942181248005	0.0015219837712241596
113.0	0.026181036964586957	0.0013214807534162043	0.003908410666383226	0.011561001220596223	0.002618685474709145
114.0	0.014686969520207427	0.00105448101913308	0.004578248325825059	0.018489267007822163	0.0037031398487925296
115.0	0.007294571734546396	0.0025051777712109535	0.012610332421969147	0.08693288625388873	0.01637099650650077
116.0	0.003291026791567897	0.0009243550133920531	0.011869304633923258	0.05345183641837714	0.014243437509333079
117.0	0.009501100019929987	0.003208229073757951	0.013838348318505842	0.06752654693528337	0.011832646070465243
118.0	0.005942663691564598	0.001557876981311157	0.005359132733599276	0.022808112021170723	0.004192566506105966
119.0	0.002953590801634265	0.0007778118677005397	0.003924524316872344	0.011456955198840713	0.0031246014981777814
120.0	0.006029940646121834	0.0008359500038249701	0.002170877132455414	0.0052097661431929065	0.0012022839357882617
121.0	0.0026297317547731014	0.0008252907149406408	0.003132796846334641	0.010438515228433531	0.0020369214841929216
122.0	0.0029999135094549434	0.001653645715515184	0.005309757770378535	0.01812067931293615	0.003400128795959375
123.0	0.0021421680195676807	0.002075206639601035	0.012786385223331745	0.0547404551952233	0.015174454694716963
124.0	0.007676691596101293	0.001428880528135501	0.00751134079096457	0.03846360901013879	0.008845060233573735
125.0	0.008404104577875993	0.002169937797457222	0.010881633780396069	0.03710060232052792	0.008237471071233328
126.0	0.00559758300145774	0.0028498692009385485	0.004760276744559776	0.009654022579068555	0.00163244513686563
127.0	0.004120778471026321	0.0008489382670432422	0.0025329379918558274	0.007201017658288955	0.0015691050685989927
128.0	0.0032622621202069713	0.0009319027588693407	0.003201426931989112	0.010491135527845752	0.002230301176116625
129.0	0.0034336906711827098	0.000354347876184713	0.004250403488667512	0.01634894895598571	0.004150202346162175
130.0	0.004120666900486403	0.0007810766490982113	0.004822805877412948	0.022597165524975704	0.0058962572315922725
131.0	0.005098650815223427	0.0008947227060916996	0.003674257366575332	0.014514585591315576	0.003010560002058807
132.0	0.0029916472359742263	0.0007115188441013665	0.002706921879895685	0.008626368162589881	0.0017906173169957539
133.0	0.0028766610193808884	0.0009093087178929649	0.0037977762686762307	0.014940691033240472	0.003665473625892416
