Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.01930612922117314	0.0014713270756794294	0.0052925778582790135	0.02553891592644253	0.0054203050229782
1390.0	0.00491722577141851	0.0034760985781333575	0.008829933202028531	0.023683024026386335	0.005022240327015133
1391.0	0.019037459848865512	0.0016323285052931569	0.007382967259762838	0.029120054421371	0.007365004289820238
1392.0	0.0038330505944401683	0.002128532970203545	0.009294302290453577	0.04836423242730603	0.011214491070155078
1393.0	0.011063199084210718	0.007639238376181856	0.013127084218665217	0.030515642421626188	0.005301263933728447
1394.0	0.01083362042911229	0.0018837363054556855	0.007691164068959755	0.061146001327661126	0.010247079858597734
1395.0	0.008067613779385918	0.0033399813910511833	0.014853541763133143	0.05464347940829961	0.012225705717938894
1396.0	0.0038366214782253882	0.0026170132985605665	0.01607900148555072	0.07819571684742366	0.019900936873368795
1397.0	0.024131360053299966	0.0013360872515763011	0.008574499769566852	0.03408657847571839	0.007768238424978804
1398.0	0.00536485786369123	0.0025830214898647785	0.014834636426678625	0.07893616223786948	0.0160470711788541
1399.0	0.020133394108799996	0.002551806915090049	0.007739822420489925	0.045379663829326566	0.008958378186095775
1400.0	0.04159917883083741	0.0024991860885834605	0.0046924909368935746	0.01010513477349595	0.0017235117904808059
1401.0	0.004329990779087578	0.001959796316149953	0.01426630816501636	0.06098374336356438	0.01714860161507667
1402.0	0.011838717839881996	0.003198693112131057	0.010391845424157622	0.04191689930061049	0.010494148218569532
1403.0	0.005059184108491821	0.003484971297326833	0.012821876594894345	0.0388036138411022	0.010014576479434358
1404.0	0.01072597488339544	0.0013478346105384453	0.012064055937038557	0.04569772007924611	0.013207964080878737
1405.0	0.011664884923938024	0.004332267312025517	0.017315169783543034	0.10427521706583498	0.024285742752598764
1406.0	0.007803690776079786	0.0044439286214776885	0.009789636296967632	0.03275829868676483	0.006611521879055589
1407.0	0.004224935727254464	0.002740083578776531	0.01589896675067311	0.16669974627801865	0.02965872767699328
1408.0	0.006547222045551582	0.0022085618675345975	0.006564188863067324	0.02333186522688635	0.005452609789033311
1409.0	0.03265807626184292	0.0016460545615190059	0.007043278787197286	0.01946444469476538	0.004824378350608495
1410.0	0.008978747041922586	0.002920370545356432	0.01046567643368711	0.020319116957900896	0.004303323944799264
1411.0	0.04106207082761604	0.008993811764946957	0.019903214373382997	0.0376657882590854	0.0070903771008569046
