Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.00271454100593993	0.0007932472633216392	0.001065295472937671	0.0013371698538833243	0.00019602502251861225
1390.0	0.0016695822816100714	0.0007184570716525229	0.0009756222844622673	0.0012326869977055122	0.0001845153767546595
1391.0	0.0026346590651689095	0.0010104342408560063	0.001362170501796809	0.0017137250730732134	0.00025905784940842737
1392.0	0.003920758383591516	0.0033672187943123433	0.003627750977168884	0.0038881790750994183	0.00018699902458079346
1393.0	0.0018578428893057941	0.0011861461355808789	0.0014769070895597467	0.0017675998973427642	0.00021394564475303996
1394.0	0.003832947475940207	0.0026384168685575915	0.0031185096588851363	0.0035982955016252705	0.0003461672170645451
1395.0	0.0024468477611560013	0.001538959001959328	0.0019897192723529428	0.002440167955723216	0.00032422392071894976
1396.0	0.005054317520769014	0.004117466755205967	0.004518730201021382	0.00491975359045127	0.0002906445195368538
1397.0	0.001984253359334387	0.0009216895332786468	0.0014204136893697795	0.0019187732666686719	0.00035952443902757776
1398.0	0.003321719867317996	0.0023548364856621484	0.002827875162937223	0.0033005847638208907	0.0003410683705997764
1399.0	0.004878759062168947	0.002152179705046997	0.0026469734546036056	0.003141426054829033	0.00035810648525761915
1400.0	0.00420364529425632	0.0021205966980848423	0.002716593355445525	0.0033125900587996915	0.0004304863740905055
1401.0	0.001957438200317685	0.0009946227457193757	0.0014146573048694118	0.0018344390093274487	0.00030298910218615936
1402.0	0.0030954038222212876	0.001625770258669501	0.002153309793013861	0.0026804490550007554	0.0003819644910726748
1403.0	0.002546141903539967	0.001669517752345473	0.0020596471735101407	0.0024495427330939457	0.0002813953475280517
1404.0	0.005160855924035257	0.0038139826653469378	0.004314072912569376	0.004813796143001259	0.00036045418381471287
1405.0	0.0053240052815596295	0.004437882311153607	0.004878000604265129	0.005317828097028188	0.000316334131078736
1406.0	0.0034833758208543397	0.0025945662886746046	0.0029901618867816523	0.0033855232794935963	0.0002849756332222995
1407.0	0.0031562236116675635	0.0022994634730801877	0.002683806423361402	0.0030679430295453836	0.000276913224584746
1408.0	0.0023644114392928905	0.000636612020166849	0.0011825691957559786	0.0017280932841839958	0.00039374867746066116
1409.0	0.031572165237376604	0.009983029165014368	0.01092754238242434	0.011817287502994378	0.0006571116781846211
1410.0	0.01628390019256576	0.00583099129790321	0.006548572744781708	0.007268667814413932	0.0005287942438685418
1411.0	0.012446292783755197	0.007411576059319747	0.008259213798006473	0.009105303393615705	0.0006060758658738095
