Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.01059207506162474	0.005626025897718545	0.005881029944289599	0.0061358443896609716	0.00018629915421694817
1390.0	0.007801426903997322	0.006482881593333323	0.006702026017523571	0.00692078519220185	0.00015683601621014178
1391.0	0.004775242073919772	0.0033667054889973125	0.0036401999974626682	0.003914080339383896	0.0001991220341112167
1392.0	0.0035875818581081464	0.0029503651964744027	0.0031626972749396478	0.0033749646920550047	0.0001523892949565487
1393.0	0.014882675498846698	0.011709992042306161	0.011926233814742369	0.01214270480062074	0.00015655070799288235
1394.0	0.007971923031072303	0.006281910831493098	0.006694910389684301	0.007107559095173577	0.0002973593299612494
1395.0	0.005785507489366681	0.0034944000201766467	0.0038759044911146714	0.004257138498737434	0.00027435473797174825
1396.0	0.004242657726081456	0.0035414478073042543	0.0038757024348842657	0.004209796863298698	0.00024224144394331044
1397.0	0.0033293352500709528	0.002162075036068356	0.002578805821250244	0.002995279369465864	0.0003003262057147521
1398.0	0.004472388981685449	0.0031565367294553726	0.003550587683960549	0.003944411420290228	0.000283998920853884
1399.0	0.009817551072613062	0.005699484068415028	0.006112723355534004	0.006525694288201156	0.00029882361652602834
1400.0	0.008298995936277143	0.002744109411850326	0.0032317994932944565	0.0037105627069419223	0.0003450255584002712
1401.0	0.005106326858674959	0.004362298997409475	0.004715607950749537	0.005068571972769775	0.0002545131487339189
1402.0	0.0047069677244208075	0.003488725073608312	0.003926775368549008	0.0043645090960439115	0.0003169870297648068
1403.0	0.007537145774859089	0.005400580208128947	0.005739857205141749	0.006079065222352242	0.00024451995866091206
1404.0	0.0040186440527193446	0.002508934847406663	0.002921794738353808	0.0033345122955111828	0.0002973695126863959
1405.0	0.0070784222763122795	0.006109443022487837	0.006478484226995744	0.006847487688521614	0.00026541879316144967
1406.0	0.009371354972481205	0.00693615964136185	0.007276582250120012	0.007616444909856579	0.00024522264694164264
1407.0	0.005711557560425851	0.004640686785668313	0.004971668668119582	0.005301193761687473	0.00023750986665045236
1408.0	0.005239972411647753	0.003949832853838764	0.004395920739442259	0.004841662871318486	0.0003213513357210431
1409.0	0.04922429904090897	0.00835256950026031	0.008968737780888927	0.00982378121371652	0.0005036060842145147
1410.0	0.008736749062544957	0.007107896685912607	0.007636124734931545	0.008165334366144306	0.0003784017770974299
1411.0	0.02156139322800199	0.01255871751263582	0.012984768032233907	0.013400944996100783	0.00030800421270034075
