Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.002047039415324803	0.000988191692233742	0.0011855365569576602	0.001382900694376299	0.00014148874080592466
1390.0	0.001231024874538078	0.0006382743698806204	0.0008308293130553686	0.001023293796468594	0.00013830248078570937
1391.0	0.0015630479624454408	0.0009283047740472616	0.0011245204512128045	0.001320677004172155	0.0001404802935001754
1392.0	0.0015369353956715681	0.0011874261240627515	0.001357227326967406	0.0015269822226261498	0.00012185818993708292
1393.0	0.0023671582928346258	0.0017677346929116933	0.0019371541965526224	0.002106565108391134	0.00012177765260384321
1394.0	0.0014275454747628702	0.0005550739878609212	0.0009344050653557505	0.0013135026804430572	0.0002739927468529605
1395.0	0.0016063104130208394	0.0009651837670261454	0.0012810636809325302	0.0015968136681978606	0.00022728020225785503
1396.0	0.0018808587657557219	0.001225022058020886	0.0014975332364423372	0.001769943079653724	0.00019735018241997927
1397.0	0.0012434223851692794	0.0005369025347324863	0.0008890529254699242	0.0012410209583825216	0.00025376326102545283
1398.0	0.0010215158574078398	0.00036580086428650294	0.0006879741622237991	0.0010099945325418025	0.00023225094826941057
1399.0	0.00337560503063139	0.0018118544405013592	0.002168547930443899	0.00252499065868661	0.00025903351022249895
1400.0	0.0014592132822710546	0.0005817962234688778	0.0009775041818615622	0.0013691940291853388	0.0002838397686376289
1401.0	0.0011491264609106988	0.0004917460731719281	0.0007894416822897953	0.001087005480281844	0.00021467411273842942
1402.0	0.001819693267312461	0.0008546758367117269	0.0012129386138859573	0.0015710086462660255	0.00025931109296017783
1403.0	0.0009718623162715545	0.00033934653369949164	0.0006420222615340735	0.0009445610825167261	0.00021828259416328848
1404.0	0.0017164288063225008	0.0010318726467026806	0.001366509562460623	0.001700977977337148	0.00024115802249212874
1405.0	0.003992347841406119	0.003354742371604269	0.003666674409630826	0.0039784695737778986	0.00022423464578931853
1406.0	0.001542572704284817	0.0008718731335053409	0.001176380982334775	0.00148075562057437	0.00021928569474839076
1407.0	0.001254691245867745	0.00067699299744306	0.0009606195779838419	0.0012441338926677536	0.0002042684192650821
1408.0	0.0013172668827203804	0.00024136383428685626	0.0006054944007303406	0.0009694238340592909	0.0002625305305726153
1409.0	0.013584897221391112	0.002751112855269744	0.00422345115153872	0.006057805755359413	0.0011997147681829415
1410.0	0.003435969590513732	0.0009885554457659262	0.0013206268508976057	0.0016579070233186943	0.00024673222875628225
1411.0	0.010651661605198037	0.004266365635203662	0.0046494995112367505	0.0050312865867392365	0.0002743283785389867
