Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0014980257437176014	0.0003557214174353396	0.0006120778663535596	0.000868682326182646	0.00018378612782757054
1390.0	0.0007877126539633794	0.000327977222207787	0.0005496364342744036	0.0007712575006713074	0.0001591081437596922
1391.0	0.0007931505002380934	0.00026924290900198766	0.0005163956936907901	0.0007634207248974345	0.00017680569601335468
1392.0	0.0007421907363266422	0.00033000300600205534	0.0005267531744950574	0.0007234395238743252	0.00014124623418331492
1393.0	0.0019059025515252292	0.0012765331342102781	0.0014607092106836417	0.0016449172401881151	0.00013182294067792184
1394.0	0.0012397292487364986	0.00029843768821291583	0.0007667195501499815	0.0012345589390521106	0.0003385141926038065
1395.0	0.0011450043965410828	0.00040492794738544724	0.0007727497938456411	0.0011403998921846181	0.00026483746800824416
1396.0	0.0014977766125323644	0.0007580086640576189	0.0010620826549364133	0.0013660308716765268	0.00022049177011093283
1397.0	0.0008643152632663575	2.652676778758245e-05	0.00044544286348649617	0.0008641158391301529	0.0003021518019791772
1398.0	0.0010375892246380358	0.0002945144014777634	0.0006618111231466875	0.0010289170535423553	0.000264998054204628
1399.0	0.0016609261841584733	0.0006916671456598245	0.0011408535371629199	0.0015896871455967077	0.0003257607735720672
1400.0	0.0014572865967698023	0.00030246908447484344	0.0007762416499434934	0.0012497084451983387	0.00033985378959858697
1401.0	0.0011677759863643056	0.00045136969018533257	0.0008061052702055895	0.001160665820711948	0.0002560178803271444
1402.0	0.0011781258044015752	0.00031005729694955075	0.000725575942621586	0.0011408531850360948	0.00030100909919407725
1403.0	0.0009942013154907725	0.0002330286239392576	0.0005913451492766305	0.0009494715480338201	0.00025864636455138394
1404.0	0.0011985563398716481	0.0004218360593468695	0.0008046707518008274	0.0011872920687338029	0.00027610281781645124
1405.0	0.001966798655999802	0.0010254263865207003	0.0013710217459974635	0.00171640938742601	0.0002485192299411941
1406.0	0.0014605278394496102	0.0004325231699202625	0.0007995282900063619	0.0011663147409177732	0.0002645373585035349
1407.0	0.0011982597822814967	0.0005678185615110021	0.0008816118296359886	0.0011952827767688357	0.00022610405323794425
1408.0	0.0013582608856806955	0.0004066354428891028	0.0008602513519098819	0.0013135389742786607	0.00032724517799896473
1409.0	0.008146140186232054	0.0006159500889918457	0.0019442720474457387	0.003237165850751178	0.000922763752704302
1410.0	0.0067723036952415105	0.0007955491113487145	0.0013475073719698587	0.0019117700194806186	0.00040414830914612315
1411.0	0.007921046134177656	0.0019032406262237123	0.002339973468808889	0.00274610517885987	0.00030755045844777797
