Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0015247928911439335	0.00047694569430678513	0.0006781760980537647	0.000879206602026672	0.00014414769378065086
1390.0	0.0005833229935380269	0.00018372340806260823	0.0003761009779049801	0.0005680656914807125	0.0001378420782688354
1391.0	0.0006611505376190596	0.0002502601198797194	0.00044786840019257957	0.0006450748208290946	0.00014131512015297347
1392.0	0.0013690271091985062	0.0010179903003669777	0.0011881106121544502	0.0013585364220125573	0.00012188938903491892
1393.0	0.0007021730906372481	0.00028932055222929964	0.00046569757680281753	0.0006417826935881665	0.00012617967296074813
1394.0	0.0011673384464576664	0.0003902522553308474	0.0007691908732523054	0.0011478565906986038	0.0002737516998267047
1395.0	0.0007741200394983938	0.0001335844711161105	0.00044951016266880385	0.0007655061498107463	0.0002272215701366312
1396.0	0.0011051890275838305	0.0005390870728909647	0.0008118560980216091	0.0010845803098562534	0.00019750088804908062
1397.0	0.0007495767666475528	4.5432944239642836e-05	0.00039662229194395833	0.0007476274785093162	0.00025308662374568577
1398.0	0.00120451074541561	0.0005477831877563899	0.0008701421741856497	0.0011923848850505792	0.00023235384019718733
1399.0	0.0013462692362997686	0.0006200362738190135	0.0009790903518953461	0.001337886337252292	0.000260297595287868
1400.0	0.0008816875438110161	0.00011523247026079542	0.0004864236660305089	0.0008577684912267625	0.0002670625423646698
1401.0	0.0009386148832831731	0.0003303798954843451	0.0006283997583017723	0.0009263006360274995	0.00021486439048084915
1402.0	0.0012900528032373515	0.0005449661371121906	0.0009039045300777307	0.0012626337299268542	0.0002596899262397343
1403.0	0.0010575683857255713	0.00044042597610782774	0.0007447412350739905	0.0010550083920037867	0.00021782803997935608
1404.0	0.0013128854683799318	0.0006107513861226543	0.0009453803685101255	0.0012798159090209316	0.00024107984278105287
1405.0	0.0013757255245491207	0.0006755569500251912	0.000986595493753985	0.0012976251522870408	0.0002233868790792884
1406.0	0.001301973797331657	0.000632082262410516	0.0009370529474341937	0.0012420257227349074	0.00021971833794337574
1407.0	0.0010211500370299609	0.00044797321113243527	0.0007314306437691053	0.001014894510773634	0.00020413407397600403
1408.0	0.0011262052898457497	0.00028646782871533105	0.0006516805003419753	0.0010164142790115571	0.0002627589511732987
1409.0	0.005189956861389455	0.0004832144735291699	0.0011155132942648868	0.0016827040823492734	0.00043226720875832054
1410.0	0.004418687075543493	0.0007262784840766923	0.0010705794285227517	0.0014208866690695876	0.0002529416612887063
1411.0	0.0036635095767360015	0.0005758499962710273	0.0008713500698622888	0.0011763717354849046	0.00021918333201036266
