Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.008384085138634534	0.0003119364495813848	0.0014011893954588785	0.015525831429254788	0.002640224816668116
1390.0	0.0012528727954832508	0.0004942414871216272	0.001268400763900406	0.005828075112534359	0.0009400176294282535
1391.0	0.013291011166715383	0.0004008307874735495	0.0015559753749507586	0.011849086515844598	0.0020150018133063344
1392.0	0.000587630353767743	0.00022951183005992526	0.0027011441967090557	0.012767288023069256	0.003124535386851912
1393.0	0.0029704095600041613	0.0006971833787988713	0.001277157983969255	0.0021465716811037705	0.000409563797301105
1394.0	0.008058195938535073	0.0004334632364617619	0.002674668325157564	0.027826772041688486	0.004827943923054393
1395.0	0.002030186633117159	0.00030124220577976146	0.001555859946219487	0.007542548408679961	0.0014360922762899882
1396.0	0.001426522711010958	0.00048458614701452074	0.0046872409431587755	0.03465985250141179	0.007604819891055152
1397.0	0.014998498219038536	0.0003891265151393375	0.0011767860414324247	0.0040284778265556875	0.0008845687058462032
1398.0	0.0014015217975458238	0.0005522388475291962	0.0023479970253478598	0.006447999952026051	0.00159136471559316
1399.0	0.008938780063830198	0.0005434476787401499	0.002209769996340176	0.016724725613784575	0.0033158467907115257
1400.0	0.01951228149858497	0.00021660578769644445	0.0009993778643481509	0.003165847897028451	0.0008177013257128524
1401.0	0.002486736135135059	0.0003399354997403181	0.004265581524886708	0.0354740501026799	0.007514440261132637
1402.0	0.004847942086801615	0.00054025415289638	0.0015345620877088653	0.004094323603426764	0.0008655103393993471
1403.0	0.0021851972322980417	0.00027637232310462334	0.0017371770434266483	0.011344275178649665	0.0021024016098757444
1404.0	0.007698767049968969	0.00031591320968127334	0.0036123288314110252	0.0168653441025568	0.004309822797084286
1405.0	0.0055790292769022365	0.0003773051596676069	0.0036658045436544625	0.020472011999138506	0.00511222111413656
1406.0	0.0034118910494299604	0.00043227288049396684	0.0020994453906151315	0.009570278311161418	0.0022852353758668217
1407.0	0.001618296016827725	0.00024069908316926014	0.0029272663565267734	0.029543463370557577	0.005526035787529974
1408.0	0.002032119224594342	0.00017599696039460877	0.0020096746415060713	0.012692991962591327	0.002151580405778135
1409.0	0.018613670399619364	0.00017080144882075654	0.0010248398608317046	0.0036790948851528338	0.0008341777227285858
1410.0	0.004011554036277731	0.00031758156561234596	0.00154085648882593	0.004427943882701957	0.001097796441778731
1411.0	0.0064201799468145415	0.0011260174002513113	0.0022739885591893873	0.005111848269619301	0.0008066327970566356
