Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.003343597437413859	0.001051068977220404	0.001286101168872474	0.001523406176641151	0.00016915686588633695
1390.0	0.0016442587859961666	0.0010786774687338019	0.001298920468626912	0.0015196369571942592	0.00015688700274924834
1391.0	0.0014086736922572785	0.0008238726860929635	0.001097991074015264	0.0013738292785108186	0.0002001957967957495
1392.0	0.0037482393816810067	0.0032761037748725297	0.00348901319744273	0.0037031107415772535	0.0001524595494604872
1393.0	0.0014473739170461908	0.0007314539104247286	0.0009683689949266013	0.0012071247128420115	0.00017258060441557318
1394.0	0.0023814521957298274	0.001539561435761394	0.001957783689157748	0.0023755103502017816	0.00030148424850603436
1395.0	0.001507275320604018	0.0006692240047114772	0.0010486960886477079	0.001426772889593031	0.00027168153123348495
1396.0	0.0026527012621803125	0.0019443848608113878	0.0022788522528483326	0.002619754911980965	0.0002420495932446133
1397.0	0.0010280805201127174	0.00014049911525582104	0.000559754721067988	0.0009773450880674606	0.0003005017109599571
1398.0	0.0024824255246330695	0.0016856196625472109	0.002078791403866343	0.0024722818105046285	0.0002831965201832637
1399.0	0.002303704327054512	0.0013946922792107408	0.0018150882871082066	0.0022344565664814686	0.00030388280930746626
1400.0	0.0020943724961792753	0.0011141609731994961	0.0016001983542711625	0.002082923859230701	0.0003488691768815074
1401.0	0.002406952857594402	0.0016871131989160126	0.002040609379784384	0.002393434801733152	0.00025459111330070576
1402.0	0.0025969137427824807	0.0016765729226209114	0.002116355115577316	0.002556626995323996	0.0003177189678003223
1403.0	0.0028392567692815396	0.001988236256394993	0.002335109967708833	0.0026935272026586965	0.0002442878509316195
1404.0	0.003973954435221083	0.003137468475829075	0.003551397530575603	0.003964819950790455	0.0002972375391334946
1405.0	0.0028837668316203935	0.0021245473928942493	0.002495858622059289	0.002866964016448259	0.0002659388061049438
1406.0	0.003149451444852458	0.002329871319564969	0.0026741610806918343	0.003017595187368105	0.0002469194838427463
1407.0	0.0021589043979742817	0.0014913726439786945	0.0018214179487571784	0.0021512142797978084	0.00023754409259195357
1408.0	0.0021680025382320167	0.0010967383840624345	0.0015439307978774549	0.0019905885195564688	0.00032201216850566406
1409.0	0.014530087268181058	0.0020288154212547704	0.0030063617159031566	0.0038521330357154104	0.0006481004383585772
1410.0	0.012315869186792616	0.004755235116568501	0.005322548555712165	0.005890610316137579	0.00041137130483315845
1411.0	0.004601639111281974	0.0007341187989030606	0.001120475308142812	0.0015199957245487505	0.0002835948501519206
