Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0017640426948608567	0.0005855108983721102	0.000827715094251518	0.0010700475976223034	0.00017365752792467286
1390.0	0.0009699322096223817	0.0005069705727135387	0.0007244574328959372	0.0009419130881643811	0.00015613649153427107
1391.0	0.0008970885235943804	0.0003995027211635138	0.0006375725146606544	0.0008755743240145275	0.0001703567639971472
1392.0	0.0008211275150484809	0.00041004897723206923	0.0006019199995040599	0.0007937397745013675	0.00013773268113285937
1393.0	0.002692481019355264	0.001963001828060862	0.002139476941717767	0.002316013082987345	0.00012635780786648997
1394.0	0.0012838985115803947	0.0003750280210125245	0.0008271200308252432	0.0012788332871578323	0.00032684626952074724
1395.0	0.0013315409090772778	0.000610974163153033	0.0009676065272293413	0.0013240834748265984	0.00025678475255722907
1396.0	0.0017196592895483143	0.0009529530131944242	0.0012518852422686339	0.0015507005869681567	0.00021665173961148742
1397.0	0.000855597959045773	4.096506311024317e-05	0.000448135333923606	0.0008550725812308535	0.0002936114212908005
1398.0	0.001097679426312892	0.0003728295838791862	0.0007320570483528828	0.0010910937163485235	0.00025913272018258563
1399.0	0.0018035825825103435	0.00088303218187058	0.0013119411760612201	0.0017404806078731294	0.0003111937153275926
1400.0	0.0015883955654102389	0.00046509458140098214	0.0009256573310391118	0.0013815150345187766	0.00032873621743623204
1401.0	0.0011479696783355253	0.00045784441463048164	0.000800004445524379	0.0011419923782496344	0.0002469040969805957
1402.0	0.0012695296470887074	0.0004277548823585775	0.0008319098914914532	0.0012358117395179224	0.0002926687723782639
1403.0	0.001008658439589416	0.0002739524305315211	0.0006195548765122738	0.0009650050101380758	0.00024940357402207676
1404.0	0.0012961222197948041	0.0005335855386511268	0.0009075429887629385	0.001281301417266234	0.0002696420050540419
1405.0	0.0021437661359058335	0.0011827056315280027	0.0015228594666110654	0.0018628515011233082	0.00024450246761236117
1406.0	0.0015890569051971726	0.0005794187405923079	0.0009313033925401086	0.001282933758712801	0.00025354322079993547
1407.0	0.0012252542151638401	0.0006031625165442422	0.0009125726848405366	0.001221814312382996	0.0002229036071082379
1408.0	0.0013313965117199844	0.0004165102622357697	0.0008514807935797043	0.0012862018613675197	0.00031367752778485017
1409.0	0.009180285459092219	0.000946488017505076	0.002249017428152155	0.003597672434409893	0.0009329648016558184
1410.0	0.007164933578458821	0.0009566181185550748	0.0014820675321797073	0.0020160140903530133	0.000382170958474743
1411.0	0.00930505601608822	0.0028200976104527653	0.0032124124625183942	0.0035767580111784048	0.0002729871845335003
