Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.004355427540744805	0.003482244716025651	0.0036419950657336233	0.003801709449578139	0.0001146938622928779
1390.0	0.0042037126153012805	0.0035688608571534663	0.00372976547503234	0.0038906159328955248	0.000115504247929981
1391.0	0.004432106963415339	0.003753009888092018	0.003928980395225361	0.004104911978393244	0.00012697724486920587
1392.0	0.00335492168746665	0.003047887465963628	0.003200993782505239	0.0033540653132621	0.00010983172979272298
1393.0	0.0099727743897291	0.00950178143592939	0.009655255016059513	0.009808644779031983	0.00011132705339142087
1394.0	0.0031216201088325457	0.002382583960156226	0.0027005021536264753	0.0030182777192402366	0.0002291902581961189
1395.0	0.004522875520938441	0.003942289733632642	0.004230484961941934	0.0045185628168114	0.00020708853376566404
1396.0	0.0033988317624306097	0.002816370739273766	0.0030748942026091568	0.0033333460436157925	0.0001867839529764006
1397.0	0.0021279478785635186	0.0014948772425963375	0.0018045018559089026	0.002113989530955762	0.00022285512434582858
1398.0	0.001523055118243577	0.0009125638149173332	0.001211761096968784	0.0015108268547125991	0.00021538625524416928
1399.0	0.006477324859318068	0.005219921848292786	0.0055332211158654315	0.005846362592332843	0.00022723366331385038
1400.0	0.004249589459109249	0.003237410953720876	0.00357430652545647	0.003911226285540859	0.00024252347478258114
1401.0	0.0033036551067612274	0.002667191596436802	0.002941277692171245	0.003215253117969774	0.00019736655642482
1402.0	0.0033780893950924318	0.0026075728935134324	0.0029330274447184877	0.0032583194468652765	0.00023532497990931856
1403.0	0.0018794895623713836	0.0012846576122335085	0.0015598196006426197	0.00183486833839841	0.000198158884694676
1404.0	0.0027079373124094808	0.002037031374492293	0.0023473275829003623	0.0026574851704017632	0.00022330651983801136
1405.0	0.01324441694978451	0.012656369936828615	0.012947328122757477	0.013238186107318417	0.00020881879212741574
1406.0	0.0033195714446678792	0.002747474020135865	0.0030250267444179367	0.00330247527374139	0.00019955448042726092
1407.0	0.0026580025467407564	0.002103544180366068	0.0023689844998165057	0.0026343273126129274	0.00019097675640741973
1408.0	0.00245094267800694	0.0013510030260650563	0.0016710064811360794	0.001990868274182933	0.00023041205711880105
1409.0	0.011232433331107905	0.005767905387196293	0.006429118222542229	0.007270233624369293	0.0005638888432100616
1410.0	0.008794097403200585	0.005337568634225853	0.005622048226569841	0.005906165739439584	0.00020387295687084145
1411.0	0.02301979719541647	0.020329682336662325	0.02069753328505186	0.021065116372146808	0.0002636039668265086
