Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0038673680139913458	0.001302406356226693	0.0015770863937878726	0.0018516277267242032	0.00019719514374267371
1390.0	0.0011274066874176203	0.0003633966537476274	0.0005866127336532463	0.0008097334362896502	0.00016050437475161457
1391.0	0.0028697531281488553	0.0018010210602913412	0.0020531877068213486	0.0023052606445009838	0.0001804354590866607
1392.0	0.0008547441174630022	0.0003887195474838734	0.0005846126662449246	0.0007804277409989568	0.00014063018799341848
1393.0	0.0012784742225637746	0.0003639781565972777	0.0005644081927239879	0.0007650668271965699	0.00014383832862946416
1394.0	0.003498941732611338	0.0020276564831125388	0.0024855235745949826	0.0029430961821166335	0.00033302083887029615
1395.0	0.0024023662374939025	0.0008011253214467162	0.0011832856623946915	0.0015654818412442761	0.00027436531501398803
1396.0	0.0010860547896304196	0.0004492412610801466	0.0007526190485500047	0.0010563988858474094	0.00021888594792655045
1397.0	0.0019566726687207936	0.0005237708550163145	0.0009490363937139222	0.0013740761434122284	0.00030625111763137904
1398.0	0.001549104666175416	0.0007506684720886003	0.00109924410137661	0.0014468658878922236	0.0002527604620894748
1399.0	0.006070828971124653	0.002724356420955476	0.0031579213746865224	0.0035910324500466606	0.00031422652693061386
1400.0	0.0023571965548569995	0.00010234183268631458	0.0005591754865272303	0.0010167839089629815	0.00033039991124616424
1401.0	0.003405101986378889	0.0020048804206171944	0.0023881132430356483	0.0027714970981903564	0.0002775373669101107
1402.0	0.0021607915211125928	0.0010534792543649418	0.0014771621718327017	0.0019007609333493436	0.0003081937396402409
1403.0	0.0036443565086499152	0.001590294954053717	0.001936298482991113	0.0022819797451432144	0.0002519243541960891
1404.0	0.001981252331028749	0.0006025383364518522	0.0009810331358226219	0.0013594243907042447	0.00027389018981926675
1405.0	0.0012311228781947126	0.0002968791163526774	0.000636785178683459	0.0009763956771453586	0.00024439062711694207
1406.0	0.0040636305130097305	0.0018996976372972485	0.002252687533730969	0.002605379281304776	0.0002542180986828247
1407.0	0.0014134571667900886	0.0001503529078394905	0.0004685455432352188	0.0007861971875362528	0.00022947183777713594
1408.0	0.003614575192917857	0.0020634423017961145	0.002497916395522482	0.002932066328981575	0.0003132541974265426
1409.0	0.026959292357203735	0.001485251240014751	0.002945407457075444	0.004278459518408884	0.0010373863562958582
1410.0	0.002830131523768542	0.0008665804473013683	0.001451583052848355	0.002051934846603487	0.0004383350745426084
1411.0	0.010926995456599142	0.0018866436336771875	0.002130628027799294	0.002363132975058968	0.00016925985376686976
