Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.005713040646216028	0.00040312300354106156	0.0018427102638375274	0.01271898352828138	0.0021786506048051273
1390.0	0.00124545789986652	0.0002527025279073225	0.0006550017817611468	0.002935414458076435	0.0004690390425493488
1391.0	0.005323882211134445	0.0003355611592947838	0.0019748107935686062	0.010812888228037165	0.002113769664671312
1392.0	0.0007445158699999066	0.00024464135690849265	0.003637880988941739	0.027934163949129176	0.006124423213395305
1393.0	0.004513653961061959	0.00042516983253471086	0.0009769688113849342	0.0020341640163566987	0.0004418395602370373
1394.0	0.0016033936253680992	0.00025131249539700473	0.006400633881815115	0.12843225404944703	0.02056251196590021
1395.0	0.00122847881331134	0.00045316316219956576	0.005210247666023719	0.029082176579005026	0.006809409107617922
1396.0	0.001031914278666446	0.00033275132032994925	0.003311072415023872	0.021403061995547756	0.005056766790397518
1397.0	0.0010337919627675385	0.0001665975175644263	0.0005765896894170318	0.0018572523770453708	0.00036319838548398606
1398.0	0.0010527193668602441	0.0002471614015898682	0.0015412078865548633	0.0065957713377045035	0.0016779261991821384
1399.0	0.0013547634505226558	0.00037007354876517073	0.0025020599121797055	0.02463089236649929	0.004180572951288052
1400.0	0.0038356812813025165	0.00027301806298496434	0.0009033666079248646	0.0027498089059921904	0.0006671148413937356
1401.0	0.0008764571621823203	0.0001585381638071759	0.008637871802014844	0.058777727176853034	0.016866581344638816
1402.0	0.0015614180455962856	0.000306164099181383	0.0010731727488139293	0.006216403316533725	0.001131049798011995
1403.0	0.0018124907121256362	0.00020442553133537267	0.0016533426512594903	0.007611019210195247	0.0019202111019925973
1404.0	0.0015315875709591698	0.00020415500480919224	0.0028571953285861955	0.029866657314062017	0.005242214827253022
1405.0	0.0015069093354366236	0.0002824850825909886	0.006127613745593687	0.04630060856950169	0.010634363150535703
1406.0	0.0030725707292735827	0.0003313194935028463	0.003196185390567094	0.02088645614850415	0.005249589220926768
1407.0	0.0010130474896424824	0.0002278442978829176	0.002461614950547076	0.024961769331161454	0.004778572279863808
1408.0	0.0017795268127080988	0.00027933583552275376	0.0023507323381195175	0.034607738349723194	0.0053718494909795285
1409.0	0.06872716080708852	0.00023196527455082716	0.0009231464561918876	0.0028500985013585334	0.0007379033044905762
1410.0	0.02361326492367366	0.00031016485206525335	0.0014140419436721255	0.0048659015473004885	0.0012697058473491406
1411.0	0.012240471427622523	0.0008235677638522843	0.0019929332801309407	0.005812703345512982	0.001008117493384027
