Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0044361645854328335	0.0013949212462400773	0.001680313891677451	0.0019597137558799993	0.00020206308601826125
1390.0	0.0010259567369341749	0.0004768073193862632	0.0007358525806358831	0.0009937417006901095	0.0001844956154385137
1391.0	0.0017565404084923797	0.0009521518408697194	0.0013088978269618476	0.0016624544245004147	0.0002595366922634913
1392.0	0.004313814917179637	0.0037568258833755586	0.00401764570802652	0.004278514983638626	0.00018698029521269793
1393.0	0.0016149590894760646	0.0007543810043642019	0.0010533020968958294	0.001356502789813585	0.00021964790907846431
1394.0	0.0029936694806533826	0.00197331216562735	0.002457338520080396	0.002938189526033086	0.00034921752334142524
1395.0	0.0018084349598556093	0.0007964290266576635	0.0012481380057258898	0.0017005422736855458	0.0003248275255424311
1396.0	0.0031172379136912287	0.0023054339458531414	0.0027082341460345307	0.0031108104878916354	0.0002914168937320173
1397.0	0.0015032833148074243	0.00026525520000209024	0.0007665105484458317	0.001266118951855466	0.0003598978594048281
1398.0	0.0030018737489404534	0.0020400048698935302	0.002513170406753944	0.002986075100578134	0.00034113331024308993
1399.0	0.0029482961017992526	0.0018013808171313261	0.0022991919695762838	0.0027966631363384176	0.0003596030601021823
1400.0	0.0017276330132245388	0.0005063340186302057	0.0010899130579537244	0.0016736323204016301	0.0004218723724023799
1401.0	0.0017162154739801538	0.0008581239194936918	0.0012782688936868129	0.001698703568470572	0.00030299140934683254
1402.0	0.0031378105964907643	0.002049811462376705	0.002577850690154725	0.0031055359967000484	0.0003823055967306659
1403.0	0.002676120346188582	0.0018576036295629983	0.002246664983519587	0.0026373653180068457	0.00028087263955529695
1404.0	0.0047010755495989764	0.003586122753412302	0.004087123841466288	0.004588403094652471	0.00036066103710579215
1405.0	0.003661763239311444	0.0027489809532462717	0.003189076384811217	0.0036286844648536487	0.0003150959362428662
1406.0	0.003965107385739186	0.0029891320967704305	0.0033859487108806466	0.0037810803373184987	0.00028501002077089324
1407.0	0.0026081258140892016	0.0018298776082273926	0.002214539340247327	0.002599206791764508	0.0002769499277837791
1408.0	0.002343299238918961	0.0010632927452562946	0.001613254818712265	0.00217426906748186	0.0003949899256430821
1409.0	0.02146481762074348	0.0030423711592525438	0.004307429234056211	0.005616111870237583	0.0009008608882897787
1410.0	0.01562944644374098	0.005745273914794291	0.006586928223235147	0.007587692652206712	0.0006123643908710913
1411.0	0.005605190123158299	0.0005965212826004596	0.001201980571761751	0.0018205158977460112	0.00044451520900743645
