Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.018140557535890278	0.0003734497265688308	0.0020180604633085806	0.030723735097946347	0.0047284243542726045
1390.0	0.0029967349237369767	0.0006463379878380859	0.002965511197106675	0.013921578106998456	0.003302887259069178
1391.0	0.01690459625712082	0.0006348268807162549	0.0019940529196037795	0.01257794687981717	0.002181723446862092
1392.0	0.004818827186932828	0.0005059097311105321	0.004117443998500291	0.06430703015458905	0.010075128583665669
1393.0	0.011707556003776376	0.0016426274914045358	0.004542582934124436	0.012802820011562521	0.0020375000717433376
1394.0	0.0057070473911678965	0.0003856053713028329	0.0038467096563275702	0.025993285932672694	0.006392914257077653
1395.0	0.0026917424464922846	0.0006080420652747609	0.0022475985497289147	0.010750372410517683	0.0021906183480208704
1396.0	0.003318315917505421	0.00047623530519458335	0.00448792753749051	0.03245604815487124	0.0070430054791198096
1397.0	0.0019306244181673815	0.00034462606645768723	0.0011462075375931072	0.004536260034733286	0.0009648969529232891
1398.0	0.001654350541148375	0.0005027205374746879	0.002254424829987466	0.01253308141063969	0.0022037264281101585
1399.0	0.002405734034582885	0.0004598698684292746	0.0034096718951877047	0.021111050147423538	0.004678189418426641
1400.0	0.011398878689615977	0.0005179247735269676	0.0020982984929612046	0.010702231219138936	0.0021171895877404325
1401.0	0.00132478934875091	0.00030555388541408934	0.004451385205046909	0.042172618492931635	0.008913328161557146
1402.0	0.0024929272587436158	0.000655030412634261	0.0028148272451210465	0.018277991862441834	0.003476850254602674
1403.0	0.0025758619368374536	0.0005441620831856397	0.0032912872713946554	0.021789301714394416	0.004113036577290434
1404.0	0.0021807761117867974	0.0003189247413444285	0.004716502041400841	0.05797413542346186	0.010445764298142132
1405.0	0.0033877595468316812	0.0007396819867129256	0.0068951626127259835	0.046126161927371845	0.010636105784675439
1406.0	0.0023081428821080108	0.0006140897275720425	0.0075205188388286015	0.1625448697135412	0.024881895611582487
1407.0	0.0014798534013972242	0.0003750115108075436	0.004592980794883818	0.04894083345399114	0.009235684840254442
1408.0	0.00850426858615938	0.00037420036736568463	0.003788354588244463	0.04086945770427963	0.007096959268543582
1409.0	0.35198820942481124	0.00020376326808446699	0.004020756571662134	0.020038472669329566	0.004927357665793779
1410.0	0.05005385908255344	0.0009891109309959623	0.0052551382091188025	0.023045224637524564	0.00454537180956202
1411.0	0.05085040011399433	0.0025649316165790026	0.0059022146504723915	0.009394449196942767	0.0015377472321227695
