Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0018197678097884307	0.000567171419727619	0.000795633838800309	0.001024222881183423	0.00016393664208869905
1390.0	0.0009965039800418074	0.0003352026496427074	0.0005470960504130899	0.0007589362761522	0.0001521866343413785
1391.0	0.0016116070546203787	0.0007785250088158113	0.0010027508220989438	0.0012269107427738124	0.0001604817264258869
1392.0	0.0014390443865704983	0.0010652548277366725	0.001248638890179798	0.001431964707358846	0.00013159216172128825
1393.0	0.0016054944201662202	0.0009484494420375356	0.0011296631487106104	0.0013108988553997003	0.00012992854300506335
1394.0	0.0013926269881165965	0.00042451894927819644	0.0008537577146552662	0.0012826699132288955	0.00031014005643441306
1395.0	0.0013068138428877774	0.0006020984671374352	0.0009456748308579111	0.0012891005290530666	0.0002473296975601985
1396.0	0.0017526285678732823	0.0010683997893090602	0.0013591974984385469	0.0016498685966443993	0.00021070927654930123
1397.0	0.0010826502700070906	0.00030025194114535747	0.0006901863998973269	0.0010799069485650792	0.0002811090673988394
1398.0	0.0010902285501888098	0.000382689644962908	0.0007302290404326019	0.0010775928233736076	0.0002506530247904541
1399.0	0.002883542918853843	0.0012450902526184304	0.0016470303301644109	0.0020486807388571115	0.0002916552075257538
1400.0	0.0013616765799647768	0.0003635747460215555	0.0008128978478823624	0.001256865456336631	0.0003217360502665308
1401.0	0.0011809636881043861	0.0004470638760898371	0.0007728085490775564	0.0010983963115276385	0.00023498890980580228
1402.0	0.0017613528450057814	0.0006886485487195282	0.0010780411583211742	0.0014672043105944388	0.00028185891343488633
1403.0	0.001091280156913399	0.0003989792390046709	0.0007283548471810421	0.0010575713511388196	0.00023760232880706941
1404.0	0.0016239679444007837	0.0008776704995296924	0.0012388578183891506	0.0015998497190826688	0.0002603834560674013
1405.0	0.0030796319641396286	0.0024076551472879126	0.0027403341071413727	0.0030728433210963635	0.00023909941491194028
1406.0	0.0015452352829073979	0.0007907999799450227	0.0011238573440827179	0.0014567392326769735	0.00024002921874172935
1407.0	0.0014548865321393212	0.0008409097351560479	0.001142799655744439	0.0014445579631086058	0.0002175265941007339
1408.0	0.0015175832961609181	0.00024560563682318737	0.000656347012188141	0.0010668230853002614	0.00029623134780576855
1409.0	0.013812800712495021	0.002050587549459859	0.003546354016803091	0.005227882337758727	0.0011467308865137536
1410.0	0.0040177506538711105	0.0007236542289724701	0.0011511174278862693	0.0015844936347741978	0.000310182708680094
1411.0	0.012260488057743935	0.003535135652249388	0.004202696548821885	0.00487626941752195	0.0004804797133308883
