Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.004044093755432354	0.00013621997462121005	0.0010021168972228409	0.006549512136196811	0.0013417616676459374
1390.0	0.0010469332374345441	0.000160783493000638	0.0012072933583112677	0.008372619588102315	0.0015336808929027183
1391.0	0.007050314863411011	0.00016564581511047116	0.0013575912178162934	0.013288610107443644	0.00220734208267937
1392.0	0.0005026567618435784	0.0001550231979882133	0.003335860812941619	0.025744569994030186	0.00555743539387462
1393.0	0.0014668314255493753	8.451513190177451e-05	0.000629806614129784	0.002022249789225272	0.0004068056069787943
1394.0	0.0014934684509749774	0.0002235690852540051	0.002663139875194094	0.03549469346578793	0.005800718481121289
1395.0	0.0010774395896119282	0.00020490886835333733	0.001727933952664145	0.013641876742885639	0.0027158162020809807
1396.0	0.0008181756309768584	0.00018307488855617837	0.006714839657622545	0.07109206811513202	0.015381293242786446
1397.0	0.0010273072906795688	0.00018567166382943423	0.001025494904606802	0.005949772267902831	0.0012953305965659038
1398.0	0.0010559515770917072	0.00020511196598160808	0.0015800590187453004	0.012870763870269752	0.002182326178585927
1399.0	0.0009993917124678786	0.00025117049139067316	0.0018399390197436612	0.019481813201965847	0.0035090869301522953
1400.0	0.0015912490526589496	6.0798046013110785e-05	0.000586445327354986	0.0024344782513832097	0.0006027262743984493
1401.0	0.0009578737683726413	0.00016143545427060868	0.004690591243288712	0.047252134527291156	0.009066807088283573
1402.0	0.0012440108119836646	0.00020449358012275543	0.0013940496111158223	0.005990034348053452	0.0014078047025749558
1403.0	0.0010454062939976305	0.0002831115089733105	0.002010010363523691	0.019687720011665077	0.0034630748960963846
1404.0	0.001153236180505779	0.00020604021396886107	0.0030172936789290587	0.018211734312946204	0.004277230215082985
1405.0	0.0009379557481892231	0.00019060444299190404	0.004102437367640689	0.025949398035805316	0.0071932336568878924
1406.0	0.0010059259873445026	0.00024364906581175738	0.002246220552580965	0.01574987203548006	0.0035515904187413327
1407.0	0.0007444168948113061	0.00020026536045791854	0.0049390024790641925	0.05010563589845374	0.010508035165579242
1408.0	0.002147677806265791	0.00017500050742835782	0.0013381418049865684	0.0196268929207577	0.0029933369089007464
1409.0	0.007890995410364532	9.43789886043156e-05	0.0007048744563576615	0.0034396857573230077	0.0007068498989585667
1410.0	0.013876024981158475	7.307150812296825e-05	0.0009102622630960585	0.0035156143907463244	0.0009014627187362965
1411.0	0.005481190281786397	7.755127001851658e-05	0.0007549914827354084	0.003325750333746269	0.0006851280304990644
