Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.023387017734951554	0.0013666654823832891	0.004842891653080058	0.042903564200010624	0.007005917061415606
1390.0	0.003890365686499364	0.0023139285535935805	0.007732655150972381	0.01756436446411558	0.0044644695329010935
1391.0	0.020117762077126122	0.001640764161115471	0.007326412480435175	0.031007868004696015	0.007754875251789531
1392.0	0.0048697756269844295	0.001800936962112365	0.011173538606262448	0.056966855211076695	0.014746179813971156
1393.0	0.00992449665129036	0.006237728989825664	0.01037719239427332	0.023024329474976124	0.0037521476183972054
1394.0	0.013602257424635944	0.0015964749500788633	0.008007166601747714	0.07061874289022918	0.012829727151834554
1395.0	0.007059837209004272	0.0023185838871062625	0.010408591966565734	0.03808243992324689	0.010181758192638255
1396.0	0.0037513574690557494	0.002366411536224744	0.02067892087001427	0.11063867044071096	0.027433813773435838
1397.0	0.03168300747705677	0.0014892032422643142	0.010787880856762971	0.06988960252349297	0.012501877214008547
1398.0	0.006583452064294781	0.00263701544630901	0.018467908343381623	0.09861572646139194	0.021928261809867535
1399.0	0.022174979915433046	0.002423986145271284	0.007840693717000852	0.047538455378826394	0.01008742906071403
1400.0	0.06146841618542975	0.002036272789249449	0.004956685482995327	0.013988172282665579	0.0024714372559598153
1401.0	0.004487740800449114	0.0016421220634140754	0.013163025536964109	0.06696983684603164	0.01686232745779429
1402.0	0.015262503902380598	0.002729491778106774	0.008888989805645701	0.036462133265266705	0.008869206176271493
1403.0	0.00669845646279521	0.0030712143265515524	0.007185936887180634	0.028479518079469135	0.005578991200513056
1404.0	0.013824077741537155	0.001800166721067531	0.010056232570580262	0.056021850249478145	0.01232692990712308
1405.0	0.011635222292766367	0.003793593198515466	0.020154247622304142	0.09779166045966825	0.02571432286951467
1406.0	0.008334521619751456	0.00281644618030652	0.015004376898585943	0.0887051122166378	0.0196122243645327
1407.0	0.0047357658029467675	0.002701615284670278	0.01797773880335114	0.23078366324683885	0.03900597562379791
1408.0	0.011129291295692068	0.0016816492263612703	0.005694526780439325	0.016804001479339248	0.0036091691814529175
1409.0	0.08985098990909623	0.001912075237332611	0.0052295319746222205	0.015108180643546354	0.0036895936448009285
1410.0	0.0075630787790450515	0.002683085263296414	0.010272402188886174	0.020863029628832908	0.004766740088459602
1411.0	0.03170975881456006	0.005869253269482733	0.015655324527150016	0.04054463043765655	0.00800793978604316
