Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.011910750711362161	0.006805255240508901	0.007140311630593461	0.0074750347858586474	0.0002463295428955791
1390.0	0.006770684126543691	0.004955211590979891	0.0052805607757107865	0.005605471538173035	0.00023221994734977597
1391.0	0.005511949017875217	0.003907922597969127	0.004392032589373683	0.0048760618059323635	0.0003554609927851527
1392.0	0.00453752933638174	0.0034329988792769495	0.0037877644979889256	0.004142354258097614	0.0002546332794799771
1393.0	0.01170965975114402	0.00804342080148146	0.008473063928852272	0.008902996366293658	0.0003170414169105781
1394.0	0.011356194162998934	0.007300523841036299	0.007875906136694033	0.008450873977426498	0.00041406868801418845
1395.0	0.007123325846911666	0.0035570092918396634	0.004147972024144776	0.004738376598057759	0.0004256402095916246
1396.0	0.003996347798303823	0.0028975995427484857	0.003440964727669426	0.003983880836784581	0.0003938680534724357
1397.0	0.0045748105212658485	0.0031036084122187946	0.0037436362682903212	0.004383056425365295	0.00046155406631841184
1398.0	0.006569944431734864	0.004607031261385619	0.00523739096199629	0.005867154470964975	0.00045454346130357565
1399.0	0.013628985246968428	0.007360563304136036	0.00796446774543038	0.008567859337495709	0.00043667716014353906
1400.0	0.00899347535056938	0.00409394248921191	0.004829469470925324	0.005563615847249737	0.0005400886746604653
1401.0	0.006876327607173938	0.005803162211995949	0.006335142879800312	0.006866720272714288	0.0003836879340302567
1402.0	0.005317106045252595	0.003149217869339749	0.003845460123287784	0.004541012983380499	0.0005042700855956136
1403.0	0.012170646584520162	0.00905252094241149	0.009523572903248947	0.010070216471929738	0.0003403722048084801
1404.0	0.004049481980176628	0.002330029963625302	0.0030039041648488533	0.0036771399861905696	0.00048575127860638994
1405.0	0.005656439021174742	0.003981755374435125	0.004552900253111595	0.005123515349797603	0.0004107080162881366
1406.0	0.01408490904733195	0.009690477620661997	0.01016196077676877	0.01063330452910316	0.00033940028499173524
1407.0	0.005500676385124859	0.003874215216654653	0.004362143771655473	0.0048497227667593235	0.000351757884853996
1408.0	0.005545186974993177	0.00400106238394371	0.004709672711973296	0.005417520827988298	0.0005108650653497608
1409.0	0.07922957277140208	0.0056586426768974185	0.007929710889737715	0.01026344294250503	0.00165059430897124
1410.0	0.01909823496181784	0.015698387974617423	0.016769952760251026	0.017842531492453628	0.0007924823898133265
1411.0	0.02398252012146529	0.013600038996446129	0.01467471230138982	0.015747528666001154	0.0007929475907846264
