Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.0017018611593337951	0.0003958883821967296	0.0006434318284234871	0.000891139452354528	0.00017760077907222547
1390.0	0.0009363147893876045	0.00021827286905129473	0.0004365772730691323	0.0006548126080527794	0.00015671210982233776
1391.0	0.0016263666402296373	0.0007252038802847416	0.0009632705782549098	0.0012012577199570496	0.0001703563186368799
1392.0	0.001320951806166204	0.0009328501973914216	0.001124427149672073	0.00131595427521225	0.00013752526312441675
1393.0	0.0012756647544525102	0.0006421510411768194	0.0008283667913465687	0.001014599539126304	0.00013332821726785447
1394.0	0.0013518231214337817	0.0003522443241843476	0.0008055109772628276	0.0012583980197180544	0.0003275416997571764
1395.0	0.0011645371897192058	0.00043568665793580763	0.0007936042036467588	0.0011513666118316834	0.00025763875787892886
1396.0	0.0016391867212496303	0.0009352377708558013	0.001233718052202536	0.0015320948554375935	0.0002164328648810695
1397.0	0.0010485586681745485	0.00022486372112628938	0.0006329827073720011	0.001040867385512012	0.0002942671242695234
1398.0	0.0010563940758634427	0.00032738468212600846	0.0006864939786811701	0.0010454129040251559	0.0002590342742161777
1399.0	0.002560902614390237	0.0009227323754394945	0.0013501217514327207	0.001777181647131254	0.00031000711241048994
1400.0	0.001344951681994111	0.00029066462605598087	0.0007521311754584756	0.0012137478235261234	0.00033145325751071766
1401.0	0.0012212195770369139	0.0004358381017041113	0.0007773326600629445	0.0011186549834284465	0.000246431987347961
1402.0	0.00162307272839457	0.0005538444276614873	0.0009575605613857396	0.0013610217058968033	0.0002922650997622307
1403.0	0.0011384912303632477	0.0004037953711066855	0.0007493315316187397	0.001094691089706723	0.0002493822596895378
1404.0	0.0014543650826470689	0.0006798430763319541	0.0010536868944059892	0.0014273328562282028	0.00026957800412754886
1405.0	0.002665132686538896	0.001982796565461409	0.002323679823018467	0.0026643934173498085	0.0002451402016058091
1406.0	0.0015923981656762454	0.0007988128698335206	0.0011493326067731427	0.0014996412281368388	0.00025266936730974985
1407.0	0.0014913789229096253	0.0008661438233502627	0.0011760672858966241	0.0014858455662922765	0.0002232678489230075
1408.0	0.0015619847396627362	0.00026159374466205865	0.0006969129271296448	0.0011319415034797276	0.0003139790839674697
1409.0	0.012649913234549226	0.0016614965921666336	0.0030784623762657713	0.004636856660598876	0.0010585567602746028
1410.0	0.0041869659684311555	0.0006210165206771423	0.0011080785372537115	0.0016026731006228978	0.00035225711647791946
1411.0	0.012195009174458704	0.003174940982570429	0.003930010667941355	0.004700050874108075	0.0005447658231549063
