Case_No	mismatch[standard]	Min[mismatch[fancy]]	Mean[mismatch[fancy]]	Max[mismatch[fancy]]	Sigma[mm(fancy)]
1389.0	0.005783021715025982	0.0037605990033227066	0.003932895588764067	0.004105151169962906	0.0001240831381071054
1390.0	0.00807628739617805	0.007471537746821633	0.007631365300093063	0.007791118020459953	0.0001145057772635684
1391.0	0.0024036227569200763	0.0018871113094354186	0.002064550732412539	0.0022420090134832593	0.00012798457691497688
1392.0	0.0024764800253255226	0.0021246711149589537	0.0022777705568435675	0.002430832307072861	0.0001098203783627269
1393.0	0.01708015189487755	0.016198464235465893	0.016349362152451172	0.016500232843638107	0.00010957116628776948
1394.0	0.004840922128953151	0.003397812032984837	0.0037163226974718045	0.004034842088557533	0.0002295955873420145
1395.0	0.005962418481508802	0.004465758221561589	0.004757344454582472	0.00504880997981616	0.00020996016303221748
1396.0	0.004767846590356339	0.004185318122177262	0.004447873208900367	0.004710332298028752	0.0001906442754416332
1397.0	0.0026890143997787552	0.0017809177522210007	0.0020937708583238642	0.0024064841275412974	0.0002252917253531218
1398.0	0.0035067264311754442	0.00279480406381194	0.0030973389139386837	0.0033997504413267876	0.0002181439148670067
1399.0	0.0050196885517295176	0.00297999009876615	0.003295557380346447	0.0036109581382189893	0.00022839858512482
1400.0	0.006934372665541755	0.00496820412333665	0.005298413957149639	0.005628607208672309	0.00023702201082403864
1401.0	0.0028844756100538937	0.002293706228587933	0.002571152217604183	0.0028485022287132455	0.00020021560991744297
1402.0	0.00473668676996275	0.0038088554352633253	0.004136360401960465	0.004463897442098408	0.00023691880583405126
1403.0	0.0038434908009438162	0.002789304773021639	0.0030664044181188768	0.003343387309812318	0.0001998933898511473
1404.0	0.003095550032865879	0.0020292195755963194	0.0023415147441350733	0.0026536946664973415	0.00022500166909613238
1405.0	0.008556846111733019	0.0077321247406842986	0.008022756170884562	0.008313265399957692	0.0002090382762556406
1406.0	0.008602658456677514	0.007079679583362863	0.007357176859961118	0.007634585905676894	0.00020008152731142866
1407.0	0.004120870256540954	0.002989194852896282	0.003256823207412628	0.0035243722248701204	0.0001929640569545548
1408.0	0.003207559939993776	0.0023697824630812825	0.002693352614177371	0.0030167056161636285	0.0002329257012005221
1409.0	0.02121735261642166	0.00684827290840484	0.007102516799441426	0.0073637006554142515	0.00016137646820340359
1410.0	0.011462664291067792	0.01051055519969979	0.010795858410830816	0.011082017175389924	0.00020753071770978945
1411.0	0.03255429149038158	0.02943590736202617	0.029525043515758735	0.029613446412015798	6.448020273317845e-05
